,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.248500889908377,0,0,0,0.0294393251840071,0,0.0402548767884181,0,0,0,0,0,0,0,0,0,0.104993387410779,0,0,0,-0.0608515348275138,0,0.211779871197302,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0.472400871128435,0,0,0.0118226719104068,0,0,0,0,0,4.33680868994202e-19
X002142.CH.EQUITY,0.132983203666429,0,0,0,0,0.636641018858059,0,-0.00484168432888706,0,0,0.196821000178495,0,-0.185398188558758,-0.202774858087781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343963589180109,0,0,0.231787824736936,0,0,-0.0114533544207,-0.108685026542092,0,0,0
X600000.CH.EQUITY,0.0264332045428893,0,0,0,0.136011958390315,0,0,0,0.223528673346396,0.0586965293568475,0,0.177931930513197,0,0,0,6.93889390390723e-18,0.0164143117388852,0,0,0,0,0,0,0.0246458695020856,0.115054524167905,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667681158186214,0.0257520601071121,0,0,0,0.0476620846365013,0,0,0,0,0
X600015.CH.EQUITY,0.20873716572754,0.0413323792955429,0,0,0,0,0,0,0.172955178029854,0.377095801643836,0,0,0,0,0.102795462960988,0.160855779316219,0,0,0,0,0,0,-0.0753988604123822,0,0,0,0,0,0,-0.140527323970095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118120436892089
X600016.CH.EQUITY,-1.73472347597681e-18,0,0,0,0,0.0336833658551307,0,0,0,0.167196500384556,0.0621907661378564,0.293601494434322,0.122835814159622,0.1907516530312,0,0,0.0726218209021397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.207841199960341,0.390856499166535,0,0,0,0,3.46944695195361e-18,0,0.0438254850620764,0.052934145099971,-0.0028170395102974,0,0,0,0,0.158778842341226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045422892499904,0,0,0,0,0,0.154561133835814,0.114385019370574,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0956825262519511,0,0,0,0.0861036163109237,0,0,0,0,0,0,0,0.104782678161167,0.012840138097647,0,0,0.169036030907163,0,0,0,0,0,0,0,0.1840924352817,0,0,0,0,0,0,0,0.055878011607856,0.086311358965599,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382363073319195
X601009.CH.EQUITY,0.30218192362597,0.0110093297915617,0.0291578437586596,0.12685839296793,0,0,0,0,0,0.155285027714839,0.143299146662887,0,0,0,0,0,0,0,0.0854218168162602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0276784357663377,0.0291925803223707,0,0.414985008458768,0,0,0,0,0,0,0,0,0.297945987406129,0.0015602711056479,0,0,0.0456361020209498,0,0,0,0,0,0,0,0.127402565206145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250621918788813,0,0,0
X601169.CH.EQUITY,0,0,0.212105235684369,0.269408567692549,0,0,0.426972630340228,0,0,0,0,0,0,0,0,0.00471844933372928,0,0,0,0,0,0,0,0,0.101219272898096,0,0,0,0,0,0,0,0,0,0,0,0.0570389090310408,0,0,0,0,0,0,0,0,0,0,0,0,0,0
