,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.30212176981672,0,0,0,0.219473831927443,0,0,0,0,0,0,0,0,0.342054483042383,0,0,0,0,0.074346185298528,0,0,0.133242102631923,0,-0.0974020274900384,0,0,0.238922835499278,0,0,0,0,0,0,0,0,-0.031297646417297,0,0,0,0,0,0,0,0,0,-0.204012344415754,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.748508469527936,0,0.188810545676602,0,0,0.0230780094201526,0,0,0,0,0,0,0,0,0,0,0,0,0.0494935924275521,0.201938772735701,0,0,0.106888659946553,0,0,0,0,0,0,0,0,0,0,0,0,0.0422909383784009,0,0,0,0,0,-0.233297753517664,-0.00686521384048279,0,-0.194902479109604,0
X600000.CH.EQUITY,0,0,0,0.699937919878574,0,0.426861615789636,-0.136461302882572,0,0,0,0,0,0.0232267715902928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0502046463263296,0,0,0,0,0,0,0,0,-0.131424908115301,0,0,0,0,0,0.146875763898813,0,-0.0936403651302299,-0.259674185500688
X600015.CH.EQUITY,0,0,0.155559820710577,0,0,0.128386995497484,0,0.077225901633981,0,0,0.0377926712534325,0,0.0602385487982305,0,0,0,0,0.0620134320739036,0.0591548532402087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134545976301407,0,0,0,0,0,0,0.0589915476070208,0,0.150030115791407,0.00141795334902611,0,0,0
X600016.CH.EQUITY,0,0.26096922305277,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0.150048537256505,0,0,0,0,0,0,0,0,-0.100886304445398,0,0.423328883330332,0,0,-0.0340142441730931,0,0,0,0,0,0,0,0,-0.0030053046534259,0,0,0,0,0,0,0,0,0,0,-0.177262116600425,0,0,0.0990329150783732
X600036.CH.EQUITY,0.156468488516434,0.117388648537508,0.0675595472922641,0,0,0,0.00163319617553582,0.135205355463603,0,0,0,0.272103901496898,0,0,0,0.0282203013061234,0,0,0,0.0316604854297754,0,0,0,0,-0.0158043840221427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150387284470452,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0.183981987271137,0,0,0,0,0,0.382104836042138,0.0345932328882823,0,0,0,0,0,0,0.0990721395403247,-0.00217683615005266,-0.139777678046927,0,0,0,0,0,0,0.179148071353806,0,0,0.107034756024226,0.103861738591799,0.0270502945497956,0,0.0233712390749842,0,0,0,0,0,0,0,0,-0.0753306102250332,0,0.00602514174970401,0,0
X601009.CH.EQUITY,0,0.0777741827809226,0,0,0,0.178999837387894,0,0,0,0,0,0,0,0,0.0654975366728903,0,0.0778167139548006,0,0.219501569499842,0,0,0,-0.0259266949066219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0749667846166436,0,0.220401857495968,0,0,0,0,6.93889390390723e-18,0,0.258202383274885,0
X601166.CH.EQUITY,0,0,0,0,0.0155724300893685,0,0,0,0,0.30158200828001,0,0,0,0,0.183542362277334,0.0196751621386636,0.0900247311518796,0.275104604707173,0,0,0,0,0,0,0,0,0.0352637743448359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00830864565541803,0,0,0,0.0572166145185479
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0786388956687312,0,0,0,0,0,0,0,0,0.785677803435688,0.0587635361469691,0,0,0,-0.121675768779515,0,0,-0.0424731707043108,0,0,0.0915992383350779,0,0,0,0,0,0,0,0,0,0,0,0.0909067306339859,0,0,0,0,0,0,0,0,0,0,0.0388487076284355
