,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.215495055655825,0,0,0,0,0,0,0,0,0.0975997455510388,0,0,0,0,0,0.122670918561662,0,0,0,0,0,0,0.164945888254795,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.18051090876022,0,0,0,0,0,0,0,0,0.0179760295095118
X002142.CH.EQUITY,0.334491029414029,0,0,0,0,0,-0.174178105125458,0,0.128324806548699,0,0.00967586411143326,0,0,0.0188606071996817,0,0.318924432128488,0,0,0,-0.0255133341859962,0,-0.0141165002140987,0,0,0,0,0,0,0,0,0,0.0293003731252782,0,0,0,0,0,0,-0.0173491105196525,0,0,0,0,0,0,0.112319310612667,0,0,-0.080167701842328
X600000.CH.EQUITY,0.040821282922658,0,0,0.101845690409178,0,0.323680375973494,0.157874170936552,0,0,0.0997892630404341,0,0.0705824358442648,0,0,0,0.101280594366364,-1.38777878078145e-17,0,0,0,0,0.159162370284617,0,0,0.149255512485512,0,0,0,0,0,0,0,0,0,0,0.0429775765245259,0,0,0,0,0,0,0.306484462387881,-0.110259732842328,0,-0.0680312735397316,0,0,-0.187290503445259
X600015.CH.EQUITY,0.0385582350722451,0,0.130153286443345,0,0.154114433586801,0,0,0.0344021960289517,0,0.48939551752512,0,0,0,0.0290983169284411,0,0,0.0703099107834266,0.00113735589255954,0.0267950429896039,0,0.0231597596041486,0,0,0,0,0,0,0,0,0.0136729595999502,0,0,0,0,0,0,0,0,0.126048609469535,0,0,3.46944695195361e-18,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.133131414138727,0,0,0,0.0696230074053213,0,0,0,0,0.00372315010775394,0,0,0,0,0.102883070114563,0,0,0,0,0,0,0,0,0,0,0,0.162074445282521,0,0,0,0,0,0.106992778556559,-0.816694998218076,0,0,0,0,0,0,0.0108474166178594,0,0,0.0390285679807769,0.0895359108613039,0.145425628178822,0
X600036.CH.EQUITY,0,0,0.273058080251524,0,0,0,0.300571013517954,0,0.0447822817464826,0,0,0,0.096262528640771,0,0.131054876815013,0,0,0,0,0,0,0.0725024930058359,0,0,0,0,0,0,0,0,0,-0.105829023985014,0,0,0,0.180460492395567,0,-0.036953921628654,0.0333435971264415,0.117979163983848,0,0.134725637620707,0.123209477524434,0,0,-0.115735042883534,0,0,-0.0397530847045884
X600919.CH.EQUITY,-0.32877284971593,0,0,0,0,1.21576735783463,0,0,0,0,0,0.0310118488913874,0,0,0,0,0.131730919301831,0,0,0,0,-0.171620795014683,0,0,0,0,0,-0.0438676707420765,0,0,0,0,0.146989564520507,0.217032783213248,0,0,0,0,-0.298959107558327,0,0,0,0,-0.663883465901409,0,0,0.174638284935742,0.21435432148328,-0.0109161271033671
X601009.CH.EQUITY,0.264543156030964,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.554927148473854,1.73472347597681e-18,0,0,0,0,0,-0.423795431788505,0,0.176502960470201,-0.0427931611891136,0,0,0,-0.00657506558729059,0,0,-0.0849884564004696,0,0.10294087916658,0,0,0,0,0,0.285716314335933,0,0,0,0,0.292260979928698,0,0,0,0
X601166.CH.EQUITY,0,0.140543722293316,0,0,0,0,0,0,0,0,0,0.260926644228288,0,0,-0.0278084978751165,0,0.105090970157,0,0,-0.0579363986872605,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498251005756579,0,0,0,0,0,0.0750216814631376
X601169.CH.EQUITY,0,0,0,1.06147123189091,0,0,0,0,0,0,0,0,0.0695953837874942,0,0,0,-0.0897028760603913,0,0,0,0,-0.372359535049497,0.15307409927673,0,0.107354167139479,0,0,0,0,0,0,0,0,0.0927439366900557,0,0.0456697841071196,0.0471893962513787,0,0,0,0,0,-0.499468562882581,0,0,0,0.168010250857754,0,0.0284446947779641
X601229.CH.EQUITY,0.255179506376314,0,0,0,0,0,0,0,0,0,0,0,-0.068566485241763,0.444592210882493,-0.0645806176070177,0,0,0,0,0,0,-0.0672596167125752,0,0,0,0,0,0,0,0,0,0.171604665912367,0,0.129362712172175,0,0.100942980583934,0,0,0,0,0.00201711326762984,0,0.0710111867565614,0,0,0.176338619999096,0,0,-0.0284334975592715
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.642592994457108,0,0,0,0,0,0,0,0,0,-0.443309353642072,0,0,0,0,0,-0.19972869253089,0.340864822919257,0,0,0.393940554859542,0,0,0,0.0615783552121693,0,0,0,-0.766385531447027,-0.147819496991228,0,0,0.141787506407112,0,0,0.0572897842731431,-0.0921457656583312,0,0,0,0
X601328.CH.EQUITY,0,0,0.0104269436595718,0,0,0.552440486706844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202984282501526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336682507302538,-0.103235402953675
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.745330374052183,-0.213606603680562,0,0,0,0,0,-0.213373701474766,0,0,0,-0.0406826159335551,-0.111342224063156,0,0,0,0,0,0,0,0,0,-0.232654788778318,0,0,0,0,0,0,-0.322679989249259,0.810790010378935,0,0,0,0,0,0.0324133172936325,0.0292176908339047,0
