,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0662820221170514,0,0,0,0.405103347925521,-8.67361737988404e-19,0,0,0.0983745500022621,0,0,-0.0577522887989011,0,0,0.0737033176214276,0.310613824415631,-0.0148320787829072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204680191216524,0,0,0,0,0,0,0.163080387011441,0,0,0.0542159236768444,0,0,0,0,0,0.11386283728511
X002142.CH.EQUITY,0.165550412753902,0,0,0,0,0,0,0,0.141567525821823,0,0,0,-0.191142408178394,0.134613391041743,0.247622742605568,0,0,0,0,0,0,0,0,0,0,0,0,0.0342149934420672,0,0.41165021439352,0,0,-0.214747740707754,0,0,0,0,-0.0506836142935505,0,0,0,0,0.157068209537831,0,0.156445648777352,0,0,0,0,0,-0.197136438141442
X600000.CH.EQUITY,0,0,0,0,0,0.178162896181874,0,0.139001899827302,0,0.248248813054472,0,0,0.137267919819763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0463925479894229,0,0,0,0,0,0,0.0835827027345743,0,0,0,0,0.0594444024922988,0,0,0.0435412149531736,0.0881791590906701,0.134345351492702,0,0,0,-0.0148998548400695,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333521734130004,0,0.186634270015715,0,0,0,0,0,0,0,0,0,0.0422616766895701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0225625520507959,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.150191027258008,0,0,0,0,0,0,0,0.16324735566462,0,0,0,0.18138409031967,0,0,0,0.126860717064408,0.227056348455468,0,0,-0.138605447735011,0,0,0,-0.259968731400697,0,0,0,0,0,0,0.231045583115292,-0.0261473471059286,-0.298556471474219,0,0,0.118370544444282,0,0,-0.0511254915142586,0,0,0,0,0
X600036.CH.EQUITY,0.181220507341951,0,0,0,0,0,0,0,0,0,-0.0956037244789071,0,-0.0671375897502432,0,0,0,0,0,0.484325220725039,0,0,0,0,0,0,0,0,0,0,0,0.151723498701534,0,0,0,0,0,0.150444985736281,0,0,0.213949474728794,0,0,0.155871412031419,0,0,0,0.104435251739468,0,0,0,-0.0739518414945013
X600919.CH.EQUITY,0.246877815006222,0,0,0,0.0115611100704635,0,0,0.0742230696714958,0,0,0,0,0,0.37095767642742,0,0,0,0,0,0.213862824314656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0720080839818595,0,0,0,0,0,0.115416947985467
X600926.CH.EQUITY,0,0.109293634259182,0.149575313733609,0,0,0,0.318779794932548,0,0.00944206997709542,0,0,0,0,0,0,0,0.00841535905365498,0.151571235830277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160331520765623,0,0.100003241325479,0,0,0,0,0,0.130718549717697,0,0,0,0,0,0,0,0,0,0.0401213332000897
X601009.CH.EQUITY,0,0.180750521960701,0,0,0,0,0.169743343401111,0.300401185134269,0,0.127116896514246,0,0,0,0,0,0,0,0,0,0.244861129850346,0,0,0,0,0,-2.71050543121376e-20,0,0,0,0,0,0,0,0,0,0.0518587488937431,0,0.0359781687223176,-0.0830517010843433,0,0,0,0,0,-0.0657014207274349,0.11340304081959,0,0,0,0,0
X601166.CH.EQUITY,0.154935610245219,0,0.0134229969951319,0,0,0,0,0,0.222281082202591,0,0,0,0,0,0,0,0.168662283629252,0.10682473750694,0,0.0970363391666725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324790384816079,0.326954334564233,0.0438182276678431
X601169.CH.EQUITY,0,0.0626612923520901,0,0,0,0,0,0,-0.0315217990610803,0,0,0.136115626074766,0,0.0454721717907324,0.0250673922148713,0.159122895189396,0,0.0740663375698528,0.0594374110666772,0,0.0781481421815442,0.259692560224765,0,0,0.0123326043308489,0,0,0,0,0,0,0,0,0,0,0,0.0341970584348549,0,0,0,0,0,0.112935952148111,0,0,0,0,0,0,0.0300373147768317,0
