,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.263785219277728,0,0.0147620116021055,0,0,0,0.0428556545459065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969992370476745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240876795298521,0.0575350102307888,0.160499057290172,0,0,0,0,0
X002142.CH.EQUITY,0.025353916067058,0,0,0.0739039216581801,0,0,0,0.412615323632418,0,0,0,0,0,0,0,0.080159088194939,0,0,-0.000577795020653289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254776378344468,0,0,0,0,0,0,0,0,0.120684811769684,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.121816935851871,0,0,0.336364019373452,-2.16840434497101e-19,0.286315397068768,0,0,0,0,0,0,0,0.0855240460326859,0,0,0,0.0579811471874733,0,0.0413829869221959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143223052253207,0,0,0,0,0,0.0127166191156686,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.20926356273695,0,0,0,0,0,0,0.0491169615445071,0,0,0,0,0.363976035141358,0,0,0,0,-0.0385168256857407,0,-0.060866902229868,0,0,0,0,0.0904533525945437,0,0,0,0.329653385703934,0,0,0,0,0,0,0,0,0.0527211983116327,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0112880960481072,0.0842741182256041,0.30098593194876,0,0,0,0,0.217869008060545,0.0347257168712161,0.0506690251363408,0,0.128153195986582,0,0.0562043479748325,0,0,0,0,0,0,0,0,0.0149830451521669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0820685554448933,0,0,0,0,0,0
X600036.CH.EQUITY,0.675988240424142,0,0,0.141650754546058,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.130418278792395,0,0,0,0,-0.0380218740481309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000118894252122443,0.00157863057010114,0,0,0,0,0.0171629151428944,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.341532502116427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120644150207278,0,0,0,0,0,0.129775580740763,0,0.381037932469097,0,0,0,0.0577943135903146,0,0,0,0,0,0,0,0,0,-0.135880929567688
X601009.CH.EQUITY,0,0.0940847108966867,0,0,0,0,0.662774334313385,0,0.0933171372525297,0,0,0,0,0,0,0.0437544098530913,0,0,0,0.0227793546371064,0,-0.0629042804302684,0,-0.129438546130791,0,0,0,0,0,0,0,0.0723781943992173,0,0,0,0,0,0,0,0.00270872305103152,0,0,0,0,0,0,0,0.0765990276696255,0
X601166.CH.EQUITY,0.0106829465586295,0.0871431736333623,0,0,0,0.208552005736658,0,0.0547339272132323,0,0,0,0,0.0139742734371272,0.0776962903718114,0,0.218794671286896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131080979150899,0.119604343428029,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.12264934113088,0,0,0,0.0614023550375796,0,0,0.22152496432739,0.0876252928486182,0.265364656240156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128298846931346,0,0,0.0287765238113849,0,0.0328607057220876
