,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0.0144365715690872,0,0.26758445613387,0,0.326156425658097,0,0.414665323811129,-0.073956543956188,0,0,0,0,0,0,0,0,0,0,0,0,-0.00582668707857793,0,-0.102920103538945,0,0,-0.0495010810956432,0,0,0,0,0,0,0,0,0,0,-0.0603284550086396,0,0.130115791209919,0,0.0227265601601934,0.0134717298282678,0.0496168047550897,0,0,0,-0.220428903767377,-0.113789540570329
X002142.CH.EQUITY,0,0,0,0,0,0.152427584365375,0.097716713440084,0.180098958900012,0,0.071663299366073,0,-3.46944695195361e-18,0,0.0506701178097572,0,0,0,0,0,0,0,0,0,0.00673360080592606,0,-0.0188631144088781,0,0,0,0,0,0.0435596446414581,0.116619862689817,0,0,0,0,0,0,0,-0.087011062752028,-0.136553263465591,0,0.21344085489407,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.109185705466528,0,0,0.0344875409581368,0,0,0.0167949087499143,0,0.528560346514073,0,0,0,0,0.0436149384797149,0.0158865776769713,0,0,0,0,0,0,0,0,0.0438628530066647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167164571980879,0
X600015.CH.EQUITY,0,0.0171373454185679,0,0,0,0,0,0,0.197253166380271,2.16840434497101e-19,0,0,0,0,0.0380268509315344,0,0.172548209012641,0.0949230177603514,0,0.142779378479135,0,0,0,0,0,0,0.170015350332845,0,0,0,0,0.042909206489684,0,0,0,0,0,0,0,0,0,0,0.262392299598271,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.201634809771635,0,0,0,0.113600771591376,0,0,0,0.414156200976198,0,0,0.117405006474052,0,0,0,0,0.0241358329431003,0,0,0,0,0,-0.0801825041960195,0,0,0,0,0,0,0,0,0,0,0.226603916001142,0,-0.535194209752305,0,0,0,0,0,0.189703968211434,0,0.0335888501570938,0,0,0,0,0
X600036.CH.EQUITY,0.199583000222806,0,0,0,0,0,0,0.0735771180458611,0,0,0.393042564866607,0,0,0,0,0.0714210055118516,0,0.0907249410229254,0.135285061221271,-0.0953473603715699,0,0,0,0,0,0,0,0,0.054162343887974,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.214636391914706,0,0,0.0219227655968029,0
X600919.CH.EQUITY,0,0.391916351590136,0,0,0,0,0,0,0,0,0,0,0,0.126033742062577,0,-0.0586798664488075,0,0,-0.171190788889735,0.0510600056125293,0,0.0552817540538429,0,0,0.197184648127768,0,0,0,0,0,0,0,0,0,0,0.459555927551875,0,-0.644260980839323,0,0,-0.0305225560212396,0,0.573707442526634,0.0607586199886461,0,0,0,0,0.0365943556463519,0,0
X600926.CH.EQUITY,0.304582207298007,0.118348348196653,0.173627158669383,0,0,0,0,0,0.00396880677352999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798165904775034,0,-0.225847703553216,0,0,0,0,0,0,0.0236367443881801,0,0,0,0,0,0,0,0.0825314507682049,0,0,0,0,0.00341163152679008,0,0,0,0.00700349745791787,0
X601009.CH.EQUITY,0,0,0,0.289739117126748,0,0,0.0244761688074932,-8.67361737988404e-19,0,0,0,0.237863981292376,0.0705377433991119,0,0.135124670257587,0.0588250477715441,0,0,0,0,0.0129872802342665,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102163315401418,0,0.0673779298880331,0,0,0,0,0,0.0534526671763295,0,0,0.0300728160005735,0.02344743604306,1.73472347597681e-18,0,0,0
X601166.CH.EQUITY,0.257511602051174,0.171292413751559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331719225468624,0.0963870783023596,0,0,0.0735120400056134,0,0.0155340493366615,0.02636405364538,0,0,0,0,0,0,0,0,0.0121494332202708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
