,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.237267427845516,0,0,0,0.287308427110339,0.0709512533093629,0,0,0,0,0,0,0,0.198714259885417,0,-3.46944695195361e-18,0,0,0.102916337710056,0,0,0.105455031441223,0,-0.0482700811764239,0,0,0.245613356804988,0,0,0,0,0,0,0,0,-0.0372480839017816,0,0,0,0,0,0.0214275555821587,0,0,0,-0.162472446606358,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.00892801211984469,0.630739901162412,0,0.300994148698202,0,0,0,0,0,0,0,0,0,0,0,0,-0.10923518350618,0,0,0.0839038995835596,0.215500760084568,0,0,0.0203358474887924,0,0,0,0,0,0,0,0,0.18848568367961,0,0,0,0.018092928727821,0,0,0.0827673655818053,0,0,-0.22602828371789,-0.0881562542962905,0,-0.144328421366159,0
X600000.CH.EQUITY,0.210526234906249,0,0,0.493452277916115,0,0.0124525708855292,0,0,0,0,0,0,0.0410049755391657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333489866001629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539806049766906,0,0,0
X600015.CH.EQUITY,0,0,0.0296915978006531,0,0,0,0,0.174233180807992,0,0,0,0,0.0460444991604992,0,0,0,0,0.387888932535464,0,0,0,0,0,0,0,0,0.00236257098325811,0,0,0,0,0,0,0,0.0451075966851285,0,0,0,0,0,0,0,0.131127358402369,0,0,0,0.0494658053773336,0,0,0,0
X600016.CH.EQUITY,0.131777662926921,0.324171910390843,0,0,0,0,0,0,0,0,0,0,0,0,0.124924003616025,0,0,0,0,0,0.0326576067037991,0,-0.199173970114281,0,0.524384761494045,0,0,-0.095897824836254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434214288957036,-0.180705725162217,-0.0486661920342664,0,0.117077211298649
X600036.CH.EQUITY,0.123523814900261,0.0611190870281079,0.0157674118142217,0,0,0,0.0562183072793438,0.149517592493904,0,0,0.0991720264215855,0.0912707953704885,0,0.161216652352946,0,0.194919364069914,0,0,0,0.0872012274313498,0,0,0,0,-0.0581445900775021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013792281311992,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.201318748763822,0,0.0483529217682531,0,0,0.400611174848919,0,0,0,-0.134361065541576,0,0,0,0,0,0,0,0.103617374332778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214292684833359,0,0.15669574352056,0,-0.0220652833116015,-0.0427828668072485,0,0,0.04815619745893
X601009.CH.EQUITY,0,0.100328893567162,0.0325604107496873,0,0,0.135234243730899,0,0,0,0,0,0,0,0,0,0,0.0960641760757971,0,0.118235907092833,0,0.0607618456615307,0,0,0,0,0,0,0.0711429334100364,0,0,0,0,0,0,0.0105881570597699,0,0,0,0,0,-0.0134287157257178,0.0277885272990231,0.33863504393447,0,0,0,0,0,0,0.232124333919253,0
X601166.CH.EQUITY,0,0,0.063424749768171,0,0.00286871996923988,0,0.0263197344664366,0,0,0.507578785511902,0,0,0,0,0.173592324221677,0.0243905184117468,0.0880934888534372,0,0,0,0,0,0,0,0.0281277226453876,0,0.0150958332372391,0,0,0,0,0,0,0,0,0,0,0.0651078873680642,0,0,0,0,0,0,0,0,0.0320498625803413,0,0,0,0.0493746653073543
X601169.CH.EQUITY,0,0,0,0,0,0,0,0.0757832497453727,0,0,0,0,0,0,0,0,0.695780213452864,0.136685709190931,0,0,0,-0.0883301422848802,0,0,-0.0371413625369319,0,0,0.102498919083514,0,0,0,0.016922621367314,0,0,0,0,0,0,0,0.0136119254930225,0,0,0,0,0,0,0,-0.00582109774678234,0,0,0.0218790542571025
