,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144603217014835,0.0286605207454655,0.0936026249473051,0,0.0745834042474897,0,0.019978677291188,0,0,0,0,0,0,0.00104933953152279,0,0.10718165654109,0,0,0,0,0,0,0,0,0,0,0.0857131535068816,0,0.103914606587247,0,0,0,0,0,0,0,0.0110995878960974,0.0672197859958123,0,0,0.0336442870507494,0.113408872043652,0,0,0,0,0,0
X002142.CH.EQUITY,0.0625107425718742,0,0,0,0,0,0,0,0,0.000938130327842444,0,0,0,0,0,0.235955949162715,0.0136013062365351,0,0,0,0,0,0.0840128518783744,0,0,0,0,0,0,0,0,0.113870723752333,0,0,0,0,0,0,0.245114112870114,0.169770140388273,0,0,0,0,0.0454439924884819,-0.177408956812619,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0254990856055598,0,0,0.524631253304652,0,0,0,0.276489219324733,0,0,0,0,0,0,0,0,0,0.158064504338297,0,0.159831329261682,0,0,0,0,0,0,0,0,0,0,0,-0.114501971212239,0,0,0,0,0,0,0.0453925319203267,0,-0.0182615336696855,0,0,-0.0675680939601987
X600015.CH.EQUITY,0.209214038697651,0,-0.242515328445235,0,0,0,0,0,0,0.22958123331083,0,0,0,0,0.0488918874991042,0,0,0.526751384443468,0,0,-0.0294068608531539,0,-0.0227988694396119,-0.0864339073967524,0,0,0,0,0,0,0,0,0,0.0111981750408572,0,0,0,0,0,-0.0785377229583465,0,0,0,0,0,0,0,0,-0.39848683386845
X600016.CH.EQUITY,0.0585924366887813,0.104677011331163,0.21567124598464,0,0,0,0,0,0,0,0,0.106218570186199,0,0,0.126935999866346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102840889581341,0,0,0,0,0.0504949330875019,0,0,0,0,0,0,0.112895940980441,0,-0.0668365129219915
X600036.CH.EQUITY,0,0,0,0.179838160173773,0,0,0.0132714626256109,0,0,0,-0.03900686652559,0,0.572397222725473,0,0.140167901328407,0,0,0,0,0,0,0,0,0,0,0,0,-0.104068360786246,0,0,-0.114815216461085,0,0,-0.0322224810042329,0,0,0,0,0,0,0,0.0933948802239107,0,0,0,0,-0.143681920428421,0.288861479547988,-0.00295690912432448
X600919.CH.EQUITY,-0.0787074519452815,-0.183285457551409,0,0,0,0.641621313502927,0,0.0617467786498395,0,0,0,0,0,0,0,0,0,0,0,0.160955171661975,0,0,0,0,0,0,0,0,0,0,0,0,0.129660516431863,0.123458043321029,0,0,0,0,0,-0.22029467443542,0,0,0,-0.121669786062545,0,0,3.46944695195361e-18,0.158132773577968,0
X601009.CH.EQUITY,0.0902473035328919,0,0,0,0,0,0.0754819373414896,0,0.469731920426916,0,0,0,0,0.0374967823654022,0,0,0,0,0,0.192587488045548,0,-0.152332951858175,0,-0.106862683332867,0,0,0.046301823345302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0734816633270405,0,-6.93889390390723e-18,0,-0.173145534346146
X601166.CH.EQUITY,0,0,0.287955123524343,0,0,0,0,0.151916837880156,0,0,0,0.221322519486949,0.14643062976899,0.172706992778238,0,0.000933671192118036,0.0230700361923813,0.0474576500006405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875955695727683,0,0,0,8.67361737988404e-19,-0.0688681792674695,-0.00397444852405187
X601169.CH.EQUITY,0,0,0,0.522021333983479,0,0,0,0,0,0,0,0,0,0,0.0496847377656702,0,0,0.297658403120188,0,0,0,-0.253371453905472,0.0424642925346471,0.171780707441753,0.107320370084563,0,0,0,0,0,0,0,0,0.224450708361848,0,0,0,0,0,0,0,-0.0437533964086277,0,0.0374632501791022,0,0.029411940042665,0,0,0
X601229.CH.EQUITY,0,0.170483743109625,0.133108233120681,0,0,0,0,0,0,0,0,0,0,0.451297875942725,0,0,0,0,0,0,-0.0202853147021878,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.0550262870358081,0.106793047884089,0,0,0,0.076415082371128,0,0,0,0,0.0252015256417011,0,0,0.0855362799011769,0,0,0,-0.183795603193863
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.580207055225837,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2223159722316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.206012615157568,-0.27102903669102,0,0,0,-0.0984404828095122,0
X601328.CH.EQUITY,0,0,0,0,0,0.711413078124458,0,0,0,0.0144707258716218,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629307744330059,-0.00383091272726095,0,0,0,-0.196195316186825,0,0,0,-0.0413199520874494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120286096042631,0.0845264402373234,0
X601398.CH.EQUITY,0.345751462309195,0,0,0,0,-3.46944695195361e-18,0,0,0.122641824372576,0,0.465145141883618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119327026555688,0,0,0,0,0,0,0,0,-0.127507511196175,0,0,0,0,0,0,0,0.164293950810233,0,0,0,0,0,0.230566002320605,0.0835264297526323
X601818.CH.EQUITY,0,0,0,0,0,0.396545101320322,0,0.0420773188467606,0,0,0,0.282731362658281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138184622200756,0.293483650927162,0,0,0.0948377092245175,0,0,3.46944695195361e-18,0,0,-0.0128588064130355,0,-0.25118320387566,-0.04653805043891,0,0,-0.0737892831460819
X601939.CH.EQUITY,0,0.763667714972528,0,0.120658488559883,0,0,-0.0398294489287964,0,0,0,0,0,0,0.658983074944109,0,0,0,0.173833913646445,-0.0164140032666318,-0.222017993118901,0,-0.0210476951630184,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.388088729218414,0,0,0,-0.0254320668106962,0,0,-0.104191318051095,0,-0.0267069029603129,0,-0.0434368453559185,-2.77555756156289e-17,0,0
X601988.CH.EQUITY,0.20594258104679,0.0727220827980228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295508720428995,0,0,0,0.412178084168976,0,0,0,0,0,0,0,0,0,0,0,0,0.0587027685255402,0,0,0,0,0.128063647175744,0,-0.241663168114557,0,0,-0.172406085502707,0
X601998.CH.EQUITY,0.0311331801029257,0,0,0,0,0,0,0,0.0835615004692255,0,0,0.259229259991098,0,0,0,0,0,0,0,0,0.0324271618691405,0,0,0,0,0.0754380812417557,0.0143168514236943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203722104065798,0.104243655808015,0,0,0,-2.16840434497101e-19,0.118577574447804,0
X11.HK.EQUITY,0,0,0,0,0,0.0971846025183859,0,0.110848085394111,0,0,0,0,0,0,0,0,0,0,0,0,0.42244920196885,1.73472347597681e-18,0,0,0.171010768598232,0.471636612988852,0,0,0,0,0,0,0,0,0,-0.428580898929613,0,0,0,0,0.163441254312391,0.220679299102876,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0.149238190388561,0,0,0,0,0.0814844549331964,0.613925900199895,0,0,0,-0.336493726004649,0,0,0,0,-0.429259445680965,0,0,0,0.140936039148031,-0.013036389457725,0,0,0,0,0,0,0,0,0,0,0,-0.0798978071463072,0,-0.201402183095599,0,0.366377204804042,0.163799638500916,0,0,0,0,3.46944695195361e-18,0,0,0,-0.0089880485344166,-0.141564628542117
