,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.24103844380257,0,0,0,0,0,0.0617532785495231,0,0,0,0,0,0,0,0,0,0.164349651284984,0,0,0,-0.0674080575147312,0,0.186330276777441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460808033959455,0,0,0.0267453400687285,0,0,0,0.0118082700307394,0,-0.0217073888652242
X002142.CH.EQUITY,0.113893828794855,0,0,0,0,0.717472316889658,0,-0.0496070826098852,0,0,0.183889400412369,0,-0.208287175270738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247906090491323,0.0427640801217576,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.0257278986439082,0,0,0,0.0755868726816317,0,0,0,0.31212317177475,0.0691382421083527,0,0.127504945143862,0,0,0,0,0.0629605808604611,0,0,0,0,0,0,0,0.106050995639949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0744318518884969,0,0,0,0,0.0284051916388234,0,0,0,0.00917709640812626,0
X600015.CH.EQUITY,0.208603729987817,0.0407760182287793,0,0,0,0,0,0,0.168581693257622,0.380440841582226,0,0,3.46944695195361e-18,0,0.108808316110074,0.167227911846908,0,0,0,0,0,0,-0.071944818938957,0,0,0,0,0,0,-0.148936499262695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119699078266641
X600016.CH.EQUITY,0,0,0,0,0,0.00460412330960168,0,0,0.0233862934501881,0.154730943688489,0.067752981549781,0.30407519628228,0.112949802014809,0.189485273702052,0,0,0.0853086502662609,0,0,0,0.0238204679628633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.179369758517186,0.3569994363933,0,0,0,0,0,0,0.178002367423709,0.00774642049775446,-0.0322701415254752,0,0,0,0,0.133241879105031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0418717672190044,0,0,0,-0.00781081766924209,0.125460857788517,0,-0.0384594644157654,0,0,6.93889390390723e-18,0.0787964952115289,0.123664112142756,0,0.0460259920185382,0,0,0
X600919.CH.EQUITY,0,0,0,0.0677991155260384,0,0,0,0.0754940850314653,0,0,0,0,0,0,0,0.132219570953634,0.00373768139441252,0,0,0.177768031493192,0,0,0,0,0,0,0,0.197868461123805,0,0,0,0,0,0,0,0.0531607321725625,0.072778912993439,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0368537525786632
X601009.CH.EQUITY,0.292096538026395,6.93889390390723e-18,0.0359953297807486,0.137312706832785,0,0,0,0,0,0.145488089238868,0.149932720155683,0,0,0,0,0,0,0,0.0862276565710011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069483399829063,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0106043449780797,0.0100563121073503,0,0.405117013263087,0,0,0,0,0,0,0.0405467324847131,0,0.298591493152101,0,0,0,0.0437549980888446,0,0,0,0,0,0.0271455204547615,0,0.126122702125191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.217334102761902,0.278402349386509,0,0,0.414765903430334,0,0,0,-0.00590681120330633,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0997937185087672,0,0,0,0,0.00633119699433063,0,0,0,0,0,0,0.0632405776286724,0,0,0,0,0,0,0,0,0,0,0,0,0,0
