,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144907773794654,0,0,-3.46944695195361e-18,0.116506683286999,0.422122392212652,0,0.375593924230984,0,0,0,0,-0.0539273383165723,0,0,0,0,0,0,0,0,0,0,-0.0309994782862421,0,0.0343912036382419,0,0,0,0,0,0,0,0,0,0,0,0.0304383234540192,0,0,0.143982242092422,0,0,0,0,0,0,0,-0.182369600631635,-0.159088996903223
X002142.CH.EQUITY,0,0,0,0,0,0.15923830073156,0.105268310779893,0,0.0739062915544138,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451714254443359,0,0,0,0,0,0,0,0.16369619747038,0,0,0,0,0,0,0,-0.0315166720550035,0,0,0.269372215148296,0,0,0,0,0,-0.0628220272253978,0
X600000.CH.EQUITY,0,0,0,0,0,0.188963800341857,0,0,0,0,0,0,0.475914084283367,0,0,0,0,0.0490619453408614,0,0,0,0,0.0160837983771321,0,0,0,0,0.0218018638504961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0.303632357267932,0,0,0,0,0,0.0178226916285177,0,0.0929058155918614,0.0950767595980802,0,0.139487486956208,0,0,0,0,0,0,0.0850459572234454,0,0,-1.38777878078145e-17,0.117028133905768,0.0307365480141277,0,0,0,0,0,0,0,0,0,0,0,0.0554091880420005,0.127181511436441,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0466052603606506,0,0,0,0,0.366791548686846,0,0.123572478354942,0,0,3.46944695195361e-18,0,-0.122378168068907,0,0,0,0,0,0,0,0,0,0,0,-0.29604023083277,0,0.0432667786296328,0.0921071301186737,0.610857749889774,0,-0.140362640456078,0,0,0,0,0.0819422551797098,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.204332221848098,0.267715296523967,0,0,0,0,0.0867848392440141,0,0,0,0,0,0,0.1147318681056,0.0638344579836957,0,0,0.104269334962153,0,0.0287307183492784,0.00580834259066062,0,0,0.0772278995431732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0996624248122761,0,0,0,0,0,0.107731031258497,0.30501114295092,0,0,0,0
X600926.CH.EQUITY,0.237423819657189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726371456072946,0,0,0,0,0,0,0.151618627508011,0,0,0,0,0,0,0,0.00509387296937473,0,0,0.0267162981591894,0,0,0,0.0685642085806124,0.170743873897773,-0.0334066270720736,0,0,0,0
X601009.CH.EQUITY,0.00164428069522324,0,0,0.184271421243227,0,0,0,0,0,0,0.164232374796216,0.170383869342585,0,0,0.239073253558846,0,0,0,0,0,0,0,0.0914147692446156,0,0,0,0,0,0.0862749488529709,0,0,0,0,0,-0.147337798218704,0,0,0,-0.120092198558273,0,0,0.142053258614842,0.192382759669277,0,0,0.0646496894688096,0,1.73472347597681e-18,0,0,0
X601166.CH.EQUITY,0.0761454777764189,0.130915611372104,0,0,0,0.0908606390350026,0.0247817495404983,0,0,0,0,0,0,0,0.367638422791525,0.101856628051941,0,0,0.0315188386404076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195658341045663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0.0256823311287099,0,0,0,0,0,0.0692799210306672,0,0.234593781798483,0,0.1680855962075,0,0.0688587110259393,0,0,0.0717876800438654,3.46944695195361e-18,0,0,0,0,0,0,0.0957031066460085,0,0,0.0060349842730374,0,0,0,0,0,0,0.0448827733803997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
