,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.390140517463776,0,0,0,0.154496222754952,0.345346820739918,0,0.0516812372015791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717547348297706,0,0,0,0,0,0,-0.130243232336928,0,0.00491580268735459,0,0.0945478612778647,0,0.117518450713929,0,0,0.0285545161076263,0,0,0,-0.195193853607743,-0.217417699276811
X002142.CH.EQUITY,0.0250423534254698,0,0,0.0525502542119448,0,0.450705147842371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108277317892812,0,0.0576762444958334,0,0,0,0,0,0,0,0,0,0,-0.0653597449849407,0,0,0.105798350574701,0,0,0,0,0,0,0.295459323189188,0.012635139475091,0,-0.205731559754821,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0123762690236978,0,0,0,0.0777731076348731,0,0,0.0882115542838528,-1.73472347597681e-18,0.472081852398927,0,0,0,0,0.0273099296433607,0,0,0,0,0,0,0.0683202539605025,0,0.100622543089672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159755577052508,0,0,0,0,0,0,0,0.0253414438651291,0
X600015.CH.EQUITY,0,0.176658257163935,0,0,0,0,0.004556759838524,0.0861086555415315,0.179461826860959,0,0,0,0.19831576291865,0,0,0,0,0,0,0,0,0,0,0,0,0.0561261114402532,0,0,0,0.0943807513498732,0,0,0,0,0,0,0,0.0495532443659298,0,0,0,0.0775598628180794,0,0,0,0,0.0426247040665581,0,0,0.0146735787854633,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.21334417140751,0,0,0,0,0.198337196226788,0,0.052340899430685,0.0205486006186694,0,0,0,-0.061625783054686,0,0,0,0,0,-0.0218326635556293,0,0,-0.0486563821512541,0,0,-0.338559552580434,0,0,0.225504243673619,0.760431408026091,0,-0.217241165204534,0,0,0,0,0.0882600692172709,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.238271979329535,0.150811783382176,0,0,0,0,0,0.0850141201094061,0,0,0,0,0,0,0,0.0983770575600946,0.126478804628805,0,0,0,0,0,0,0,0,0,0,0.0807654717775623,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12675365252111,0,0,0,0.0144453441081918,0.0782688311739987,0,0,0,-0.0281875400908671
X600926.CH.EQUITY,0,0.151986913791482,0,0,0,0,0,0,0.108615869624722,0,0,0,0,0,0.148095034676766,0,0.315545899631406,0,0,0,0,0,-0.0980135640038678,0,0,0,0,0,0,0.0955342390334391,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.00947316862011522,0,0,0,0,0.129413966803649,-0.00710441592681506,0,0,-0.051018311480622,0
X601009.CH.EQUITY,0,0,0,0,0,0.201381032374962,0,0,-0.165668435505352,0,0,0.095411464189074,0,0.268062885929208,0.229604329290691,0,0,0,0.0257896346476242,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0.142539529118597,0,-0.0281200180587476,0,-0.170570108549126,0.154282599559649,0.0185564115615294,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0207729554827904,0.1285176490711,0,0,0,0.182032120003045,0,0,0,0,0,0,0,0,0.354803255620556,0.100129980352824,0,0,0.0983689105844309,0,0,0,0,0,-0.0637185897109192,0,0,0,0,0,0,0,0,0,0,0.0177509283516211,0,0,-0.0177421949748445,0,0,0,0,0,0.0347192162095184,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.135321996230765,0,0,0,0,0,0,0.237487582528553,0,0.224083153635457,0,0.0645698283642294,0,0,0.116576987732351,0,0,0,0,0,0,0,0.117358520795724,0,0,0,0,0,0,0,0,0,0,0.0172948701069412,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0.00102519786332108,0,0,0,0,0,0.456820794381827,0,0.119101042315226,0,0,0,0,0.0257517146351888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0271157468905065,0.191331432959975,0,0,0,0,0,0.407685267805563,0,0,0,-0.33549155043735,0,0,0,-0.0428964261658885,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.021419826879153,0.420051967257004,0,0.0691805792849161,0,0.0265498834971499,0,0,0,0,0.0319525252064262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24376205583131,-0.0938897905228495,0,0,0.255081645619674,0,0,0.0492687750157441,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.359077581775234,0,0.137453880699362,0,0,0,0,0.0894993509957432,0,0.204744654038267,0,0,0,0,0,0,0,0,0,0,0,0.0795780028900062,0,0,0,0,0,0,0,0,0,0,0.149658723153682,0,0,0,0,0,0,0,0,0,0.0356412870003035,0,0,0,2.16840434497101e-19,0,0
