,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0160954239893005,0,0,0,0,0,0,0.449977324326947,0,0,0,0,0,0,0,0,0.190614201682453,0,0,0,0,0,0.0928010926848873,0,0,0,0,0,0.154966144152183,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034181386400149,0,0,0,0,0.195617489803975,0
X002142.CH.EQUITY,0,0,0.0275681577209477,0.162883828329307,1.73472347597681e-18,0.188465397949239,0,0,0.107632631176318,0,0,0,0.117901475795371,0,0,0,0,0,0,0,0.0916115674576904,0,-0.077738724783044,0,0,0,0,0,0,0.0391172962191332,-0.195239845091785,0,0,-0.165930136381925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529550287976728,0
X600000.CH.EQUITY,0,0,0,0,0,0.572510125332136,0,-0.147290028701465,0,0,0,0,0,-0.234175753860952,0,0,0,0.182048327603178,0,0,0.0439877886375815,0,0,0,0.0499339837649764,0,0,0,0,0,0,0,0,0,0,0,0,-0.06643783419272,0,0,0.569844644733242,0,-0.225673153950271,0,0,0,0,-0.0107991390246992,0,0,0
X600015.CH.EQUITY,0,0,0.00222344610886651,0,0.081448443896249,0.0183209290719512,0,0,0,0,0.108379166044398,0.0900705188648221,0,0,0,0.109631741679539,0.0350562923443141,0,0,0.0770074368170923,0,0,0.136058191910425,0.166022336035107,0.165861415144066,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402829458098295,0,0,0
X600016.CH.EQUITY,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0.137147606737975,0,0,0.0237702029290615,0.208561248500258,0,0,0.153074994497764,0.382134853210035,0,0,0,0,-0.0188175271347008,0,0,0,0,0,0,0,0,0.0942363700334572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177089588842861,0.168824127971885,0.302043094139661,0,0,0,0,0,0,0,-0.0279474761574142,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.13568032001537,0,0,0,0,0,0,0,0.0951674003397685,0,0,0.0633726093188095,0,0,0.0401072169501992,0,0.254772756734114,0,0,0,0,0,0,0,-0.13017241331422,0,-0.038921749228862,0,0,0
X600919.CH.EQUITY,0,0,0,0,-8.67361737988404e-19,0,0,0,0.391267100117469,0,0,0,0,0,0,0,0,0.202943740372177,0,0.140333088124662,0,0.079388740117896,0,0,0,0,0,0,0,0,0,0,0.3366134002378,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,-0.142033650935675,0,0,-0.0972317218602036,0,0
X600926.CH.EQUITY,0,0,-0.0594419538866592,0,0,0.0770831348342766,0,0,0.00486028142803469,0,0,0.211710404838197,0.130782633129015,0,0,0,0,0.351125045610971,0,0,0,0,0,0,0,0,0,0,-0.134419605086773,0,0,0,0,0,0,0.0348544973855563,0,0,0,0,0.136611566975524,0,0,0,-0.2041434939949,0,0.106302181353102,0,0,0,0.081021248932305
X601009.CH.EQUITY,0.356891456322944,0.0401005254762282,0,0,0,0,0.0117264738000764,0,0,0.279983577415325,0,0,0,0,0,0,0.130577469979138,0,0,0,0,0,0,0,0,0.0352186609006484,0,0,0,0,0.194721355430815,0,0,0,0,-0.0689365123856391,0,0,0,-0.0308714576138219,-0.144160347580841,0,0,0.0733889524898216,0,0.134352636974182,0,0,0,0,0
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0
