,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0313611313155912,0,0,0,0.369653380045523,0.24304640127293,0,0,0,0,0,0.037555046145623,0,0.45599653708865,0,0,0,0,0,0,0,0,0,-0.0302059492093785,0,0,0,0,0.136828950972874,0,0,0,0,0,0,-0.242170710705457,0,0,0,0.0420104420281442,0,0,0,0,0,-0.00507120615572298,0,0,0,0
X002142.CH.EQUITY,0,0,0,0.115130656031121,0,0.408368519570395,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0.0993280716090473,-8.67361737988404e-19,0,0,0,0.0160548322567071,0,0,0,0,0,0,0,0,0.0943105344743943,0,0,0,0,0,0,0.203263068234475,0.100417854741119,0,-0.202331587441135,0,-0.0616378964242891,0,0
X600000.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0.0818661766651854,0.0126931258081687,0,0.0753842861483648,0,0.449834866626217,0,0,0,0,0.0287903374965224,0,0,0,0,0,0,0.0496878112506585,0,0.0816840678770753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214875499660305,0,0,0,0,0,0,0,0.0237618201525246,0
X600015.CH.EQUITY,0,0.20723299754321,0.108744231612215,0,0,0,0,0.00265480853399827,0.126372888682871,0.200744698593778,0,0,0,0.0971985305233045,0,0,0.018851560326099,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.0209603574991573,0,0,0,0,0,0,0,0,0,0,0.0303506258545058,0,0,0,0,0,-1.38777878078145e-17,0,0,0.167597339997304,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.0418317435822527,0,0,0,0,0.201420748766522,0,0.143316711304391,0.0663999979127047,0,0,-0.0884997569484519,0,0,0,0,-0.0365191901628279,0,0,0,0,0,0,0,-0.322094159088853,0,0,0.0870078393351438,0.806099748029462,0,-0.154417854255443,0,0,0,0,0,6.93889390390723e-18,0,0.0559997798837018,0,0,0,0,0
X600036.CH.EQUITY,0.145847611439996,0.274805192083792,0,0,0,0,0,0.145265033603587,0.109204623582559,0,0,0,0,0,0,0.176040272977738,0.103704952764401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0471794500640622,0,0,0,0,0,0,0,0,0.056058117216352,0,0,0,0.0539426144704853,0.203187211009779,0,0,0.0109759271586525,0
X600926.CH.EQUITY,0,0,0.105003794629027,0,0,0,0,0,0,0,3.46944695195361e-18,0.0870602529393814,0.115777754451326,0,1.0842021724855e-19,0,0.157597433902793,0,0,0,0,0,-0.0053041106186467,0,0,0,0,0,0,0,0,0,0,0.115503078443817,0,0,0,0.201449937368704,-0.167703917909944,0,0,0,0,0,0,0,-0.0136717474622748,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.208201383857821,0,0,0,0,0.00106615588931633,0,0,0.420357253450361,0.277905149355261,0,0,0,0.0801827668264282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193182696102613,0,-0.149174766849649,0.0130814947900186,0,0,0.0954173713188297,0,0,0,0,0.0440825517838569,0
X601166.CH.EQUITY,0.0309146109807304,0,0,0.17761156039599,0,0,0.0868700765601994,0,0,0,0.242459558471691,0,0,0,0.0753341888029247,0,0,0,0.0227118231913053,0,0,0,0,0,0,0,0.0674285509636295,0,0,0,0,0,0.0533464307830987,0,0,0,0.0428182684815214,0,0,0,0,0,0,0,0.0797333626712196,0,0,0,0,0,0
X601169.CH.EQUITY,-0.0376325140325768,0,0,0.19315689789818,0,0,-0.029424043356865,0,0,0,0.258088634177127,0,0.128920223934862,0.004426958493617,0,0,0,0.148604018579586,0.14719545344884,0,0,0,0,0,0,0.0262771509554944,0.104086245412354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00718453501110905,0,0,0
