,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601328.CH.EQUITY,0,0,0.106284362940417,0,0.250410238472563,0,-0.0323847308102637,0,0,0,0.0877363930645316,0.42136998520022,0,0.0450538824048184,0.02297802598038,0,0.0013587632402754,0,-0.0636467487121573,0,0,0.015323984150286,0,0,0,0,0,0,0,0,0,0,0,0.158994397865704,0,-0.0220292608383094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0.0879632465379738,0,0,0,0,0,0,0,0.307516035750749,0.111443554140458,0,0,0.255061993956921,0,0,0,0,-0.109027130241758,0,0,0.02079038554154,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0296340188194692,0,0,0,0,0.0556313865679701,0,0,0.192799770970198,0,0,0,0,0
X601818.CH.EQUITY,0,0,0,0.114548013170251,0,0,0.166204272061213,0,0.313633697572395,-2.16840434497101e-19,0,0,0,0,0,0.110290152138269,0.0405011606725742,0.25549473840616,0,-8.67361737988404e-19,-0.0190366302467958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191712280311185,0,0.00741799044377218,0,0,0,0,0,0,0,0,0,-0.0197158482980931,0
X601939.CH.EQUITY,0,0,0.32859655379621,0.124386348512048,0,0,0,0,0,0,0,0.0941378746242018,0,0.396629371081228,0,0,0,0,0.022780577849547,0,0,0,0,0,0.0488038492702648,-0.0192461521990424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128128073514309,0,0,-0.00571076801675694,1.73472347597681e-18
X601988.CH.EQUITY,0.00231822894007315,0,0,0,0,0,0.0769410722955422,-6.93889390390723e-18,0,0,0,0.358950701089179,0,0,0,0.0685435584165698,0,0,0.266821308249797,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16000277348782,0,0,0,0,0.090302597201922,0,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.0875336188747234,0,0,0,0,0,0,0.389234022491117,0,0,0.0797963275601903,0,0.127988171724538,0.147248028518806,0.0704595566984389,0,0,0.0544609792382906,0,0,0.0126861908001513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294127589473394,0,0,0.0188174532352999,0,0
X601658.CH.Equity,0,0,0,0,0,0,0.265495473149825,0,0,0,0,0.1706673762518,0,0,0,0,0,0,0,0,0.0358231686665109,0,0,0,0,0,0,0.259263079827835,0,2.77555756156289e-17,0,0,0,0,0,0.245097177177167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0.239238148079021,0,0.149318883258059,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.361378690577253,0,0,0,0,0,0,-0.00434971925759798,0,0,-0.0223845584686586,0,0,0,0,0,0.00996097416227071,0,0,0,0,8.67361737988404e-19,0,0,0,0.238852567546716,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131733925594352,0,0,0.505701043609425,0.337370753787971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176683717456742,0,0,0,0,0,0,0.182759638809339,0,0.0952973218308771,0,0,0,0.00871566468717147
X2388.HK.EQUITY,0,0.0827320940611476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312232275640805,0,0,0,0,0.015769059956385,0,0,0.0174123843339965,0,0,0,0,0,0.0770128148217425,0,0,0,0,0,0.351265228104105,0,0,0,0,0,0,0.08735983655778,0.0479997694505388,0,0.0660807670982678
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.280352558805379,0,0,0,0,0.999526566057882,-0.78683771359906,0,0,0,0,0,0,0,0,0,0,0,0,-0.0121081486546746,6.93889390390723e-18,0,0,0,0,0.246057195667472,0,0,0,0,0,0,0,0.295343876686048,0.522026662191805,0
X2884.TT.EQUITY,0.226865843006972,0.282354773809496,0,0.0631473444710176,0,0,0,0,0,0,0,0,0,0,-0.210482711816138,0,0,0,0.0539641169260537,0,0,0,-0.199344883318964,0,0.0206244935601613,0,0.561963633873307,0.135862305571824,0,0,0,0,0,0,0,0.111163428780291,0,0,0,0,0,0,0,0,0,0.0267872961492869,0,0,0,0,0.00988145503690411
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0957052961789296,0,0,0,0,0,0,0,0,0,0.0187558257866056,0.425464478595095,0,0,0.112619168483032,0.0651453592996483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742230214921814,0.260997180204663,0,0,0.143824138625382
X2891.TT.EQUITY,0,0,0,0.279014477269372,-0.0174471952760865,0,0,0,0,0,-0.0658264048445019,0,0,0,0,0,0,0,0,0,0,0.0304262428521002,0,0,0,0,0.419848852419362,0.306663569803139,0,0,0,0,-0.0436763065048193,0,0,-0.0133310532704146,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029580834023352,0.135694656657473
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,-0.0328475053814797,0,0,0,0,0,0,0.29476488438238,0.13075502401514,0.342007209465234,0,0.325362179822908,0,0,0,0,0,0,0,-0.0550186883569612,0,0,0,0.0409309412006107,0,0,-0.0172600936117675,0,0,0,0,0,0,0,0.025186515169231
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019428213747302,0.0829837727069556,0,0.23388723704682,0.14472108363765,0.469895904432866,0.0767208460151636,0,-0.0398968401214022,0,0,0,0,-0.000110593621098125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0143621567892147,0,0,0
X000166.CH.EQUITY,0,0,0.0804795352032099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134797205474715,0,0,0,0,0,0,0,0,0,0,0,0.0217014331031234,0.30981076565843,0,0.283938802261719,0,0,0.0624159265920863,0.198772169907546,0.0534227808952357,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.0592900849652668,0,0,0,0,0,0,0,0,0,0,0.144854998277209,0,0,0.0152825643335062,0.189382460979896,0.369525891178578,0,0,0.0118975241427864,0,0.114478135832025,0,0,0,0,0,0,0,0,0,0.0222269665352241,0.0120581593375455,0
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.128177881250626,0,0,0,0,0,0,0,-0.10364000568152,0,0,0,0.0704547746906554,0,0,0,0,0,0.145492238056329,0,0,0,0,0.536550434501214,0.161985303324172,0.0103084770587514,0,0.0179346668762135,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0495401882688591,0,0,0,0,0,0,0,0.0888628495480376,0,0,0,0,0.435677574477975,0.318023830694817,0,0,0,0,0,0.189603350179053,0,0,0,0,0,-0.0567443673314307
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.030855568934727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345608616219641,0.0747166018123056,-6.93889390390723e-18,0,0,0,0.137403478528999,0.0832070739777529,0.346031630017025,0.00969645635182777,0,0,0,0,0,0,0,0,-0.0309807227726891,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.00521098771171097,0,0,0,0,0,0,0,0,0.0635417364343434,0,0,0,0,0,0,0,0,-0.0979812835196241,0.171446583501146,0.189253471965071,0,0,0.0275890755027707,0,0,0,0,0,0.482807644560546,0,0,0,0.0684134177254487,0,0,0,0,0,0.046490140604953,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0393042665827025,0,0,0,0,0,0,0,0,0,0,0,0.207642572388389,0.0924252726084147,0.0145161287469914,0,0.304456350352957,0.0272859802071472,0,0.0146759656729037,0,0,0.165376089516849,0,0.0222849938671484,0,0,0,0,0,0.0535574775063547,0,0.0241772844829581,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775450850983014,0,0,0,0.180852585710095,0,0,0,0.0146786770544778,0,0,0,0,0,0.0573247422252801,0,0,0,0,0.410074871365141,0.623479539266831,0,0,0,0,0,0,-0.139879428145859,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.134143836273895,0,0,0.0101016033287307,0,0,0,0,0,0,0.11865456486937,0,0,0,0,0,0,0,0,0,0.367069756823783,0,0,0.299547998518701,6.16567547391356e-05,0.0497919585701909,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.0425740936501555,0
X601236.CH.EQUITY,0,0.0140594315421985,0,0,0,0,0,0,0,0,0,-0.108202161374335,0,0,0,0,0,0,0,0,0,-0.163894987614726,0,0,0,-0.0494734655853923,0,0,0,0,0.111625476755305,0.697064408501544,0,0,0,0,0,0,0.0898074604281385,-3.46944695195361e-18,0,0,0,0,0,0.0205001156995247,0,0,0,0,0.0121521401217016
X601688.CH.EQUITY,0,0,0,0,0,0,0.00584818449146321,0.0481604806379708,0,0,0.0430511314123414,0,0,0,0,0,0,0,0,0.0883305975936792,0,0,0,0,0,0,0,0,0,0.313751319353687,0.0883866637038428,0.100082682402682,0,0.136776935843153,0.0561920805993316,0,2.77555756156289e-17,0,0,0,0,0,0,0,0.0764411615820807,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,-0.0643780495005087,0,0,0,0,0,0,0,0,0,0,0.0226551610902248,0.0404104535875397,0.0123843653171825,0,0,0.193257827746519,0.197264918293052,0.12177502592268,0.0560440848811967,0.207030853035517,0,0.22734506102223,0,0,0.0466121636661756,0,0,0,0,0,0,0,0,0,-0.149685682224306
X388.HK.EQUITY,0.0362290807130496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0295571597840487,0,0,0,0,0,0,0,0,0,0,0.0511442373154586,0.0200855565671398,0,0,0,0,0,0.210829336725182,0,0,0,0,0.426841600991675,0,0,0,0
X601318.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.109357375007023,0,0.238506528089754,0,0,0,0,0,0,0.268364960923084,0,0,0,0,0,0,0,0,0,0,0.0672571899802157,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194564955199608,0,0,0,0,0,0,0.253439267153549,0,0,0,0,0,0,0,0,0.022428264873054,0,0,0,0,-1.73472347597681e-18,0,0,0.236711812285153,0,0,0,0,0.0409491945237507,0,0,0.176325525008641,0,0,0,0,0,0
X601336.CH.EQUITY,0.231177329561756,0.0225772773679227,0,0,0,0.0189604673364942,0,0,0.0923441779045938,0.0217205068535901,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.164159112750628,0,0,0.0896946107697956,0,0,0,0,0,0.107674653083147,0,0,0,0,0.219803298511949,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0.0614390405841482,0,0,0,0,0,0,0,0.0258868708096411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0491317462095945,0,0,0,0,0,0,0,0,0,0.112980189467834,0.373897477629195,0,0,0.105201367257124,0.0813086482142533,0.107596670186727,0,0,0
X601628.CH.EQUITY,0.198536408787272,0,0,0,0,0,0,0.0673190102865324,0.0948416268976636,0.0976183532043278,0.16415693127057,0,0,0,0,0,0,0.129948206398215,0,0,0,0,0,0,0,0.0114463432274237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199751197934086,0,0
X1299.HK.EQUITY,0.152132267423549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013544503663032,0,0.00919112465254178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256834663770852,0,0,0,0,0,0,0.262575156860908,0,0.138986597818245,0
X2881.TT.EQUITY,0.0661899787255139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0.246582329290217,0,0.104604074678521,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212674422147461,0,0,0,0.0663561562327654,0,0.271156857618803,0,0.38257418239781,0,0.10089844146066
X2882.TT.EQUITY,0,0,0.0266674015787672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.00906054337982369,0,0,0.104115434350365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244347779186927,0,0,0,0,0.521316298021628,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604466420076802,0,0.272911048884058,0,0.114144880781076,0,0,0,0,0,0.108229386136783,0.0889971061128896,0,0,0,0,0.0865435104303183,0.0608620217751655,0.0689817549145728,0,0,0,0,0,0,0,0,0,0.244346505668069,0,0,0,0.140015958833923
macro_return_add,0,0,0,0,0,0,0,0,0.0399046078344767,0,0,0,0,0,0,0,-0.138352089444931,0,0.0100021812784758,0,0,0,0.0264421080676102,0.0393530961088685,0,0.124783832542297,0,0,0,0,0,0.559689838142756,0,0,0,-0.210920733997261,0,0,0,0,0,-0.0883940740959062,0,0,-0.217571997134239,0,0,0,0,0,0
