,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.247386346759809,0,0.0322146841296386,0,0,0,0.0491970607666974,0,0,0,0,0,0,0,0,0.283611821075839,0.14555245456014,0,0,0,0,0,0,0.0725513112372361,0.0625003131947404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101367338212791,0,0.104914487454858,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.515483274823763,0,0.285940152822759,0,0.0531372134820618,0.0178220200885526,0.0984312771730263,-0.341473995973409,0,0,0,0,-0.0545842907376155,0.0329204096161567,0,0,0,0,0,0,-0.0253937149214324,-0.0365860261047898,0,0,0,0,0,0,0,0,0,0,0,0,0.168744573745747,0,0,0,-0.124386390343177,-0.0828534763047616,0,0,0,0,0.109276784441302,-0.026363067105661
X600000.CH.EQUITY,0,0,0,0,0.116586533209818,0.222425523129852,0,0,0.166254220540573,0,0,0.141042958887403,0.0799280147289162,-0.171935034199948,0,-0.031298498013117,0.02101441337064,0,0,0,0.318867315750304,0,0,0,-0.184229836050636,0,1.0842021724855e-19,0,0,0,0,0,0.0998805063221208,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0.0550042161440157,0.0758013070140412,0.00606592177764414,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.396070966957385,0,0.336268541712793,0.0314754370757948,0,0,0,0,0,0.0198981584307495,0,0,-0.0870625621895387,0,0.136663911424316,0,0,0.0204579613188403,0,0,0,0,0,0,0,0,0,0,0,0,0.0261143919594414,0,0.0765737002938401,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.171713565394567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168963122994597,0,0,0,0,0.027390515085593,-0.0622068944984971,0,0.433266051426622,0,0.468721956281846,-0.0694147762743577,0,0,0,0,0.0257534463166879,0,0,0,0,0.247650604562506,0,0,0,0,0,0,0,0,0,0,0,-0.298071165633725,-0.0467442468083858
X600036.CH.EQUITY,0.197495184836744,0.0723741522559412,0.0882217285003208,0.101488651463458,0,0,0,0,0,0,0,0,0,-0.0137399591893913,0,0,0,0.0615180668187664,0.0862818125993262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721270015813233,0,0,0,0,0.0095631141693446,0,0,0.198029184686373,0,0,0,0,0,-0.101237564204409,0
X600919.CH.EQUITY,0,0,0,0,0,0.0200256527998961,0,0.0887280535899722,0,0,0,0.22678781826341,0,0,0,0,0,0.133723880284515,0,0,0,0,0.186675778126335,0,0.0426089131726965,-0.0360357575149635,0,0,0,0,0,0,0,0,-0.0153254366587286,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.297218487412174,0,0,0,0.102747898912649,0,0,0,0,0,0,0,0,0,0,0,0.289869823331998,0,0,0,0,0,0.072410168922027,0,-0.0202493933586541,0,0,0,1.73472347597681e-18,0,0,0,-0.122414519531598,0,0,-0.0601460504473967,0,0,0,0,0,0.0839270343257067,0,0,0,0,0,0,0,-0.0675512969758226
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.233864283931483,0,0,0,0,0,0,0,0.0356520363800151,0.413019695674377,0,0,0,0,0,0,-0.0211417119114182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0883307557845025,0,0,0,0,-0.148430663418183,-0.0280421487883523,0,0
X601166.CH.EQUITY,0.148466957693245,0,0.0981174371424715,-0.06138287732991,0,0.386941710084793,0,0,0,0,0.0554126503930603,0.289129700011429,0,0.122999265348416,0,0.0454750697982752,0,0,0,0,0,0,0,0,0,0,-0.0959641338289642,0,0,-0.0842784107991678,0,0,0,0.0571793173993666,0,0,0,0,0,0,0,0,0,0.115095660152842,0,0,-0.12727090783,0,0,0,0.0541569863646582
