,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.290361458103511,0,0,0,0.0363894281943923,0,0.0395641101651313,0,0,0,0,0,0,0,0,0,0.103455224959246,0,0,0,-0.0695549662600744,0,0.198732455888483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.446569361355226,0,0,0.00855565317474215,0,0,0,0.00975348834555813,0,0
X002142.CH.EQUITY,0.116956015464764,0,0,4.33680868994202e-19,0,0.648779167558685,0,-0.00984715371130486,0,0,0.196370165158242,0,-0.182057584576986,-0.1806218149822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.339098923455306,0,0,0.200629661455616,0,0,0,-0.0929087286580064,0,0,0
X600000.CH.EQUITY,0.0246847851266968,0,0,0,0,0,0,0,0.362581734421615,0.062933031580656,0,0.0809590244421125,0,0,0,0,0.138529640703812,0,0,0,0,0,0,0,0.108429470613584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055885382311414,0,0,0,0,0,0,0,0,0.0325089333304423,0
X600015.CH.EQUITY,0.208438083457289,0.0409518667874355,0,0,0,0,0,0,0.169273258315949,0.383578468106254,0,0,0,0,0.109580314687072,0.166896607749304,0,0,0,0,0,0,-0.0718676525035276,-1.38777878078145e-17,0,0,0,0,0,-0.1510245142675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119670148457101
X600016.CH.EQUITY,0,0,0,0,0,0.0562696639871806,0,0,0,0.122926191122492,0.0769646022401849,0.318819880906109,0.106358057848448,0.184502592633964,0,0,0.088552227224877,0,0,0,0.0162997251019257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.202771653375524,0.39835166452295,0,0,0,0,0.0198507177583875,0,0.061226987120167,0.0377911798533429,-0.00221541210280617,0,0,0,0,0.149848097599842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03574770469357,0,0,0,0,0,0.147800643196819,0.112042171981997,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0954954802565139,0,0,0,0.086567558269341,0,0,0,0,0,0,0,0.105066190454595,0.0128830147087814,0,0,0.169003704808082,0,0,0,0,0,0,0,0.18106684993003,0,0,0,0,0,0,0,0.0544880224644228,0.0854887083534542,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0384570648758212
X601009.CH.EQUITY,0.29922699155417,0.0110113014330048,0.0291182134604889,0.125971264109463,0,0,0,0,0,0.155306526189806,0.14358623846699,0,0,0,0,0,0,0,0.0857261805470564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0277238195708001,0.0290642366189205,0,0.415767403907555,0,0,0,0,0,0,0,0,0.29795602683992,0.0015715345877113,0,0,0.0459698615466545,0,0,0,0,0,0,0,0.128215039528337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0252306724328842,0,0,0
X601169.CH.EQUITY,0,0,0.208019286269613,0.260352160227555,0,0,0.438297815415714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104686736476866,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0475290399169316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
