,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0454499227569302,0.110065805341218,0,0,0.0568404086313203,0,0,0,0,0,0,0,0,0,0.00939346855719338,0.143640720455158,0,0,0.0626887410114245,0,0.0188104499279603,0,0,0.0994325022860076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230063899489644,0,1.73472347597681e-18,0.0808519985639692,0,0,0,0,0,-0.0284144117826921
X002142.CH.EQUITY,0,0,0.0780637795852729,0,0.17745046291098,0.237227325316743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15005728996186,0,0,0,0,0,0,0,0,0,0,-0.0380088671503776,0,0.0813303694635614,0,0,0,0.0472139034802324,0,0,0.355828875342839,0,0,-0.191277392204855,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.413666490576967,0,0.200893784189509,0,0.0528600511278812,0,-0.0593900603887382,0,0.0490986945863304,0,0,0,0,0.275187957574405,0.0226652137147439,0,0,0,0,0.0326266126960856,0.14250855417646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132950664751765
X600015.CH.EQUITY,0,0,0,0,0,0,0.612440584023162,0,0,0,0,0.0343407661720746,0,0,0,0,0,0,0,0,0.0200515216478036,0,0.0253079808275608,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.172694594142383,0,0,0,0,0,0.0621941043597073,0,0.0266514864817869,0,0.283533088611277,0,0,0,0,0,0,0.029508520764393,0
X600016.CH.EQUITY,0,0.324740305551914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332850359749323,-0.0828783620223049,-0.265630076612935,0.61980039930983,0,0.091880587428793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116122822093603,0,-2.16840434497101e-19
X600036.CH.EQUITY,0,0.129288464125611,0.115518020926518,0,0,0,0,0,0,0.00553480444005161,0,0,0,0,0.408314677182563,0,0,0,0,0,0.189864434916902,0.025421891469172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00429746441398626,0.0104886843557728,0,0,5.42101086242752e-20,0,0,0,0,0,0
X601009.CH.EQUITY,0.0175265835606741,0,0,0.882599894240267,0,0,0,0,0,0.00989264728704837,0,0,0,0,0,0,0,0.0530402122401476,0,0,0,0,0,0.0242366344381035,0,0,0,0,0,0,0,-0.0959430357143318,0,0,0,0,0,0,0,0,-0.0330031994417512,0,0,0,0,0,0.042928968819842,-0.00918308224261039,0,-0.105170665881624,0
X601166.CH.EQUITY,0.13815241227319,0,0.0510141098472626,0,0.0740605273669156,0.0144489013904051,0,0,0.0674927654711169,0,0,0,0,0,0,0.494425989098139,0.0405676659499119,0.0456578585934934,-8.67361737988404e-19,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0393514317179576,0,0,0,0.0220350585585968,-0.0376812461574772,0,0.0262843645611165,0,0,0,0,0,0,0,0,0.0697864307106715,0
X601169.CH.EQUITY,0,-0.0263207828154911,0,0,0,0,0,0.122163960836869,0,0,0,0,0,0,0,0.702501276255422,0.0731555291435047,0,0,0,0,0,0,0,-0.0294699713391549,0,0.0207305401963865,0,0,0,0,-0.0499034343335433,0,0,0,0.0732745476116529,0,0,0,0,0,0,0,-0.00966106044513119,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.158619818677236,0,0,0,0,0,0,0,0,0.00611459490471234,0.422085535104364,0,0.353840019535831,0,0,0,-0.460055322731975,0,0,0.218412979552963,-0.0442239793180797,0,0,0,0,0,0,0,0,0,0,0,0,0.0154932210585578,0.00552210733085797,0,0.0550068596276746,0,0,0,0,0.137483197487752,0,0,0,0,0,-0.200704570199297,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0196614848408995,0,0.823045996565304,0,0,0,0.0897699068697345,0,0.106753387648602,0,0,-0.0259696898865908,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488330252392459,0,-0.0687157908535072,0,0,0.0630229529623619,0,0,-0.0522266781225421,0,0,0,0,0
