,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.151174533847196,0,0,0.177606120266786,0.110605591215999,0,0.101388346822702,0,0,0,0,0,0,0,0.564501150496601,0,0,-0.0898528037018083,0,0.00159593336958643,0,0,0,0,0,-0.22189238187392,0,0,0,0,0.0832592975279458,0,0,0,0,-0.17610375207411,0,0,0,0,0,0,0,0,0,0,0.0268230451230484,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.228960022193539,0,0.105180331876598,0.0783879871891014,0,0,0,0.171395511645385,0,0,0,0.303969570659815,0,0,0.0381952418316877,0,0,0,0,0,0,0,0,0,0.0133743585742121,-0.0864825506796531,0,0,0,0,-0.14915580930599,0,0,-0.111064552297083,0,0,0,0,0,-0.122738606799169,0,0,0,0,0,0
X600000.CH.EQUITY,0.131648339114122,0,0,0,0,0.604669613181255,-0.441268489598998,-0.112449985569617,0,0,0,0,0,-0.0904396827579114,0,0.171489523485652,0.045028243048298,0,0,0,0.0784907437232528,0,0,0,0.156083162697703,0,0,0,0,0.123517196583343,0,0,0,0,0,0,0,0,0,0,0.319365097944955,0,-0.181526843419223,0,0,0,0,-0.0516513947608544,-0.0548142953403029,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.107802015811442,0,0,-4.33680868994202e-19,0,0,0.0709449062043684,0,0,0,0.129898056700617,0,0.167631581910265,0.375096415590105,0.0213815887829749,0,0,0,0,0,0,0.00168347709131957,0,0.0418097601145162,0,0,0,0,0,0,0,0,0,-0.0706669476787694,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.02112011083006,0,0.317118776860342,0,0.00527237519547049,0.301590730969668,0.293137904356679,0,3.46944695195361e-18,0.13116914260095,0,0,0,0.142247624431459,0,-0.0872868468074669,-0.0334356777205942,0,0,0,0,0,0,0,0.0443885890061436,0,0,0,0,0,0,0,0,0,0,-0.0988373102568435,0,0,0,0,0
X600036.CH.EQUITY,0.198728375483124,0.150538337388719,0.1461336569437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0.0687221248631016,0,0.0991906068043492,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.236633221697422,0,0,0.0719491718109878,0,0,0,-0.14515489901888
X600919.CH.EQUITY,0.632280782782067,0,0,0,2.77555756156289e-17,0,0,0,0.0101264232327827,0,0,0,0,0,0,-0.0939104585026304,0,0.00861691849143713,0,0.114403067667542,0,0.386460184903372,0,0,0,-2.16840434497101e-19,0,0,0,0,0,0,0.208467129817359,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867173928949716,0,0,0,0,0
X600926.CH.EQUITY,0,0.389505626715361,-0.108152172262295,0,0,0,0.022143192166307,0,0.13752920353729,0,0,0,3.72404290898731e-05,0,0,0,0,0.280159975018039,0,0,0,0,0,0.00764442630712969,-0.226403493215633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330417358991694,0,0,0,-0.168135246764687,0,0,0,0,0,-0.0417035688212663
X601009.CH.EQUITY,0,0.0110299647641524,0,0,0,0,0,0,0,0.300855319211868,0,0,0,0,0,0,0.290618105604076,0.136143453254448,0,0,0,0,0.0734952870068397,0,0,0,0,0,0,0,0.034366800212651,0,0.05491172356476,0,0,0,0,0,0,0,0,0,0,0.0589288569611432,0,0,-0.020619898433033,0,0,0,0.0808191878704413
X601166.CH.EQUITY,0.179661876932012,0,0,0,0,0,0,0,0.00721415022571904,0,0,0,0,0.336611586206309,0,0,0.0400406103509519,0,0,0,0.230329762204912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0981684341925649,0,0.00596037138161269,0,0,0,0,0,0,0
