,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.171351057850508,0.0536880584401872,-2.77555756156289e-17,0,0.480781985657056,0,0,0,0.0180120182571258,0,0,0,0,0,0,0,0,0,0,0.104663442666655,0,0.238635284095338,0,0,0,-0.0367872910195593,0,0,-0.108451479988134,0,0.0686130330575852,0,0,0,0,0,0,0,0.0554223555180145,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.149505908791167,0,0,0.209069632741692,0,0.17924868416996,0,0.0135422676022109,0.211927918354331,0,0,0.0135940729287289,0,0,0,0,0,0.0216670230280492,0,0,0,0.0624346616590371,0,0,0,0,0.0785984538511483,-0.344522044465343,0,0.138467510607603,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0667368169781319,0.102698829604091,0,0,0,0,0.161750737290908,0
X600000.CH.EQUITY,0,0,0,0.257526381669626,0,0,0,0.137120820049177,0.0970775931883582,0.0955505102733157,0,0,0,0,0,0,0,0.0584799766538001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126371657286298,0.011439693625154,0,0,0,0,0,0,0.0772812106415155,0,0,0,0,0,0
X600015.CH.EQUITY,0.39180793598931,0,0,0,0,0,0,0,0.148695209697456,0,0,0,0,0,0,0,0,0.02181454019809,0,0,0.0433225332772332,0,0,0,0,0,0,0,0,0,0,0,-0.073814535856139,0,0.0366459778102832,0,0.109627060112332,0,0,0.0220825638449603,0.194789520355172,0,0,0,0,0,0,0,-0.112799772977237,0,0.09235098831965
X600016.CH.EQUITY,0,0,0,0,0,0,0.123024677101069,0,0,0.00972642271221013,1.73472347597681e-18,0,0,0,0,0,0,0.0693633597395999,0,0,0,0,0,0,-0.155844563775568,0,0,0.100260038834925,0,0,-0.456557111296056,0,0,0,0,0,0,0,0,0,0,0,0.654975385479773,0,0,0,0,0,0,0,-0.0243081253527018
X600036.CH.EQUITY,0,0.0757814048984668,0,0.219265586195097,0,0,0,0.0304187100467677,0.0587048353257576,0,0,0,0.168824294684685,0,0,0,0,0,0,0,0,0,0.163902074892852,0,0,0,0.0714214726242352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.266890506040438,0,0,0,0,0,0,0,0,0,0.131273195874158,0.00942629308361435,0,0.484675594534914,0,0,0,0,0,0.0226827099242294,0,0,0,-0.0808161886459417,0,-0.0214640371290543,-0.103950933890698,0,0,0,0,0,0,0,0,0,0,0,0,-0.00404046708252844,0,0,0,0
X600926.CH.EQUITY,0.10339305499181,0,0.0343399508878092,0,0,0,0,0,0.108597554217622,0.123485874459391,0,0,0,0,0,0.0558664762359762,0,0.319047860642129,0,0,0,0,0,0,0,0,0,0,0,0,-0.103507026541899,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.141674127900298,0,0,0,-0.0546736946203024,0
X601009.CH.EQUITY,0,0,0.279518149550977,0.095981137861187,-0.0389714771626639,-0.0768060012414615,0,0.278820337937547,0,0,0,0,0,0,0,0.0477191660122459,0,0,0,0,0,0,0,0,0,0,0,0.0787873405789107,0,0,-0.0947460124085215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856100689456697,0,0,0,0
X601166.CH.EQUITY,0.563413297085158,0,0,0,0,0,0,0.211277187479634,0,0,0,0,0.0974560724629969,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0252570452048795,0,0,0,0,0,0,0,0,0,0,0.117154804115596,-0.0796575650796755,0,0,0,0,0,0.723384988663757,0,-0.0641058314340053,0,0.038670902777634,0,0,0.00193765555191579,0,0,-0.000709695017359538,0,-0.037091487740467,0,0,0,0,0.233913105885135,0,-0.0342565610597751,0,0,0,0,0,0,0,0,0,0,0,0.049328551521202
X601229.CH.EQUITY,0,0,0,-0.0741851245903262,0,0,0,0,0,0,0,0,0,0,-0.134425468725821,0,0,0,0.99181841894761,0,0,0,0,0,0,0,-0.0311736529244246,0,0,0.0475889827629794,0,0,-0.0608325462505217,0,0,0.0616213544386545,0,0,0,0,0,0,0.145845191986942,0,0,0,0,0,0,-0.0124046481700857,0
X601288.CH.EQUITY,0,0,0,0,0,0.0961025007309221,0,0,0,0,0.300266046042798,0,0,0,0,0,0,-3.46944695195361e-18,0,0.483676762678873,0,0,0,0,0,0,0,0,0.0933430814640322,0,0.028669641208007,0,0,0,0,0,0,0,0,0,0,0,0,0.0480818033544107,0,0,-0.0500049453615292,0,0,0,0.0755240740266838
