,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.2090082582511,0,8.67361737988404e-19,0,0,0,0.0108316190001405,0,0,0.169921654439967,0,0,0,0,0,0,0,0,0,0,0.0768248474677586,0,0.0222884028857567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201191432603366,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.428589516156115,0,0,0,0,0,-0.138286205002014,0,0.110746820872671,0,0.0187702999540697,0,0,0,0,0.319757030360986,0,-0.0197397830739143,0,-0.0396002998442669,0,-0.0283471804915937,0,0,0,0,0,0,0,0,0,0.0470316370941943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117404805226596,0,0,-0.0417245256392438
X600000.CH.EQUITY,0,0,0,0,0,0.257862862850913,0.0768838289893243,0,0,0.139226253897172,0,0.0465936464571475,0.128782165548315,0,0,0.0307377179478475,0,0,0,0,0,0.195506281948282,0,0,0.153633056764712,0,0,0,0,0,0,0,0,0,0,0.0400137643863254,0,0,0,0,0,0,0.315226574770872,0,0,-0.0687718940211086,0,0.0239476949916782,-0.165877394225791
X600015.CH.EQUITY,0.0924302128992216,0,0.106834922074332,0,0,0,0,0.00678789047026295,0,0.478336589517373,0,0,0,0.030573764003965,0,0,0.145923577745667,0.0469443349382763,0.0175428985327856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145410224960528,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.17920324280909,0,0,0,0.093358619809102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484294436201711,0,-0.0518423348897686,0,0,0,0,0.171083887486825,0,0,0,0,0,0.0291207254196135,-0.830160117716969,0,0.0454986446931926,0,0,0,0,0.0365685471696043,0,0,0.049588515761085,0.077197759186764,0.121142155417545,0
X600036.CH.EQUITY,0,0,0.259802612041014,0,0,0,0.201350604801794,0,0,0,0,0,0.241809252467671,0,0.121166756190299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448656254262787,0.0931967349454634,0.0390610862326197,0,0.0771423199045481,0.101653300944795,0,0,0,0,0,-0.0284454306941478
X600919.CH.EQUITY,-0.334465964053133,0,0,0,0,1.22364468982752,0,0,0,0,0,0.0342936135423668,0,0,0,0,0.140304786862312,0,0,0,0,-0.168094844865771,0,0,0,0,0,-0.0473549555029491,0,0,0,0,0.140038689316672,0.224773863704534,0,-0.0113535093939308,0,0,-0.300326623114365,0,0,0,0,-0.658021402044279,0,0,0.181231654230034,0.206105773685361,0
X601009.CH.EQUITY,0.301854911694329,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540267561215758,0,0,0,0,0,0,-0.356203353818725,0,0.163081771824368,0,0,0,0,0,0,-0.0372977489806723,0,0,0.0942222682117402,-0.0574089318169213,0,0,0,0,0.311248955115202,0,0,0.0124620617970851,0,0.221533258387913,0,0,0,0
X601166.CH.EQUITY,0,0.139664167594545,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.264959555248286,0,0,-0.0277754572689034,0,0.105182896430333,0,0,-0.0579409406576735,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489501196247547,0,0,0,0,0,0.0752378481922271
X601169.CH.EQUITY,0,0,0,1.05029713259868,0,0,0,0,0,0,0,0,0.080567022975154,0,0,0,-0.0841842340875272,0,0,0,0,-0.370631448935452,0.160190518453856,0,0.10090469965511,0,0,0,0,0,0,0,0,0.0852071644181201,0,0.00613085487054364,0.0396715804021277,0,0,0,0,0,-0.483748176069315,0,0,0,0.203502688284272,0,0.0407905058344562
