,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.260173229243601,0,0,0,0,0,0.00285619117227486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222330569509758,0,0,0,0,0,0,0,0,0,0,0,0,0.0475778644107757,0,0.250300182220411,0.0826223945266286,0.114183256433133,0,0,0,0,0
X002142.CH.EQUITY,0.148185639828242,0,0,0.080860631048635,0,0,0,0.146264651920727,0,0,0,0,0,0,0,0.106066987886719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157689315596267,0.133855715416018,0.037638556617306,0,0,0,0,0,0,0,0,0.100600599018969,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.24309897438807,0,0,0.218924607994595,0,0.084118001320488,0,0,0,0,0,0,0,0.0544037531917081,0,0,0,0.00670777689407652,0.0442797744316355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049464329022166,0,0,0,0.0524340173481598,0,0.12029137737012,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.208026912405625,0,0,0,0,0,0,0.0493828960094581,0,0,0,-6.93889390390723e-18,0.361076083823353,0,0,0,0,-0.0377047412535639,0,-0.0555908061285807,0,0,0,0,0.0899807393192339,0,0,0,0.329280267079602,0,0,0,0,0,0,0,0,0.0524716519879631,0,0,0,0,0,0
X600016.CH.EQUITY,0.0432425533481708,0.019132776963665,0.211199299734594,0.168765087439063,0,0,0,0,0.0999730297954934,0.206710945944694,0.0596333539185374,0,0.0960342882361098,0,0.0137468847000636,0,0,0,0,0,0,0,0,0.0177599698083913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104461240807446,0,0,0,0,0,0
X600036.CH.EQUITY,0.682877416698891,0,0,0.138952988932718,0,0,0,0,0,0,0,0,0,0,0.121603922418353,0,0,0,0,-0.0452046351210005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00241418412634947,0,0.0257747101307223,0,0,0,0.0231016365299505,0,-0.00296372552752634
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.318592696084272,0,0,0,0,0,0,0.0757406585847842,0,0,0,-0.0191436009424245,0.0315462397725907,0,0,0.00300646770069838,0,0,0,-1.73472347597681e-18,0,0,0,0,0.0919406341515225,0,0,0.417919968339793,0,0,0,0.0825800568405071,0,0,0,0,0,0,0,-0.0388926849267306,0,-0.116556334400319
X601009.CH.EQUITY,0,0.0154124974465351,0,0,0,0,0.463125875193253,0,0.248564171077986,0,0,0,0,0,0,0.0155187149803244,0,0,0,0.0802135713961324,0,-0.111608174189715,0,-0.046477340400039,0,0,0,0,0,0,0,0.0116407552269177,0,0,0,0,0,0,0,0.230501695081288,0,0,0,0,-0.163673038853951,0,-0.0403182907444518,0.121083873295513,0.0594319172898937
X601166.CH.EQUITY,0,0.0440234246245691,0.103362198598626,0,0,0.265134898328622,0,0.0575794321331701,0,0,0,0,0,0.132945754836565,0,0.0960448889138302,0,0,0,0,0,-0.0049944876047196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203971403626554,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0832650452120999,0,0,0,0,0,0,0.33808414530391,0.106779555413841,0.237320436838485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0262220883575471,0,0.0254917667764759,0,0,0.0963858173030557,0,0
