,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.12635855629219,0.0933099393420622,0,0,0.383915994439636,0,0,0,0,0.0475503672283989,6.93889390390723e-18,0,0,0,0,0.0501074214876113,0,0,0,0,0.0671464985615274,0,0.0446058525047596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632919551259213,-0.0119538593126208,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.224223991200286,0,0,0,0,0,0,0,0,0.281129369831831,0,0.177168962159252,0,0,0,0,0.2482750104668,0.0175225532958581,0,0,0,0,0.0431604117872902,0,0,0,0,0,0,0.194859138042389,0,0,0,0,0,0,0,0,-0.114842880548872,0,-0.14351388514271,0,0.0774395987060773,0,0.0285291143596343,0,-0.0865540878740876,-0.00182253380878743,-0.0342522154097058,0,0
X600000.CH.EQUITY,0.164683780175934,0,0,0.234602491310664,0,0,0,0,0.0168857671524283,0.156923583455116,0,0,0,0,0,0,0,0,0,0,0,0.108888637961489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18563434330214,0.0511713584531229,0.0914419571849557,0,0,0,0.0238195951937352,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.0971662910557396,0,0,0,0,0.0542919551044948,0.0487291833609769,0,0,0.498282225514964,0,0,0,0,0,0,0,0,0,0,0,0.0872663064501482,0,0.0450949936524512,0,0.0122142954576632,0,0,0,0,-0.151885533757599,0,0.0213080628733823,0,0,0,0,0,0,0,0,0,0.0926426198810717,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.0787511877562663,0,0,0,0,0,-0.215557579201722,0,0,0,0,0,0.205252508984988,0,0,0,0,0,0,0,0.382739435898069,0,0,-0.0755904025664762,0.0202668437602884,0,0,0,0,0,0.117867400369,0,0,0,0,0,0,0.131776353715563,0,0,0.155935673490271,0,0,0,0,0.0567253324105144,0,0.100102194409866,0
X600036.CH.EQUITY,0.257099958077595,0.171480920510797,0,0,0,0,0,0.0576085819019584,0,0,0,0,0,0,0,0,0,0.0582796073273823,0,0,-0.0311715001995477,0.386507495263877,0,0,0,0.0832290654097929,0,-0.00111337194806417,0,0,0,0,0,0,-0.0532789978047053,0,0,0,0,0,0,0,-0.0949660709676321,0,0,0,0.0369644052195079,0,0,0.188363568304003,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.389862438838143,0,0,0.0444358194032938,0,0,0,0.0671437092350996,0,0,0.18972235062102,0,0.00840058674945064,0,0,0.315736168701405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17785499102869,0.0893569451771233,0.0765606825590147,0,0,0,0,0
X600926.CH.EQUITY,0,0.286537150979595,0,0,0,-1.0842021724855e-19,0.454976329569483,0,0,0,0,0,0,0.0100526749465005,0.0833461114884222,0,0,0,0.087725482071156,0,0,0.0143432659986543,0,0,0,0,0,0,0,-0.0500226207147302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386179412402667,0,0,0,0.0865029860872803
X601009.CH.EQUITY,0,0,1.38777878078145e-17,2.16840434497101e-19,0,0,0,0.267646869782113,0,0,0.134139227031938,0,0,0.237390265218261,0,0,0,0.103671742312486,0,0,0,0,0,0,0.0287194575318045,0,0,0,0,0,0,0,0,0,0,0,0.0408078268761986,0.0327801022598851,0,0,0,0,0,0.115195821266358,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.533160663718538,0,0.39445826658754,0,0.116564149937448,0,0,0.00401214153232059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193926246737304,0,0,-0.367202981349135,0,0,0,0.230334806527965,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0.0921873256157057,0,0,0,0,0,0,0.0798188785543899,0,0,0,0,0,0.110570887591889
