,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0694744705877627,0,0,0,0,0,0.192329342716169,0,0,0,0,0.0909684109478874,0,0.0976150122993443,0,0,0,0,0,-0.0218077578485128,0,0,0.251118135222506,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0.0384467346038773,0,0,0,0,0,0,0.24933857852943,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.287330588360294,0,0,0,0,0,0,0,0,0,0.473175314764826,0,0,0,0,0,0.0407843007614069,0,0.104969039677979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0721674046713984,0.0541314411500527,0,-0.07216091652433,0.0223794962520929,-0.166483082259033
X600000.CH.EQUITY,0.0692350321163555,0,0,0,0,0,0,0,0.130645396176491,0,0,0,0,0.0530483834376439,0,0.0905925258861159,0.0625839863631312,0.0490664927420005,0,0.0651949800210141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156646955461705,0,0,0,0,0.0135116092516386,0,0.0534577068260327,0.0668585682955452,0.122556241166417,0,0,0,0
X600015.CH.EQUITY,-1.38777878078145e-17,0,0.176245672405823,0,0,0,0,0,0.294117982743238,0.409847815933763,0,0,0.0612140658691522,0,0.00451937121902705,0,0,0,0,0,0,0.0438918163192847,-0.150654813207297,0.0501564238841084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.171032904668026,0.0148638287115326,0,0,0,0,0.0727765768400743,0.136545112895782,0.0612100096362626,0.0325996352897483,0,0,0.0961377914810374,0.173350261096671,0.23028961764545,0,0.0160402999681267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.224905740061923,0,0,0,0,0,0,0,0.0743060022018959,0,0,0,0,0,0.134873882767404,0,0,0,0,0,0.0341586381095131,0,0,0,0,0,0.260233119726804,0,0,0,0,0,0,0,0,0,0,0,0.140930169289003,0.0232866762009105,0,0.0551642600418274,0,0,0,0,0.0415537620166718,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.178603844647445,0,0.0647450316405685,0,0.078269910635712,0,0,0,0.023328168927041,0,0,0.0825562307734019,0.0509999225245727,0,0,0,0,0,0,0,0,0,0,0,0,0.151304406306243,0,0,0,0,0.0465290181093622,0,0,0,0,0,0,0,0,0.0175062214969756,0,0,0,0
X601009.CH.EQUITY,0.219193522841343,0.0275996407466503,0.0509038095761885,0,0,0.0650521521740497,0.207161062715574,0,0,0,0,0,0,0,0,0,0,0,0,0.15164332430548,0,0,0,0,0,0,0,0,0,0,0.0602054294489864,0,0,0.0679892610470234,0,0.0776349872341596,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0.0286982711336304,0.106426238599564,0,0.429974270832391,0,0,0,0.0499676752319065,0.00461693533830644,0.0031393899805924,0.0154617758551071,-6.93889390390723e-18,0.224134681468138,0,0,0,0.0173366130188517,0,0,0,0,0,0.0546530156368798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024171942804041,0,0,0
X601169.CH.EQUITY,0,0.0724981044862078,0,0.409109568548587,0,0,0.246615733101324,0,0,0,0,0,0,0,0,0,0,0,0.0152279873861667,0.116643072527979,0,0,0,0.0308664354307709,0.0810393926050994,0,0,0,0,0,0,0,0.0504348702910193,0,0,0.0336289232247822,0.00228097576586485,0,0,0.0606537251382394,0,0,0,0,0,0,0,0,0,0,0
