,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.0459395681665457,0,0,0.432303356709604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0934083984227761,0,0,0,0,0,0,0,0.259143972500886,0,0.114435412068459,0,0,0,0,0,0,0,0,0,0,0,0.0121711013165909,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.132411134218079,0.44430274012599,0,0,0.0702216758780678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487197899549078,0.149589498543193,0.124729993356663,-0.182961895656883,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.161459636277691,0,0,0,0.0740032103750114,0,0,0.168116113996903,0,0,-0.311469917326553,0,0,0,-0.122979632238524
X600000.CH.EQUITY,0,0,0,0,0,0.114986781612984,0.372755323440846,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.414755191588584,0,0,0,0,0.031838259327472,0,0,0,0,0.0400259054678104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196773306930068,0,0,-0.0316722024879655
X600015.CH.EQUITY,0.0382705346859781,0,0,0,0,0,0,-0.0272082155568671,0.492462578254937,0,0,0,0,0.0519399635643393,0,0,0,0,0.207721238054683,0,0,-0.0730956988419763,0,0.0728913011780878,0.187269541487995,0,0,0.133301667038339,0,0,0,0,0,-0.121026283262235,0,0,-0.0466536675981602,0,0,-0.0472736892129906,0,0,0,0,0,0,0,0,0.015615391827276,0,0
X600016.CH.EQUITY,0,0.331354222834758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0590933411144711,0,0,0,0,0,0.18397808838445,0,-0.262958984941131,0,0.603138515138153,0,0.0147516733760306,0,0,0,0,0.0308478940399713,0,0.0549435874231097,0,0,0,0.0229747952561128,0,0,0,0,0,0,0,0,-0.147794461857756,0,0,0
X600036.CH.EQUITY,0.0446315899256734,0.0471929954455876,0.113492305924227,0,0,0,0,0,0,0,0,0,0.374554575756632,0,0,0,0,0,0,0,0,0.107401311666288,0.0311984310980949,0,0.00952937193595498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208835909581014,0,0,0,0,0,0.0394635400194911,0,0.0501331509298166,0
X600919.CH.EQUITY,0,-0.117337454644474,0,0,0,0,0,0,0.0445697122508391,0,0,0,0.0218438173327882,0,0,0.569160237853302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176479154698029,0,0,0,0,0.0402679220111011,0,0.0998307136718118,0,0,0,0,0,0,0,0.0756464824987809,0.039676979932168,0.100705274185632
X600926.CH.EQUITY,0,0.29450242115196,0,0,0,0,0.20456592091552,0,0,0,0,0,0,0,0,0.119330207821864,0,-8.67361737988404e-19,0,0,0,0.180008658864009,0,0,-0.0421152454109897,0,0,0,0,0,0,0.294931953728013,0,0,0,0,-0.0320806755401433,0,0,0,0.0223409873259642,0,0,0.0769346274497365,0,-0.132556096359061,-0.164195373931115,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.837463141288168,0,0.060377094330888,0,-0.0373776502930547,0,-0.111315620783476,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0786170390341414,0.0487617452333137,0,0,0,0.114084372241232,0,0,0,0,0,0,0,0,0,0,0,-0.217457116024519,0,0,0.0733622914371296,0,0,0.099646261589912,-0.00618577606197076,0,0,0
X601166.CH.EQUITY,0,0,0.0605618329883272,0,0.0751045313191103,0.0712278707334923,0,0.0732947731588103,0,0,0.544481757849004,0,0,0,0,0,0.0523675306684531,0.0763404773505066,0.0035999925707733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0484201875409582,0,0,0,0,0,0.0528798320423821,0,0,0.0455590364505343,0,0,0,0
X601169.CH.EQUITY,0,-0.0429245226065096,0,0,-0.0171196770088387,0,0,0,0,0.0696614637987231,0,0,0,0,0,0,0,0.732791513741621,0.0922552752867148,0,0,0,0,0,-0.0330036637421122,0,0,0,0.028171271879105,0.0386809199174798,0,0,-0.0191173711365919,0,0,0.0179998892459539,0,0,0,0,0,0,0,0,0,0,0.0764165171429049,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0.295490854599989,0,0,0,0,0,0,0,0,0.671319574083647,0,0,0,0,0,0,0,0.318500443885458,-0.250618290186407,0,0,0,0,0,0,0,0,0,0,0.163295084178069,0,0,0,0,-0.137131472594094,0,-0.00370977841412373,0,0,0,0,0,0,-0.0579917725430472,-0.0464309787876071,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.012688356419147,0.0255772032883741,0,0,0,0,0,0,0,0.817669269952846,0,0,0,0,0.073413684280203,0,0,1.73472347597681e-18,-0.0653119844733169,0.0440832505558534,0,0,0.0440720312021553,0,0,0,0,0,0,0,0.149602362079941,0,-0.19461571598387,0,0,0,0,0,0,-0.0454709008993422,0,0,0,0
X601328.CH.EQUITY,0,0,0.153231387663143,0,0.336102950584308,0,0,0,0,0,0,0.167156698957539,0.0941704132372221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13057436952649,-0.0706096354006916,0,0,0.0172089835121692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0765768179440242
X601398.CH.EQUITY,0,0.0203660875442015,0,0,0,0.178001917101861,0,0,0,0,0,0,0,0,0,0,0,0,0.603858510712446,0,0,0,0,0,0,0,0,0,0,-0.303360702436226,0,0,-0.179504417914267,0,0,0,0,0,0,0,-0.00933693752359938,0,0,0,0,0.064868559907992,0,0.167730497997924,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0.78550260673368,0,0,0,0.0277890968741078,0.0539946338736144,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08162415530272,0,0,0,0,0,0,0,0,0,0,0.0666330443466825,0.0835979795059169,0,-0.0418236556330229,0,0,0.0155486517609038,0,0,0,0.0184654043642543,0
X601939.CH.EQUITY,0.0294514145362406,0,0,0,0.01584502225324,0,0,0,0,0.0220494873622166,0,0,0.789099399088462,0,0,0,0,0,0,0.0251028834734115,0,0.0563134188496512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00867218172459941,0,0,0,0,0.147800202510343,0,0,0,0,0,0,0,0,-0.0341086230794916
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0620303109633787,0,0,1.01825548463739,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0179874708798118,0,0,-0.0547249007564038,0,0,0,0,0,0,0,0,0,0,0,-0.0736529994221592,0,0,0,0,0,-0.0132673220120004,0,0,0.0124488534118385,0,0.00145791411911485
X601998.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0,0,0,0.146333634179886,0,0.482592959048642,0,0,0,0.217856050988817,0,0,0,0,0,0,0,0,0,0,-0.0816050266970848,0,0.239714901415083,0,0,0,0,0,0,0,0.000629692678553625,-0.00748359591171811,0,-0.0681575107199153,0,0,0,0.0704637330333659,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.187534561473639,0,0,0,0,0,0,0,0,0,0,0,0.275347529312457,0,0,0,0,0,0,0,0,0,0,0.0472043784765784,0,0.00750393373279282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209354516547176,0.0353012956096497,0.0136416969635131,0,0,0,0,0.000979581822696904,0.0142192557702577
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.206903046516617,0,0,0.239843138737024,0.598360207759148,0,0,0,0,0,0,0,0.0554635959392542,0,0,0,0,0,0,0,-8.67361737988404e-19,0.0718283015366212,0,0,0.0344178034455987,0,0,0,0.12609609209028,0,0,0,0
X2388.HK.EQUITY,0,0,0,0,0,0,0,0.18332972682406,0,0,0,0,0.152228577210324,0,0,0,0,0,0,0,0.416833323862692,0,0,0,0,0,0,0,0,0,0,0,0.156444524968375,-0.246115019636094,0,0,0,0,0,-0.111027355178025,0,0,0,0,0,-0.189887087678746,0.0499914117639535,0,0,0.0991070441327428,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.132776276733958,0,0,0.177534774883199,0,0,0,0,0,0,0,0,0.498567764552426,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,-0.275663488857804,0,0.00109842726508123,0,0,0,-0.0614086240794931,-8.67361737988404e-19,-0.0491467094379315,0.080877364304169,0,0,-0.00595869777058086
X2884.TT.EQUITY,0,0.344889596399861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141822977251418,0,0,0.482911523481126,0,0,0.00476151664961297,0,0,1.73472347597681e-18,0,0,0,0,0.00139701729649786,0,0,0,0,0,0,-0.0504270700631629,0,0,0,0.0118625614306829,0,0,-0.172915140137399
X2886.TT.EQUITY,0,0.459850612946916,0,0.254984469563293,0,0,0,-0.650128408895343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0745395491255817,0,0,0,0,0,0,0,0.076554987962959,0,0,0.0139675427582746,0,0,0,0,0.0175337481232432,0,0,0,0,0,0,0,0.269880550426427,0,0,0,0
X2891.TT.EQUITY,0,0,-0.120317123995468,0,0.912078982633866,-0.119894002725828,0,0,0,-0.357850765083453,0,0,0,-0.0585871692411161,0,0,0,0,0,0,0.147523228534838,0,0,0.0869877420893913,0.17175126266896,0,0,0,0,-0.0391078396524417,0,0,0,0,0,0,0,0,-0.200292168272997,0,0,0,0,0,0,0,0,0.375748308746661,0,0,0.0527119077763601
X000166.CH.EQUITY,0.0411590037228923,0,0,0,0,0,0,0,0,0,0,0,0.0436182793888275,0,0,0,0,0,0.0917503283944258,0,0,0,0,0,0,0,0,0.131809792874566,0,0,0,0.185341605727654,0,0,0.134029095618321,0,0,0.0660909238910416,0.151445762575761,0,0,0,0,0.0289568825184764,0,-3.46944695195361e-18,0,0.0661309739079581,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.167048476401775,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065487180043176,0,0,0,0,0,0,0,0.0353697638234891,0,0,0,0,0.173606323161801,0.00648994986878299,0,0.0952272448052543,0.137412129828626,0,0,0,0,0,0,0.42451826513544,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0204290953036728,0,0,0,0,0,0,0,0,0.106719304178118,0,0,0.0872816520271606,0,0,0,0,0,0,0,0,0,0.115357228098727,0,0,0.118411992364735,0,0,0,0.107318594601096,0,0.117586670261666,0.171484746779789,0.0883166194363691,0,0,1.38777878078145e-17,0,0.0698212228737011,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0.0232418750132911,0,0,0,0,0,0,0,0,0,0,0,0.0179485831159445,0,0,0,0,0,0,-0.105566567019243,0,0.192160019597812,0.0153164052753258,0,0,0.144816062841407,0,0,0,0.195357183012924,0,0,0.164127642587544,0.024436129029114,0.209393095917193,0,0,0.021533781540673,0,0,0,0,0,0,-0.043398670636852
X600030.CH.EQUITY,0.00188708780372548,0,0,0.0437006430899444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325904077362137,0,0,0,0.0484732707335183,0,0.135115941012397,0,0,0,0,0.302589328687384,0,0.0159667389743238,0,0.148387129227057,0.179269130388699,0,0.0591629191909612,0,0,0,0,0.15377274457616,-0.0454628685045561,0,0.113742679822828,-0.0190363601900409,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0435326401903146,0,0,0,0,0,0,0,0,0,0,0,0,0.0291032409596042,0,0,0,0,0,0,0,-0.0230583181346081,0.0875839411020487,0.191250154526463,0,0,0,0,0.464721189731623,0,0.107385361297688,0.060482946384893,0,0,0,0,0,0,0,0.0107379734545498,0,0,0,0
