,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0,0.0393605770268755,0.214920439104741,0,0,0,0,0,0,0,0,0.0789162607803317,0.133134825455135,0,0,-0.0134297137415289,0,0,0.171178143795159,0,0,0,0,0.0767712774303601,0,0,0,0,0,0,0,0,0,0,0,0,0.296576621099856,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0.126874320843569,0,0.00298931192711099,0,0,0,0,0,0,0,0,0,0.446865137124195,0,0,0.0737441928484528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0340539182174791,0,0,0.0827004677289728,0.25542523263386,0,0,0,0,0,0,0,-0.124219070419877,0.0683398294814127,0
X600000.CH.EQUITY,0,0,0,0,0.319251009448466,0,0.00930456011432603,0,0,0,0.0994893111802054,0,0.175767239893538,0,0,0,0,0.129656031408785,0,0.120593510481116,0,0,0,0,0,0,0.104070274039744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.205679830080968,0,0,0,0,0,0.0168871643995487,0.1687279070932,0,0,0,0,0.436530114140334,0,0,0,0,0,0,0.0355768243163554,-0.126642757762257,0,0,0.18361902831994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205595173367184,0,0,0,0,0,0,0,0,0,0.0946622132912948
X600016.CH.EQUITY,0,0,0,0.0869646889657121,0,0,0,0,0,0.108915561370259,0.0289148917840579,0.0569488892246333,0.292588762360092,0,0,0,0,0.310132114226517,0,0.0909329754050012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.383902124056371,0,0,0,0,0,0,0,0,0,0.0289565903313754,0,0,0,0,0.107384204866554,0.164087135318794,0,0,0,0,0.00195369551866571,0,0,0,0,0.177014534660434,0,0,0.0198396585606913,0.0436072172060271,0,0,0.0584401378334012,0,0,0,0,0.0632127651726689,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.241099999628083,0,0.21549047161403,0,0,0,0,0,0,0.0161670159814058,0.123498257700239,0.0212432356103054,0,0,0.0265792240895392,0,0,0,0,0,0,0.164104599661046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111446820107487,0,0.0354924897391884,0,0,0,0,0
X601009.CH.EQUITY,0.113963542271558,0,0.0305670701294605,0,0.365590060940167,0,0,0,0,0,0,0.00612488636213991,0,0.0135640009503832,0.107734216511833,0,0.00658248788209268,0,0,0.174842417952324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366489278797535,0,0,0,0,0,0.00131878298648757,0,0,0,0.0387910251505584,0,0,0,0,0
X601166.CH.EQUITY,0.0406040720934799,0,0,0,0,0.229670683887064,0,0.0819950923720503,0,0.0765778324155464,0,0,0,0,0.225974412976633,0.26248305863009,0,0,0,0.0327757848441939,0,0,0,0,0.0620591896473911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00334226954537855,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.134340442454089,0,0,0.0648525731303908,0,0,0,0,0,0.163510380311261,0,0,0,0,0,0.0551855053167415,0.469044556643453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0603204495331378,0,0.00845701832683751,0,0,0,0,0.0388258347497061,0,0
