,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.084931840527638,0,0,0,0.350768438066493,0,0,0,0,0,0,-0.0837282723083951,0,0,0,0,0,0,0,0,0,0,0,-0.130874316598723,0,0,0,0.0605098318661389,0,0,0,0,0.182193932211783,0,0,0.052289561257392,0,0,0,1.73472347597681e-18,0,0.141748837414948,0,0.156831139565376,0,0,0,0,0,0.0246263599767404
X002142.CH.EQUITY,0.101492795114624,0,0,0,0,0.22424356031876,0,0.0449300161268488,0,0,0,0,0,0,0,0.149990280085919,0,0,0.18122499462463,0,0,0.161963506246752,0,0,0,-0.0636589681432257,0,0,-0.0303766787008514,0,0.126801389886269,0,0,0,0,0,-0.0389583817181,0,0,0,0,0.220439304493941,0,0,0,0,0,0,0,-0.0158559394734414,0
X600000.CH.EQUITY,0,0.0356654313582224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756822880840022,0,0,0.0733491375910381,0,0,0,0,-0.0614672194667467,0,0,0,0,0,0,-0.0387004594004123,-0.00358804976040385,0,0,0,0,0,0,0,0.188754912405365,0,0,0.0787585781101163,0.0196192787515476,0,0,-0.0131009260122094,-0.0283479531884084,-0.0283208614232649,0.196162651721583
X600015.CH.EQUITY,0.0370700991341925,0,0,0,0.125472586263082,0,0,0,0,0,0.0168955183636072,0.21814730816831,0,0,0,0,0.100925214579404,0.140792236477869,0,0,0.0450870031861688,0,0,0,0,0,0,0,0,0,0.0404698580748594,0,-0.0920664426016107,0,0,0,0,0,0.887552809172024,0,0,0,0.0492331796439408,0,0,-3.46944695195361e-18,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448028344512391,0,0,0.114955091215452,0.106107246960839,0,-0.0637522417283708,0,0,0,0.0698932250145881,0,0,0,0,0,0,0,0,0,0,0,0.0457098852146963,-0.173512919987112,0,0,0.723000180325577,0,0,0,0,0,0,0,0.0564739022798893,-0.0894330625243311
X600036.CH.EQUITY,0.171654537395166,0.159922952667378,0,0,0,0,0,0,0.12351373285309,0,0,0,0,0.036727705559695,0,0,0,0,0,0,-0.12534759177693,0.260535028309253,0.0229415461343998,0,0,0.0493559503982988,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226693147141249,0,0.102138198724929,0,0.0775154597664928,0,0,0,-0.137765188817306,0,0,-0.0867079447347028
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.101708944612415,0.13619001247095,0.00916975242404128,0.00928669650323427,0,0,0,0,0,0,0,0,0.239044625602734,0,0,0,0,0.201009077181751,0,0,0,0,0,0,0,0.232128760419606,0,0,0,0.333293942898302,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-8.62311438279898e-06,0,0,0,0,0,0,0.189421239832272,0,0.370424650133036,0,0,0,0,0,0.00662973504557239,0,0,-0.0388804957871852,0,0,-0.193571124217716,-0.0663583558893883,0.0157999304030074,0,0,0,0,0,0,0,0,0,0,0,0,0.235821909243565,-0.0684129494527516,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0.147885219127862,0,0,0,0,0,0,0,0,0,0,0,0.161382040080473,0,0.120303498489005,0,0,0,0,0,0,0,0,0,0,0,0.00145938078982487,0,0,0,0.0272056142153321,0,0,0.0649070518285035,0.0750249555743293,0.256407837637682,0,0,0.0571435752644026,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.113035435243931,0,0,0,0,0,0.0836024163379592,0,0,0,0,0.0272068727373558,0,0,0,0,0,0,0,0,0,0,0,0.00142837747787389,0,0,0.0994009923395677,0,0,0,0,0,0,0,0.291674840778015,0,0,0,0,0.0945935487530955,0,0,-1.0842021724855e-19,0,0,0.0879819649816146,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.475691208973325,0,0.10609585725067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274520903831351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0380512152370494,0.00932226645457624,0,0,0,0,0,0,0,-0.130402373336382
X601229.CH.EQUITY,0.0729048003524041,0.0876552778984629,0,0,0,0,0,0,0,0,0,0,0,-0.188149580986979,0.747805141264181,0,0,0,0,0,0,0,-0.158643523549264,0,0,0.106998979941815,0,0,0,0,0,-0.0406636927009165,0.0311050315835355,0,0,0.31005549959596,0,0,0.211557437211415,0,0,0,0,0.0547310393194996,0,0,0,0,0,0.232332290099567,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.0332794609759787,0,0,0,0,0,0,0,0,0.0452896550293157,0,0,0,0.073215881369037,0,0,0,0,0.152463425211728,0.093951357803648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175543169704884,0,0,0,0,0,0,0.0806954531148181,0
X601328.CH.EQUITY,0,0,0,0,0.244986578031526,0,0,0,0,0.11754079067208,0,0,0,0,0.0557378240494284,0.0854185529704416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00451952915837593,0,0,0,0,0,0
X601398.CH.EQUITY,-0.0166455755002148,0.0085892528981168,0,0,0,0,0,0.0669799779793231,0,0,0,0.985668342735826,0,0,0,0.063789564433536,0,0,0,0,0.096642155864264,0,0,0,0,-6.93889390390723e-18,-0.275070259921591,-0.0479208850732056,0.116405419581489,0,0,0,0,0,0,0,0,0,0,0.0700228306372296,0,0,0,-0.368184224170632,0,0,0,0,-0.0598311078515599,0,0
X601577.CH.EQUITY,0,0.00980534125364513,0,0,0,0,0,0.584632545339584,0.184107096761909,0,0,0,0,0,0,0,0,0.0619506309857817,0,0,0,0,0,0,0,0,0,-0.0798641033858772,0,0,0,0,0,0,-0.2015010857109,0,0,0,0.0832152019042333,0,0,0,0,0,0,0,0,0,0,0.147156714927238,0
