,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.29633473465534,0,0,0.349786246826879,0,0.00765271073661562,0,0.131946090362237,0,0.034544772301132,0,0,-0.0393232826211605,0.0351095182238638,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.136628374008565,0,-0.053927345652648,0,0,0,0,0,0.0792719496166308,0,0.132230496940469,0,0,-0.192539137322304,0,0,0,0,0,0,-0.0264291220523066,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.345406113678182,0,-1.73472347597681e-18,0,0,-0.0866755846160799,0,0,0,0,-0.0996927626597058,0.0493333504111745,0,0,0,0,0,0,0,0,-0.0556145343433661,0,0,0,0,0.0161188585583526,0,0.0450225368794558,0,0,0,0,0,0,0,0.187683514709267,0,0.0366507811977362,0,0,0,0,0,-0.216742476853256
X600000.CH.EQUITY,0.272506912971591,0,0,0.0548653024387062,0.247307034461455,0,0,0,0,0,0.045133419631536,0,0,0,0,0.170027812485364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0324953848227082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0636053294103554
X600015.CH.EQUITY,0.092915386161104,0,0.276188110755925,0,3.46944695195361e-18,0,0,0,0,0,0.177185261836311,0,0,0,0,0.148981151218015,0.0921877609747118,0,-0.0797239682957749,0,0,0.142753187743767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274813090521843,0,0,0,0,0,0,0,0,0,0,0,0,0.0378605399511779,0
X600016.CH.EQUITY,0,0,0.309202182579937,0,0,0.061726881857395,0,0,0,0,0.134815910338894,0,0,0,0.0413291554759519,0,0,0,0,0.249491377826271,0,0,0,0,0,0,0,0.159533122621188,0,0,0,0,0.042279010867443,0,0,0,0,0,0,0.112777935469026,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0.10482141189069,0,0,0,0,0.253904185465936,0,0.0920527194726723,0,0,0,0,0,0,0,0,0.238442166958386,0.0294380148678429,0,0,0,0,0,0,0,0,0,0.0107732252735003,0,0,0,0,0,0,0,0,0,0,0,0.188606164022297,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0429199728819006,0.137727879735313,0,0,0,0,0,0,0,0.511771710523754,0,0.0823448332202662,0,0,0,0,0,0,0,0,0.196137447462979,0,0,0,0,0,0,0,0,0,0,0,0,-0.0604859751283193,0,0,-0.0479857166443723,0,0,0.0162031018715476
X600926.CH.EQUITY,0,0.0908708384511562,0,0,0,0.0309885348559501,0,0,0.19454876295629,0.363726910293488,0,0,0,-0.157552743534949,-0.118336199124241,0.177690240976273,0,0.10846082214571,0,0,0,0,0.0383808480385104,0,0,-0.0813078375640447,0,0,0,0,0,0,0,0,0,0.175024807108327,0,0,0,0,0,0,0,0,-0.0734348930213216,0.0115006931689936,0,0.0291089290026478,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0212842267003022,0,0.197620337322244,0,0,0.0364679148216109,0,0,0,0,0,0,0.108640991153672,0,0,0,0,0,0,0,0,0,0.154897927028581,0,0,0,0,0,0,0,0,0.0645673402956577,0,0,0.0262015094954699,0,0,0,0,0,0.0962519838087056,-0.0716884160551611
X601166.CH.EQUITY,0.147577120507909,0,0,0,0.00716131921830722,0.369620735900233,0,0.22053102599528,0,0,0,-0.0771981327622321,0,0,0,0,0,0.0593853284961215,0,0,0.0120592239402418,0,0.253301229595995,0,0,0,-0.111916611935643,0.106976736890772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125654706332677,0,0
