,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.223865141651703,0,0.0350043372128673,0,0,0,0,0,0,0.0989560458597651,0,0,0,0,0,0.133463320117753,0,0,0,0,8.67361737988404e-19,0,0.288224908795257,0,0,0,0,0.045783034497118,0,0,0,0,-0.0785376295380472,0,0,0,0,0,0.106573514550698,0,0,0,0,0,-0.0664059331064919,0,0,0.0245840791610523
X002142.CH.EQUITY,0.199934090052227,0,0,0,0,0,-0.117349424005959,0.090822339652293,0.0722586150693694,0,0.0990840575864985,0,0,0,0,0.296151933708925,0,0,0,0,0,-0.0458771402512151,0,0,0,0,0,0,0,0,0,0.0556779021314092,0,0,0,0,0,0,-0.0486402796144092,0.103387093765141,0,0,0,0.0617434548411996,0,0.109959194440369,0,-0.10747575838993,0
X600000.CH.EQUITY,0,0,0,0,0,0.113782655753466,0.0330081499761152,0,0,0,0,0.169262777375969,0,0,0.0161095285814345,0.0165677026132643,0,0,0,0,0,0.146608507780003,0,0,0.160503026845907,0,0,0,0,0,0,0,0.24927610501567,0,0,0,0,0,0,0,0,0,0.235930358487054,0,0,0,0,0.0880163991962805,0
X600015.CH.EQUITY,0.0253699235326026,0,0,0,0,0,0,0.00463749792344291,0,0.470674624040609,0,0,0,0,0.156783924580634,0.00032989154787298,0.17467803772767,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0.0239130537019209,0,0,0,0,0,0,0,0,0,0.148218463207718,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.057988576077173,0,0,0,0,0.226732225966684,0,0,0,0,0,0,0,0,0,0.0354232190588722,0,0,0.0613665331067244,0,0,0,0,0,0,0,0,0,0,0,0,0.089023202848292,0,0.350099845679906,-0.799674449068879,0,0.159731399837052,0,0,0,0,0.0491954853977331,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.190003464535695,0,0,0,0,0.110980532249361,0,0,0,0,0,0,0,0,0,0,0,0.260452271691643,0,0,0,0,0,0,0,0,0.0546627258094679,0,0,0,0,-0.163619986751005,0.0621649153955821,0.482457470901697,0,0.195905399736095,0,0,0,-0.201668175232393,0.055092269382008,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.581186655709112,0,0,0,0,0,0,0,0,0,0,0.124660611890162,0,0,0.317293444748626,0,-0.166474891525813,0,0,0,0,0,0,0,0,0,0,0.363807048145909,0,0.216552830612189,0,0,0,-0.0954544616076965,0.233873120255411,0,0,0,-1.25872321700695,0,0,0.0823480607919452,0.0313901755615311,0
X601009.CH.EQUITY,0.336712781196295,0.00024491786643068,0,0.0586460322248102,0,0,0,0,0,0,0,0,0,0,0.429619881318763,0.0556646792667199,0,0,0,0,0,-0.221427430308461,0.0606466783915937,0.141889818632031,0,0,0,0,3.46944695195361e-18,0,-0.00841731011020356,0,0,0,0,0,0,0,0,0.212830224524546,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.131598586300714,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.35134007774062,0,0,-0.214953054600032,0,0,0,0,0.112009818726494,0,-0.167124224691776,0,0,0,0,0,0,0.246201194454299,0,0,0,0,0,0.047162210824916,0,0,0.354291634786632,0.274984855003888,0,0,0,0,0.182569561968113
X601169.CH.EQUITY,0,0,0,0.981612695987512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221751058405356,0,0,-0.318473615841517,0.0497509431232847,0,0.175941932924906,0,0,0,0,0,0,0,0,0.171636159599396,0,0,0,0,0,0,0,0,-0.387596785635912,-0.110567468808716,0,0,0.0796420934851454,0,0
