,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X5.HK.EQUITY,-0.0481381645494472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.997835841360564,-0.64064761754294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227340474324972,0.616473144852071,0.200608799497394
X2884.TT.EQUITY,0.0991054087036458,0.224671233580749,0,0.208369956991626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213303186002033,0,0,0,0.577032344630432,0.249836682598388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0474761391653898,0,0,0,0,0,0.0697568552810436
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946880464402861,0,0,0,0,0,0,0,0,0,0.0224162755773783,0.457883186781146,0,0,0.0622914735755029,0.0638682952309969,0,0,0,-0.0144486165094024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0848372368245209,0.275349353931634,0,0,0.164006333946296
X2891.TT.EQUITY,0,0,0,0.285938203373555,-0.0312056262602568,0,0,0,0,0,-0.0615160281479638,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0350915028265812,0,0,0,0,0.427641080490574,0.289083498194261,0,-0.0246286366035778,0,0,0,0,-0.0194875465891629,-0.0263811223034615,0,0,0,0,0,0,0,0,0,0,-0.00460187062599678,0,0,0,0.14204527975019
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029425549920026,0,-0.00193267645551371,0,0,0,0,0,0.47477500903321,0.00994538919443629,0.355439062361568,0,0.19859551061402,0,0,0,0,0,0,0,-0.0636121027955367,0,0,0,0.074981547074888,0,0,0,0,0,0,0,0.0512592084812171,0,0,0
X5880.TT.EQUITY,0,0.0191299534047753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0459387623472399,0,0,0.0804209080005712,0.00200721553247623,0.170849992657265,0.0972154132836176,0.230732202575367,0.491760820240903,0,0,0,0,0,0,0,0,0,0,0,-0.0368783012035876,0,0,0,0,0,0,0,0,0,0,0,0.052281972146023
X000166.CH.EQUITY,0,0,0.0762222197539128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0247425694711375,0.00532116957655906,0,0,0,0,0,0,0,0,0.0694801788563698,0.236507512914971,0.0329757296315055,0.0619627409158504,0,0.0684879110016191,0.0480403611663045,0.243819083674512,0.153780470635783,0,0,0,0,0,0,0,0,0.0765731695202367,0,0
X000776.CH.EQUITY,0.0377988614361195,0.0316354162338198,0,0,0,0,0,0,0,0,0.0102853166404618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123724656847254,0.0331247605506555,0.0211619991753196,0.616474268685344,0.0725613563230942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0,0,0,0,0,0.212761517015178,0,0,0,0.0601730977244034,0,0,0,0,0,0,0,0,0,0,0,0.0479447096555628,0,0,0,0,0,0,0.0149430990669996,0,0.117353822405321,0,0.352857348434817,0,0,0.0802787667251499,0,-6.93889390390723e-18,0,0,0,0,0,0,0.111813008368292,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0854095419818976,0,-0.242564867800454,0,0,0,0,0,0,0.226435772678725,0,0,0,0,0,0,0,0.0363963523942352,0,0,0,0,0,0,0,0,0,0,0,-0.0842475191236018,0,0.404929001602396,0,0,0,0,0.310632425594533,0.08230338111257,0.16870146503271,0,0,0,0,0,0,0.191565984893272,0,0,0,0
X600030.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0199805029424664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296873498160938,0.126498558878732,0.00725055170362917,0,0,0,0.00243403445109502,0.0829396638130458,0.236538809528278,0,0.242969507119782,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0740417574060526,0.167441741782411,0.29263047696677,0,0,0,0,0,0,0.0604288471396455,0,0.388309284085439,0,0,0,0.0511486785084866,0,0,0,0,0,0.0495701803093191,0,0.0172272224497054
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165387518846497,0.359102319132752,0.126697998118648,0,0,0.169463834129044,0,0,0,0,0.0393938222923295,0,0.047423099562253,0,0,0,0,0,0,0,0.0332977806390408,0,0
X601066.CH.EQUITY,0,-0.0791964691533611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157332349742961,0,0,0,0,0,0,0,0,0,0,0,0.446661414788309,0.0414760602361662,0,0.22812414586723,0,0,0,0.251634318827813,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0.204427722386543
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1573482717071,0,0,0,0,0,0,0,0,0.0595006532265161,0.512768574442246,0.0282446271096637,0,0.166631837116028,0.0516531324472105,0.0531420783369132,0,0,0,0,0,0,0,0,0,0,0,-0.00373067590768905,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0607893188314327,0,0,0,0,0,0,0,0,0,-0.0982496502320128,8.67361737988404e-19,0,0,-3.46944695195361e-18,0,0,0,0,0,0.727370869052719,0,0,0,0,0,0,0,0.0967982783996423,0,0,0,0,0,0.0837289960573866,0,-0.106321562130447,0,0.0171825846071588,0.0764137776765856
X601688.CH.EQUITY,0,0,0,0,0,0,0.144229494919014,0,0,0,0.0834223787978864,0,0,0,0,0,0.0182850965740455,0,0,0.10162010487412,0,0,0,0,0,0,0,0,0,0,0,0.112279077046494,0.146087101066919,0.150185540012704,0.156690131541031,0,0,0,0,0.0227460365795476,0,0,0,0,0,0,0.0315502747081495,0,0,0,0
X601881.CH.EQUITY,-0.0727702176971979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.00645910288283414,0,0,0.0223833276746162,0.0655649441352538,0,0,0,0.188528983041872,0,0,-3.46944695195361e-18,0.183860683551831,0,0.172845912429329,0.467185615179365,0,0,0,0,0,0,0,0,0,0,0,-0.209411993051945
X388.HK.EQUITY,0.00293620370365296,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.0206698089166018,0,0,0,0,0,0,0,0,0,0,0.0108330458481476,0,0,0,0,0,0,0,0,0,0,0.0216310542126543,0.0583252314226901,0,0,0,0,0,0.212929795200722,0,0,0,0,0.46415682104281,0,0,0,0
X601318.CH.EQUITY,0,0,0,0.0302318414529249,0,0,0,0.261902848319668,0.0395567877191644,0.158301426084594,0.0814371091748911,0,0.123281654836884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0768043459743285,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.195979444550209,0,0,0,0,5.42101086242752e-20,0,0.225905583798642,0,0,0,0,0,0,0,0,0,0.0335174344773446,0,0,0,0,0,0,0.152403955053899,0,0,0,0,0,0,0,0.275847513370281,0,0,0,0.0651505267990824,0.0301755071940485,0
X601336.CH.EQUITY,0.00743936788102446,0.00493789860125778,0,0,0,0,0.0409209605301589,0,0.174869813279285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127568374220347,0,0,0.084222566821026,0.124410753488335,0,0,0,0,0.0238248721665491,0,0.197361876349259,0,0,0.163766794106608,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.143563989840889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697460346896627,0.336094435742282,0.0626900153879649,0,0,0.0744790680051876,0.123719435227153,0.0977955592858167,0.00233762427007449,0
X601628.CH.EQUITY,0.0634631724054409,0,0,0,0,0,0,0.0180887597782121,0,0,0.0649206693563386,0,0,0,0,0,0,0.267738533408738,0,0,0,0,0,0,0,0,0,0.0933868633558556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166307667705124,0,0.18990033682559,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36066930167898,0,0,0,0.284720972176274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321594689594658,0,0,0,0,0,0,0.0700533501845243,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247291228939787,0.0864272874559337,0,0,0,0,0,0,0,0,0,0,0,-0.0197199233134579,0,0,0,0,0,0,0.157339368266133,0,0.0867890618451769,0,0.261547283807343,0,0.170795547571762
X2882.TT.EQUITY,0,0,0,0,0,-0.0771122277996068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118561813522564,0,0,0,0,0,0,0,0,0,0,0,-0.111276860694998,0,0,0,0,0,0,0.187398205801478,0.243803428493906,0,0.0187730980762433,0,0.626044491823847,0,-0.087837918635146,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242357718238777,0,0.285222296133307,0,0.0729863607023758,0,0,0,0,0,0.393937212841427,0,0,0,0,0,0,0.0765583554039328,0,0.0321937445650694,0,0,0.0411971473977233,0,0,0,0,0,0.302921330102631,0,0,0,0.0757749480610512
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229760465368497,0,0,0,0,0,0.0319471965902516,0,0,0.190051257573072,0,0,0,0,0,0.205221542796585,0,0,0,-0.198081950893701,0,0.181668846364409,0,0,0.0957511036843725,0,0,0,-0.316818785009446,0,0,0,0,0,0
