,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.198667623614673,0,0.108577233137617,0.0477086040372411,0,0,0.050943185103217,0,0,0,0,0,0,0,0,0.0987991127120558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828071412182309,0,0.00489170644468136,0,0,0,0.0176980847643301,0.160185489186975,0,0,0.0329894111167326,0.0978129657091605,0,0,0,0,0
X002142.CH.EQUITY,0.0440380007748141,0,0,0,0,0,0,0.21115095188343,0,0,0,0,0,0,0,0,0.113237512265103,0,0,0,0,0,0,0,-0.143004672282864,0,0,0,0,0,0,0.0622154194044792,0.0660561277569616,0,0,0.123021917922927,0,0,0,0.0900542580520679,0.179891198012155,0.0996661069839889,0,0.067193537924165,0.0543439171419572,0,0,0,0.0283555529724028
X600000.CH.EQUITY,0,0,0,0,0,0.0809923192871026,0,0,0.324102724534443,0,0.370266574000377,0,0,0,0,0,0,0,0.0383665013832677,0,0.0601338760508275,0,0.144549604252958,0,0.0204441431661858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00998424957276203,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,-0.366416158553474,0,0,0.158441225212345,0,0,0,0,0.0935751012752698,0,0.189793817438402,0,0.48480612287401,0,0,0.441278427214298,0,0,-0.0202588973810278,0,-0.0147351204489228,-0.184803972138092,-0.0123004094841578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0721346066843498,0,-0.00798369267946617,0,0
X600016.CH.EQUITY,0.104944646046992,0.00213181560068522,0.235511961989879,0.156527317735685,0,0,0,0,0,0,0.122154545990683,0.195908703125399,0.198056214133385,0,0.016017202430661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0341315621909054
X600036.CH.EQUITY,0.556748760815303,0,0,0.174436842472207,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0.0804390048537979,0,0,0,-0.107373604692845,-0.00867639464930426,-0.0696849906720378,0,0,0.0390845272587834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177186541267233,0.0117651767385197,0.161840632667257,0.00180582635992717,0,0,-1.73472347597681e-18,0.0845761634845952,0,-0.110315387930773
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.494186596271087,0,0.0793337504534044,0,0,0,0,0,0,0,0,-0.0280547221429043,0,0,0.113732366275535,0,0,0,0,0,0,0,0,0,0,0.119735977517647,-0.15686759787843,0.453892344146011,0,0,0,0.023506289580763,0,0,0,-4.33680868994202e-19,0,0,0,0,0,-0.13597735950707
X601009.CH.EQUITY,0.138478703959168,0,0,0,0,0.184780816969253,0.12087798042553,0,0.284608827204232,0,0,0,0,0,0,0,0,0,-0.0453439872584385,0.241395860947315,0,-0.0459753514383268,0,-0.0646275582986683,0,0,0,0,0,0,0,0,0,-0.0560178640950709,0,0,-0.0172823805802404,0,0,0,0,0,0,0,0,0,0,0.19632907299636,0
X601166.CH.EQUITY,0.0942291187524467,0.00335252097636589,0.288771616697449,0,0,0.0433012775874654,0,0.115930630613189,0,0,0,0.125856213519107,0.241617279322732,0,0,0.138606815112153,0,0,0.0136298101653587,0,0,-0.103696617380496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0213130870171085,0,-0.0386853930982808,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.154829063922242,0,0.194662273688991,0,0,0,0,0.343394237969824,0.27777923368635,0,0,0,0,0,0,0,0,0,-0.0286012823471849,0.0796100696058086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0824845305086,0,0,1.73472347597681e-18,0,0.0338603158793385
