,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.213895449879313,0,0.0986370637649571,0,0.0746358512404111,0,0,0,0.0302548580742589,0,0,0,0,0,0,0.10163628363478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087375466240592,0,0,0,0,0.0315341003223584,0.216657523416066,0,0.0367194037303166,0,0.0295833889829284,0,0,0,0,0
X002142.CH.EQUITY,0.0936335066772342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104912339676596,0,0,0,0,0,0,0.109081911601617,0,0,0,0,0,0,0,0,0,0.231111848428388,0,0,0,0,0,0,0,0.0779697457796951,0.217055556444448,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0710728053362253,0.0957618858178974,0,0.283774644222994,0,0,0,0.250345331468717,0,0,0,0,0,0,0,0.0167902319087464,0,0.0953364154460864,0.0261814525383491,0.220800811874132,0,0,0,0,0,0,0,0,0,1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.0859791697992933,0,-0.0740312576431172,0,0
X600015.CH.EQUITY,0,0,-0.142344500417176,0,0,0.337215674746011,0,0,0,0,0,0,0,0,0.146635363559722,0.135996877264144,0,0.503523214437496,0,0,0,0,-0.101240836772028,-0.249444894645792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118534225938057
X600016.CH.EQUITY,0,0.183189743348923,0.114426335519883,0.314403975478389,0,0,0,0.153206185016694,0,0,0.00828017599689008,0,0.0907046022367693,0,0.0260138257107054,0.0197078382202566,0,0,0,0,0,0,-0.0468427147312738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0631416763052108
X600036.CH.EQUITY,0,0.131212283903691,0,0.268731705689292,0,0,0,0,0,-0.114531821422237,-0.149526428288937,0,0.453783774135338,0,0.103283819771086,-0.0128346872230003,0,0,0,-0.0858348418214101,0,0,0,0.124765058799763,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.0829785686554521,0.011286206347239,0,0,0,0.241526342100703,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.000195234637991444,0,0,0.0989206035029363,0,0,0.128581901712784,0.0173450071827206,0.102670251600101,0.0714570551136541,0,0,0,0,0,0,0.237136137642687,0,0.254518672295577,0,0,0,0,0,0,0.0323605001261882,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0,0,0,-0.0277573831962383,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0510517805792331,0.128778705113447,0,0,0,0,0.349232808073032,0,0.208469790853971,0,0,0,0,0.0391682107315228,0,0.00729646175332085,0,0,-0.00847355371267069,0.147355537524822,0,-0.127403476586212,0,-0.0856217682103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205780144221686,0
X601166.CH.EQUITY,0,0,0.22670298950216,0,0,0,0,0.18221089153581,0,0,0,0.258187479973883,0.136257277259415,0.168519841455611,0,0,0.021617346705144,0,0,0.004580613045702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0,0.0603377034212096,0,0,0.0447079293644446,0,0.238142645466347,0.0467135643882082,0,0.0547470428432923,0,0,0,0.170719895516254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112754356484066,0,0,0,0.0659134746722164,0,0,0,0,0.0430249871159774,0,0.092847544008799,0,0
