,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2887.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601658.CH.Equity,0,0,0,0,0,0.521745632948012,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0.0444853718761073,0,0,0,0.110175750500846,-0.137484133012131,-0.0248977230201449,0,0,0,0,0,0,0,0,0,0,0.2911890540715,0,0,0,0,0,0,0,0,0,-0.157686614993047,0,0,0,0.0921827276539138
X601916.CH.Equity,0,0,0,0,0,0,0,0.227068362937552,0,0,0,0,0,0,0.0856820915140433,0,0,0.0171549311268348,0,0,0,0.354233482610168,0.0271616799802881,0,0,0,0.117227329434564,0,0,0,0,0,0,0,0,0,0,0,0,0.262841287072665,-0.0559000852208059,0,0,0,0,0,0,0,0,0,0
X601077.CH.Equity,0,0,0,0.103098423088497,0,0,0,0,0.201000381150932,0,0.230152385838937,0.271472769291416,0,0,0,0,0,-0.0822035590959065,0,0,0,0,-0.0377018005730871,0,0,0,-0.0624423132998157,0,0,0.0227436335494029,0,0,0,0,0,0.0886296686760493,0,1.38777878078145e-17,0,0,-0.0353632102136096,0,0.0338855144587831,0,0,0,0.107964447799937,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0.0307144393521447,0,0,0,-0.0235325271183914,-0.290804272048085,0,0,0,0,0.0973764912073763,0,0,0,0,0.0787003519995589,0,0.0608034600394357,0,0,0,0,0.498235528845364,0.183494181214234,0,0,0,0,0,0,0,0,-0.0430243177121223,0.0771660666351054,0,0,0,0,0.0322922752232252,0,0,0,0.312356852139327,0,0,0.179052315853874,0
X2388.HK.EQUITY,0,0,0,0.260219611872472,0,-0.0761277463532267,0,0,0,0,0,0,0,0,0.158264738194248,0.13237092118417,0,-0.581720477995793,0,0,0,0,0,0.41498793629252,0,0.00714880904573032,0,0.0167697567347664,0.065400161523778,0,0,0,0,0,0,0,-0.173953579318099,0,0,0,0,0,-0.0576266781386443,0,0,-0.290161149799796,0.148500485826595,0.113036104637987,0,0,0.369647655554048
X5.HK.EQUITY,0,0,0,0,0,0.116482444835086,-0.263293614490893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0587419090575909,0,0,0.468262424096444,0.280226385061593,0,0,0,0.146449864998511,-0.114631178213991,0,0,0.119388730296075,0,0,0,0,0,0.238651015285952,0,0,0,0,0,0,0,0.0382473210282094,0.0127563360600819,0
X2880.TT.EQUITY,0,0,0,0,0,0,0.19178607660742,0,0,0,0,0,0,0,0,0,0,0,-0.075819176319454,0,0,0,0,0,0,0,0,0,0,0.437421224297864,0.153600222409799,0.284458790063327,0,0,0,0,0,0,0,0,0.0527033430437756,0,0,-0.0183132137121133,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0.444241096139877,0,0,0,0,0,-3.46944695195361e-18,0,0,0,-0.0671829508745204,-0.0220914700719454,-0.101180387586472,0,0,0,0.0561331382149914,0,0,0,0,0,0,0,0,-0.00828682735060938,0,0.433789557557959,0,0,0,0,0,0,0,0,-0.114644661434385,0,0,0.1233432862028,0,0,0,0,0,0,0,0.0642831066604491,0,-0.0777108862437288
X2887.TT.EQUITY,0,0,0,0,0,0.236900743344116,0,0,0.0621121018546821,0,-0.0485939781613257,0,0,-0.146248045374673,0,0,0,0,0,0,0,0,0,0,0,0,-0.101903937931539,0.0597902440298375,0,0,0,0.208845665428145,0.0103309097033358,0,0,0,0,0,0,0,0.275652084865405,0,0,0,0,0,0,0.272321234012182,0,0.133361130821979,0.0317324375163706
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,0.0278581201947919,0,0,0,0.108641579943072,0,0,0,-0.099906630698012,0,0,0,0,0,-0.233021290371452,0.119538362050974,0,-0.0658709081927064,0,0,0.549218931410139,0.00929108608621485,0,0,0,0,0,0,0.0382145483306262,0,0.0727266790818825,0,0.299620681400281,0,-0.0725288776532132,0,0,0,0,0,0,0,0.0815603990926079
X000166.CH.EQUITY,0,0,0,0,0.0587971461112298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0456163920936677,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256136540901227,0,0.279757959288187,0.10146063617508,0,0,0,0,0.166097109856681,0.0865286805809517,0.0361987261883575,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0399722382757997,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.0124203249140365,0,0,0,-0.0163287783892131,0,0,0.578788656075444,0,0,0.0171482691302075,0.0835307465598782,0,0,0,0,0.148640187090193,0,0,2.16840434497101e-19,0,0,-0.011267874102332,-0.0441613349319725
X600030.CH.EQUITY,0,0,0.0185537512280857,0,0,0,0,0,0,0,0,0.0888424240704788,0,0,0,0,0.00572644832065458,0,0,0,0,0,0,0,0,0,0,0.0201256363581388,0,0,0,0,0.185047120401938,0.251373575167288,0,0.0555187258945062,0,0,0,0,0.0748501077615935,0.014453675754687,0,0,0,0,0.0507409767684091,0,0,0,0
X600837.CH.EQUITY,0,0,0.0395540672584173,0,0.0566044685002247,8.07195135903264e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177202143148678,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143433711937486,0,0,0.678027505589371,0,0.00587917900834448,-0.0129524729197658,0,-0.0191058006232432,0,0,-0.0162939157061927,0,0,0.0541795319851085,0,0
X600999.CH.EQUITY,0,0,0,0,0,0.00389168722582324,0,0,0,0,0,0,0,0,0,0,0,0.105751805814442,0,0,0,0,0.100901348567945,0,0,0,-0.0127628116775037,0,0,-0.0488306142208863,-0.0711114353207069,0,0.352059238409218,0,0.222078560766275,0,0,0.0243431021939124,0.173211484750574,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0
X601211.CH.EQUITY,0,0,0.03336018742438,0,0,0,0,0,0,0,0,0.345225732294389,0.0234114647889931,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0137094151189352,0,0,0,0,0,0.0747838126835529,0.0557751481534014,0,0.210098820352576,0,0,0.0141507017937415,0.121810680784424,0,0,0,0,0,0,0,0,0,0.0310092164601605,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,-0.0484832560562998,0,0,0,0,-0.0571192581194473,0,0,0.0292549580445394,0.28216596275834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00497828160300505,0,0.474594614987983,0,0,0.0143869742091452,0,0,0,0,0,0,0,0,0.181007246203462,0,0,0,0,-0.400502637092487
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0274974408657847,0,0,0.229526333549914,0,0,0,0,0,0,0,0,0,0,0,0.148073964234545,0,0.158661678689601,0,0,0,0,0,0,0.157795379216831,0.112280087639109,0,0,0,0,0,0,0,0.0941665626631096,0.059433036827028,0,0,0.025022313185639,0.0221688359522059,0.0173696894662041,0,0,0
X2885.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33598948804005,0,0,-0.00442839550689198,0,0,0,0,8.67361737988404e-19,0,0,-0.0767269238355588,6.93889390390723e-18,0.0696851800048835,0,0.206389591583174,0.0582275793890838,0,0,0.36617729371017,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107254427506667,0,0
X601318.CH.EQUITY,0.290935647255096,0.118572490640652,0.0570703254894439,0,0.0110461406921697,0,0,0,0,0,0,0.043036838701187,0,0,0,0.0288269629025581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0332964323720534,0,6.93889390390723e-18,0.307846704209379,0,0,0,0,0,0,0,0,0,0,0.0774520894383792,0.0980766380106661,0,-0.104219685856842,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0.146083950655146,0.311676305970675,0,0,0,0,0,0,0,-0.106138635621068,0,0,0,0,0,0,0.0725958631551944,0,-0.143743316775014,0.0620143103440666,0,0,0,0,0,0,0,0.244791951479323,0,0,0,0,0.0502405223255978,0,0,0,0.198322276780947,0,0,0,0,0,0
X601336.CH.EQUITY,0.0224933983323137,0.144418889334203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0633098098569363,0,0.106155118256611,0,0,0.0123648140084743,0,0,0.0200560294776429,0,0.138510059272525,-0.0373300149042561,0,0,-0.0897443641975818,0,0.261751201373459,0,0,0,0,0,0,0,0.134154814931507,0.211914879217506,0,0.13476564411954,0.0381324303675309,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0.130032434028885,0,0,0,0,0,0,0,0,0.0788367926464272,0,0,0,0,0,0,1.38777878078145e-17,-0.0712369243657059,0,0,0,0,0,0,0,0,-0.115462635319587,0,0,0,0,0,0.0989441485983077,0,0.107279183617853,0.0206062876140178,0,0,1.73472347597681e-18,0.513027842380684,0,0.0474890954069873,0,0,0,0,-0.0162153847569308
X601628.CH.EQUITY,0,0,0,0,0,0,-0.00328579931313978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146682609279299,0,0,0,-0.0253491026961023,-0.417812979241477,0,0.0414988967879903,-0.0871847500737689,0,0,0,0,0,0,0,0,0.146911350038747,0,0,0,0.526112442841644,0.194889819242734,0,-0.121809687460242,0,0.252690099337851,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0.351640440703643,0,0.259008250898852,0,0,-0.039348818879805,0,-0.140121909898628,0,0,-0.0207909737666483,0,0,0,0,0,0,0,0.283608842756112,0,0,-0.0690726941193246,0,0,-0.1284483242334,0,0,0,0,0,0,0,0,0,0.257713154555524,0,0,0,0,0,0,0,0,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0889379558914028,0,0,0,0,-0.115011445847856,0,0,0,-0.101767705652284,0,0,0,0,0.291167133457851,0,3.46944695195361e-18,0,0,0,-0.209756794349438,0,0,0,-0.0437565436979218,0.500080828288829,0,0,0,0,0,0,0.644213672528229,0,0.0298782659515893
X2883.TT.EQUITY,0,0,0,0,0.247901028335366,0,0,-0.00688894377896467,-0.0267439650059254,0,0.405624204075942,-0.313064414639778,-0.12904562267414,0,-0.0193818279962514,0,0,0,-0.0864804901696984,0,0,0,0,0,0,0,-0.0723247866642932,0,0,0.393982506838008,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00619418016452325,0,0.644549892798225,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0.0565113860558803,0,0,0,0,0,0,0,0.11553215021633,0.163523849592382,-0.105075996517819,0,0.145924453489757,0,0.0304745974891535,0,0,0,0,0,0.202079183411423,0,0.146443590315122,0,0,0.105480212039385,0.28468883650857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
macro_return_add,0.230427238359019,0,0,0,0.111893425907251,0,0,0,0,0,0,0,0,0,-0.0468810153594414,0.297807338974233,0,0,0,0,0,0.322177467857073,0,0,0,0.150541706364317,0.12079767591653,0,0,0,0,0.104034817004441,0,0,0,-0.177775111124016,0,0,-0.6398460045242,0,0,-0.463649538377061,0.0932149216979975,0,0,0.175102875926721,0,0,-0.0309890662224175,0,0
