,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.101334331751314,0.13539723134703,0,0,0.020380079368267,0,0.121832117052084,0,0,0,0,0,0.10725767962878,1.38777878078145e-17,0,0,0,0,0.102579523741201,0,0,0,0.0263915594316605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0788737938295956,0,0.149823106731175,0.113075937788791,0,0,0,-4.33680868994202e-19,0,0
X002142.CH.EQUITY,0.09260112403565,0,0,0,0.21807016900859,0.496853629074559,0.0607026662952913,0,0,0,0,0,0.00326075607451141,0,0,0,0,0,0,0,0,0,0,0.141796814695981,0,-0.258158747138873,0,0,0,0,0,0.0287882161156038,0,0,0,0,0.230307922358332,0,0,0,0.137278845848493,0,0,0.0956077869548414,0,0,0,0,0,-0.1956510035666,-0.0485419568136371
X600000.CH.EQUITY,0,0,0,0.30835998684902,0,0.185749642706682,0,0,0,0,0,0.068518875509404,0,0,0,0,0.232595992256686,0.0100984859202653,0,0,0,0,0.0280084288623248,0.216739975556193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0742682818795996,0,0,0,0,0,0,-0.048572544944078
X600015.CH.EQUITY,0,0.0120621183634974,0,0,0,0,0.594191678927033,0,0,0,0,0.0434007379407863,0,-0.0225950499474322,0,0,0,0,0,0,0,0,0.0287094929792461,0,-0.0086222863190111,0,0,0,0,0,0.0872191336162991,0,-0.246109527036197,0,0,0,0,0,0.0618812628582709,0,0.01909007611329,0,0.311332424217572,0,0,0,0,0,0,0.0716963898661865,0
X600016.CH.EQUITY,0,0.216593091561134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109428258915372,-0.0612305176892876,-0.0279458621577969,0.75067010004716,0,0,0,0,0,0,0,0,0,0,0,0,0.0885161103488873,0,0,0,0,0,0,0,0,0,0,-0.28764529787023,0,0
X600036.CH.EQUITY,0,0.215966626530532,0.158945940765049,0,0,0,0,0,0,0.039729553461491,0,2.16840434497101e-19,0,0,0.408607282804551,0,0,0,-0.0500905554507205,0,0.191479688802017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000793979127388548,0,0,0.0557836601206378,0,0,0,0,0,0,0.0181889400220577
X601009.CH.EQUITY,0,0,0,0.879725323586435,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0479487767755961,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105836351580369,0,0,0,0,-0.0014787413119193,0,0,0,-0.0150965042502677,0,0,0.0179580711200253,0,0,0.0392856505839437,0,0,-0.0974975704690404,0
X601166.CH.EQUITY,0.150973152998657,0,0.0527855788250743,0,0.0672320144577422,-5.42101086242752e-20,0,0,0,0,0,0,0,0,0,0.563963717997875,0.0326261161472296,0.0393841299705036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526488715982336,-0.0391040129648626,0,0.015947612708979,0.00671175862641716,0,0,0,0,0,0,0,0.0751886478542296,0
X601169.CH.EQUITY,0,-0.0487688831244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0.837378419570726,0.013342122316325,0,0,0,0,0,0,-0.039169897286921,-0.0399098803947107,0,0.122346313585715,0,0,0,0,-0.0508601896303016,0,0,0.0116945101592566,0.0101019211629502,0,0,0,0,0.0118057380367079,0,0,-0.0239452850628579,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0552788595092632,0.542289826849663,0,0.526514329436885,0,0,0,-0.642467103541062,0,0,0,-0.0603337868221408,0,0,0,0,0,0,0,0,0,0,0,0,0.150203503675135,0.0679045480057584,0,0.0977118534777632,0,-0.0014212496993406,0,0,0.0322508580808844,0,0,0,0,0,-0.140021981026415,0
