,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.436802065921722,0,0,0,0.126542599699201,0.310898704808988,0,0.0815880213251938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0480022652887662,0,0,0,0,0,0,0,0,0,0,0,-0.11554823508606,0,0,0,0.102699887308915,0,0.0675176757710249,0,0,0,0,0,0,-0.137604619479483,-0.265791755003297
X002142.CH.EQUITY,0.00908250339235835,0,0,0,0,0.458891538898164,2.77555756156289e-17,0,0,0,-3.46944695195361e-18,-0.0572907471974118,0,0,0,0,0,0,0,0,-0.0643374598420406,0,0.0364582953682945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0828722208734638,0,0,0,1.73472347597681e-18,0,0,0.283621667506113,0.0329200109168925,0,-0.226386461670918,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0255901664394817,0,0,0,0.0542137559478884,0,0,0.0651235819708358,0,0.470038232938806,0,0,0,0,0.0943512324124238,0,0,0,0,0,0.0771548830472241,0,0,0.0761816944242435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0373738737496726,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0624643069766222,0,0,0,0.0135958972016399,0,0,0.0850984647825006,0.243466310611178,0,0,0.023507838373429,0,0,0,0,0,0,0,0.138132810245764,0,0,0,0,0,0,0,0,0.0882795465412408,0,0,0,0,0.0122135135843167,0,0,0.232929445949228,0,0,0,0,0,0,0.0912052244336654,0,0,0,0,0.0322731148929247,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.109268718500504,0,0,0.183315250914989,0,0.180036809767939,0,0,0.0717300550673496,0,0,-0.0888516101511343,0,0,0,0,0,0,0,0,0,0,0,0,-0.329244638072428,0,0.0504133033318418,0.118553374969606,0.801330389454837,0,-0.238803817733751,0,0,0,0,0,0,0,0,0,0,0.00382562197354013,0,0
X600036.CH.EQUITY,0.213738147994348,0.217205523488576,0,0,0,0,0,0.0921620100960602,0,0,0,0,0,0,0,0.203381063394152,0.0823820153430129,0,0,0,0,0,0,0.0476264895289468,0,0,0,0,0,0,0,0.00318895918244957,0,0.00798130577542617,0,0,0,0,0,0,0,0.0647767691311321,0,0,0,0.0130001614147886,0.214270840046074,0,0,0,-0.0248486249072925
X600926.CH.EQUITY,0.0306318841375798,0.132805496063228,0,0,0,0,0,0,0.211039788404745,0,-4.33680868994202e-19,0,0,0,0.094429951575609,0,0.281497130132803,0,0,0,-0.0235536966632781,0,-0.0950402653989723,0,0,0,0,0,-0.0378842872613812,0.218572665286262,0,0,0,0,0,0,0,0,-0.0614009383445681,0,0.0502030204187586,0,0,0,0,0,-0.0346836452616588,0,0,-0.103267640010831,-0.00862964996840834
X601009.CH.EQUITY,0,0,0,0,0,0.290155303525534,0,0,-0.292153977578341,0,0.0562258974874427,0.0318748983488169,0.0300719078746152,0.311053015165516,0.216237543876118,0,0,0,0.0786349940416251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0161813253528429,0,0,0.13381060577964,0,-0.0598587965431978,0,-0.134419698234048,0.0979269692569595,0.0513879267621757,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0.100825928384753,0,0,0,0.119798660989147,0.0328549755350958,0,0,0,0,0,0,0,0.386415825130502,0.0779663575451859,0,0,0.0668079094533303,0,0,0,0,-0.0815669102869547,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0151466978364572,0,0,0,0,0.0575532555978924,0.0931619885525121,0,0,0,0,0,0.0717813921126029
X601169.CH.EQUITY,-0.0160529203413961,0,0,0.164375111983764,0,0,0,0,0,0,0.274313262290224,0,0.234205053096452,-1.73472347597681e-18,0.0553618072611284,0,0,0.0497658357965953,0.0409061479289035,0,0,0,0,0,0,0.0993365000379024,0,0,0,0,0,0,0.0854848130986024,-0.00776151601445514,0,0,0,0,0,0,0,0,0,0,0,-0.0553356247850633,0,0,0,0,0
