,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.144833505597042,0,0,-3.46944695195361e-18,0.116191786396615,0.424018573231399,0,0.374876550792204,0,0,0,0,-0.0541112319571665,0,0,0,0,0,0,0,0,0,0,-0.0309929181910576,0,0.0341222913427098,0,0,0,0,0,0,0,0,0,0,0.0305725922623437,0,0,8.67361737988404e-19,0.143512776632471,0,0,0,0,0,0,0,-0.183761681543174,-0.157678961125431
X002142.CH.EQUITY,0,0,0,0,0,0.179255179941767,0.128000587729664,0,0.0595273532267621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0274625182920688,0,0,0,0,0,0,0.144121847855737,0,0,0,0,0,0,0,0.0245801236804582,-0.036898706875309,0,0,0.236448172510276,0,0,0,0,0,-0.0589180615313861,0
X600000.CH.EQUITY,0,0,0,0,0,0.108234087526079,0,0,0.0135822342804724,0,0,0,0.516165610394327,0,0,0,0,0,0.00345451893510557,0,0.0214253205029099,0,0.0111697130913192,0,0,0,0,0.0721767311263212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697152287502349,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0150183432256284,0,0,0,0,0,0.207037650595038,0,0.183019927727589,0,0.025338527685783,0,0,0,0.0533949022747704,0.064455340884016,0,0.148689029153124,0,0,0,0,0,0,0,0,0,0,0.168241484861888,0.00874840110772159,0,0,0,0,0,0,0,0,0.132295104258997,0,0,0.0818369489168458,0,0,0,0,0,-0.0295591747945706,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.00958682504325889,0,0,0,0.381090775868584,0,0.076884804037963,0.0353148422711347,0,0.23374349745059,0,0,0,0,0,-0.247365411524435,0,0,0,0,0,0.0435031253034354,0,0,0,0,0.429738199462006,0,-0.277990490509754,0,0,0,0,0,0.0732919755160368,0,0,0.0978693688325122,0.0368808600994735,0,0,0,-0.153208506617592
X600036.CH.EQUITY,0.22593245910611,0.266810507164868,0,0,0,0,0.116004694812168,0,0,0,0,0,0,0.0891549911653932,0,0,0,0.155614012893599,0,0.0110779173494554,0.00245645064745349,0,0,0.0761941263135385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0893121878699997,0,0,0,0,0,0,0.134395310840232,0.296994030509969,0,0,0.0545952533267124,0
X600926.CH.EQUITY,0.206501048549873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531498064244913,0,0,0,0,0,0,0.095856120636835,0,0,0,0,0,0,0.0182856137984438,0,0,0,0.03510377011074,0,0,0,0.0697527455159947,0.194003680355117,-0.0407356261610272,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.18410035270369,0,0,0,0,0,0,0.166121460988022,0.169389435965981,0,0,0.236053665301673,0,0,0,0,0,0,0,0.0920356352292255,0,0,0,0,0,0.0859126331327474,0,0,0,0,-0.145207483703232,0,0,0,-0.121011254903174,0,0,0,0.142009187986639,0.191228140073223,0,0,0.0634309667032549,0,0,0,0,0
X601166.CH.EQUITY,0,0.160102504011418,0,0.0727416959172296,0,0.0844416736290615,0,0,0,0,0,0,0,0,0.369886967435412,0.0266290653406251,0,0,0.0149464884725496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0754180020998224,0,0,0,-8.67361737988404e-19,0,0,0.218976403894285,0,0.272317174595127,0,0.0839301481621755,0,0,0.0399329949184137,0,0,0,0,0,0,0,0.117172510651207,0,0,0.00723895245045319,0,0.0135281277245695,0,0,0,0.0180490046949888,0.0157311734669669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
