,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0493794840494514,0,0,0,0.264717534739859,0,0,0,0,0,0,0,0,0,0,0.120154836446561,0,0,0,0,0.0550533206294643,0.0232195713780168,0,0.0352947989287059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242227319223219,0,0,0.0947824145527068,0,0,0,0,0,-0.040525096486352
X002142.CH.EQUITY,0,0,0,0,0,0.794599171445373,0,0,0,0.063222867660992,0,-0.462367249294935,0,0,0,0,0.0326517041482316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226712473994982,0,0,0.202948424602782,0,0,0,-0.103791822630519,0,0.118842324857085,-0.0144690518003701
X600000.CH.EQUITY,0,0,0,0,0.165780326156775,0.0609748781604923,0,0.350047107179104,0,0,0.143606088094139,0.0404527674700946,0,0,0,0,0,0,0,0,0,0.0351084026668554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218081125283911,0,0,0,0,0,0.0240101070671921,0,0,0,0
X600015.CH.EQUITY,0,0.0575923036459413,0,0,0,0,0.248617429192018,0,0,0,0,0,0,0,0,0,0.0752541467490273,0,0,0,0,0,0,0.0938876758008793,0,0,0,0,0,0,0,0,0,0,0,0,-0.430590163443541,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.198115005262275,0,0.462181924153704,0,0,0,0,0.265376624678819,0.0122287060989533,0,0,0.0410668543190122,0,0,0,0,0,0.0194817058858871,0,0,0,0,0,0,0,0,0,0,0.0116730145865415,0,0.0209397910616464,0,0.0438525075187111,0,0,0,0,0,0.0164791853616344,0,-0.0559613374850786,0.0198526118130927,0
X600036.CH.EQUITY,0,0.368115241315941,0,0,0,0,0,0,0,0,0,0,0,0,0.217302474747792,0,0,0,0,0,0.0145713702363461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0754750166079446,0,0,-0.0474456431046451,0,0,0.116334387368629,0,0,0.0620451533381662,0.0996662609249584,0.113174356364368,0,0,0,0.00654343400070016
X601009.CH.EQUITY,0.0296908456458128,0,0,0.808354972089618,0,0,0,0,0,0.122005372793065,0,0,0,0,0,0,0,0.0471303310566148,0,0,0,0,-0.00973241363344315,0,0,0,0,0,0,0,0,0,-0.0934148524632835,0,0,0,-8.67361737988404e-19,0,0,0,-0.055909213422552,0,0,0.0472838801251241,0,0,0.0322827780751393,0,-0.00393367407539931,-0.0563969884830759,0
X601166.CH.EQUITY,0.0991760082401063,0.0212774043123519,0.465646488494059,0,0,0,0.0061249468676244,0,0,0,0,0,0,0,0.121178594348587,0.0705183524689195,0.0991672453833718,0.0179450182387387,0,-0.0158196347603128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193902112948829,0,0,0.0391809089346519,0,0.0154736621983471,0,0,-1.73472347597681e-18,0,0,0,0
X601169.CH.EQUITY,0,0,0.0254565142068714,0.031410771882583,0,0,0.200200710787317,0,0,0,0.14209347689858,0,0,0,0,0,0.200250347145221,0,0,0,0,0,0,0,-0.0575907200122332,0,0,0,0,0,0,0,0,0.125343534323221,0,0,0,0,0,0,0.0425234249685737,0,0,0,0,0,0,0,0,0.137206987004196,0
X601229.CH.EQUITY,0,0.161741835379225,0,0,0,0,0.173747559645202,0.187585983876894,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0397708872025411,0,0,0,0.0359005823130476,0,0,0,0,0,0,0,0,0,0.0569949777143015,0,0,0,0,2.16840434497101e-19,0,0.170613002584897,0,0.0283203410126114,0,0,0,0,-0.103475102001886,0
