,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601211.CH.EQUITY,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0.000205511492910374,0,0,0.0150888133026421,0,0,0,0,0,0.0422744225473576,0,0,0,0,0.00440602854068331,0,0,0.115093151038895,0,0,0.0663609767505905,-6.93889390390723e-18,0.0908556708809709,0.265481370954615,0,0,0,0.222408619308615,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0686438530832612,0,0,0,0,-0.117862550941975,0,0,0,0.12430487314097,0,0,0,0,0,0,0,0.172333587560115,0.193065804247175,0,0.232705191271915,0,0,0,0,0,0,0,0.299850749880562,0,0,0,0,0,0,0,-0.0716187407091548,-9.40804757441028e-05,0,-0.0561525225101529
X601881.CH.EQUITY,0,0,0,0,0.05160167974484,0,0,0,0,0,0,0,0,0,0.104267853358737,0,0,0,0.00604046594623693,0.107152816509028,0,0,0,0,0,0,0,0.240280322077155,-0.0923292035432422,0,0,0.295627272424879,0.248072046700689,0,0,0,0,0,0,0,0,0,0,0,0,-0.166937749535421,0,0,-0.115935774376243
X388.HK.EQUITY,0,0,0,0,0,0,-0.058216939573232,0,0,0,0,0,0.0191853032387081,0,0,0,-0.0150170603853199,0.0587402923635799,0,0.417228323973133,0,0,0,0.0899956931823148,0,0,0,0,0,0,0,0,0,0.0674408189260512,-0.196610745112729,0,0,0,0,0,0,0,0.188993092701426,-0.0544036348054037,0.256516245272966,0,0,0,0
X601318.CH.EQUITY,0.0866493967793593,0,0,0,0,0.0171908671245944,0,0.0207602217219031,0,0,0,0,0.0150444937721583,0,0,0,0,0,0,0,0,0,0,0.0304578223367685,0,0.154708900499518,0,0,0,0,0,0,-0.0270337371767009,0,0,0,0,0,0,0,0,0.39560093216898,0.0560743522665192,0.0584460211478021,0.0481983989789614,0,0.0854467129780962,0,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.130959284389755,0,0,0,0,0.0473223231376158,0,0,0,-0.0699368568021144,0,0,-0.0589610352269536,0,0.160644841684615,0,0,0.00675308193040113,0,0,0,0,0,0,0,0,0,0.0305883574988318,0,0.424884214595796,0.200397735070561,0,0,0,0,0,-0.0773157530309782
X601336.CH.EQUITY,0,0.335458300443886,0,0,0,0.170239174305351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219776617761893,0,0.054102879484645,0,0,0,0,0,0,0,0.146602512490856,0,0,0,0,0.149579188853644,0,0,0,0,0,0,0,0.0908306630431027
X601601.CH.EQUITY,0.0697968349851575,0,0.0804397591999004,0.0907574535364716,0.0056262540057091,0.181493584378379,-0.207605070158617,0,0,0,0,0,0,0,0,0,-0.186878854049258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019694574368549,0,0,0,0,0,0.104656584411911,0,0,0,0.517825760884901,0,0,0,-0.0881522793794417,0
X601628.CH.EQUITY,0.103156346383465,0,0,0,0,0,0,0,0.0147283118657185,0,0,0.0614589626421577,0,0,0,0.0171576919856716,0,0,0,0,0,0,0,0,0,0,0,0.0201465735530521,0.0344697667588817,0,0,0.187981589835211,0,0,0,0,0,0,0,0.0379673973648546,0,0.0526836872689658,0.392732610276605,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,-0.0396986513430462,0,0,0,0,-0.00993555953586822,0,0,-0.0240818368927951,0,0,0,0,0,0,0,0.0476080150442845,0.0446175073782739,0.560474578739755,0,0,0,0,0,0,0.0714365109419765,0,0,0,0,0,0,0,0,0,0,0,0.0377140764077831,0,0,0.046046201927824,0,0,0,0,0,0
X2881.TT.EQUITY,0,0.179016546364221,-0.142207581643553,0,0,0,0,-0.116659555669068,0,-0.14051096768514,0.22101802679524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130029184848027,0,0,0,0,0,0,0,0.0433147635151284,0,0,0,0,0,0,0,0.346203504773648,0.182489949586842,0,0,0,0,0,-0.447967128918806
X2882.TT.EQUITY,0,0,0,0,0,0.0297314977307146,0.0342345189370584,0,0,0,0,0,0,0,0,0,0,0,-0.114732711894076,0,0.0608160941164648,0,-0.00110557262504316,0,0,0,0.187559168968557,0,0,0,0,0,0.11605527423206,0.027301134819973,0,0,0,0,0,0,0,0,0,0,-0.0235904849980139,0.333694606996191,0,0,0
X267.HK.EQUITY,-0.0355974336933987,-0.0491791521909318,0,0,0,0,0.147673656699575,0,0,0,0,0,0.0827990512864386,0,0,0,0,0,0,0.0755302835340952,0,0.157348689678944,0,0,0.246413052393794,0.0864533170356732,0,0,0,0,0,0,0,0,0,0,0,0.346854461757499,0.158035477095767,0,0,0,0,0,0,-0.0876707276673292,0,0,0
macro_return_add,0.148947062273734,-0.241895485188376,0,0,0,0.0526230245969984,0,0,0.0256503145820908,-0.189288814723811,0,0,0,0,0,0.0240223988015911,0,0,0,0,0,0,0,0,0,0,0,-0.0828617329931904,0,0,0,0,0,0,0,0,0.0030950468894846,0,0,0,0,0.210650021530466,0,0,0,0,0,0,0
