,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.22509403674377,0,0,0,0.0779063895581634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969459202093303,0,0,0,0.0687696837254023,0,0,0,0,0.0660998138968146,0,0,0.119909578098236,0,0,0.0527089743960983,0,0,0.254102856003276,0,0.0334271472404133,0,0,0,0,0,0
X002142.CH.EQUITY,0.0480184743997515,0,0,0,0,0.352409848221435,0,0.0305929711092936,0,0,0,0,0,0,0,0.040623946579165,0,0,0,0,0,0.300050292058471,0,0,0,-0.0238566095493741,0,0,-0.0087589782815958,0,0.0987555306425051,0,0,0,0,0,-0.0343191495288668,0.0883255439216362,0,0,0,0.159855560061628,0,0,0,0,0,0,0,-0.0532146696488166,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,-0.000592004931614411,0,0,0,0,0,0,0,0,0.753543655112344,0,0,0,0,0,0.044695435071383,0,-0.035972310542187,0,0,0,0.00993875955447282,0,0,-0.0416711088854946,-0.0134105039779735,0,0,0,0,0,0,0.121059136986152,0.144024128479509,0,0,0,0,0,0,0,-0.110459665770695,-0.0686334795988958,0.0664180297694427
X600015.CH.EQUITY,0.0984955791707607,0,0,0,0.12897446901137,0,0,0.0663863614779261,0,0,0,0.27141972882355,0,0,0,0,0,0.0649303117683971,0,0.0255289350880711,0.0405796807933009,0,0,0,0,0,0,0,0,0,0.0092414369856003,0,-0.024565623714516,0,0,0,0,0,0.881158096067808,0,0,0,0.0737840842414128,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173573127381262,0,0,0.0892264170797556,0.0483360715356113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18750127844618,0,0,0.651515192135519,0,0,0,-0.0115392900182146,0,0,0,0.103564211151115,-0.0822235562998792
X600036.CH.EQUITY,0.48224375368065,0.0142993595842625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360745613800834,0,0,0.064032192106732,0,0,0,0,0,-0.0194875902586131,0,0,0,0,0,0,0,0,0,0,0,0,0.244984620462341,0,0.0543262887133601,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,-0.148170557402047,0,0,0.0486414987672,0,0,0,0,0.451193540213631,0,0,0.0274776594522622,0,0.120226009766741,0,0,0,0,0,0,0.0832735973270318,0,0,0,0,0,-0.0659097615256923,0.132454299570687,0.0740654905766788,0,0,0,0.397830444882022,0,0,0,0,0,0,0,0,0,0,0,0,-0.069085663532739,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.098421419639745,0,0,0,0,0,0,0.205473469614864,0,0.430881092491094,0,0,0,0,0,0.0282331314752992,0,0,0,3.46944695195361e-18,-0.102880538982803,-0.266734521113903,-0.0118943215584885,0.0565733870300751,0,0,0,0,0,0,0,0,0,0,0,0,0.28765662358758,0,-0.0456700904424994,0,0,0,0
X601009.CH.EQUITY,0,0,0,6.93889390390723e-18,0.00445214871584701,0.104188026882936,0,0,0,0,0,0.0110831488751872,0,0,0,0,0,0.196536534673484,0,0.100764780261099,0,0,0,0,0,0,0.0478399028115981,0,0,0,0,0.0412731896868859,0,0,0,0.0315830044401031,0,0,0.0547648188700911,0,0.254840244555539,0,0,0.142179392078054,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0981135348527353,0,0.0189891997271581,0,0,0,0.0747556107656948,0,0,0,0,0,0,0,0,0,0,0,0,0.0549693375208346,0,0,0,0,0,0,0.130849630979232,0,0,0,0,0,0,0,0.481410300872946,0,0.0176696764727205,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0598466534044272,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.431172200829101,0,0.0958677619897644,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226405867970575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116029037966146,0.0256290611467327,0,0,0,0,0,0,0,-0.108588767227399
X601229.CH.EQUITY,0,0.185836119547772,0,0,0,0,0,0.0462464105368508,0,0,0,0,0,0,0.742899747968604,0,0,-0.13913674851233,0,0,0,0,0,0,0,0,0.0155936518547403,3.46944695195361e-18,0,0,0,0,0.0615224792059346,0,0,0.0528493592618381,0,0,0.226713139695193,0,0,0,0,0,0,0,0,0.166964610361905,-0.0847060788613545,0,-0.0997471991981861
X601288.CH.EQUITY,0,0,0,0,0,0,0.109601512273394,0,0,0.213516922355646,0,0,0,0,0,0,0,0,0,0.178693262819183,0,0.0646566081177471,-0.0519177276616172,0.00143965538697909,0.128965190424563,0.0126213698809434,0,0,0,0,0,0,0,0,0.120191468954898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08412036198644,0
X601328.CH.EQUITY,0,0,0,0,0.215355545054359,0,0,0,0,0.107109064194764,0,0,0,0,0,0.0926595696529285,0,0,0,0.0242567168970172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.110793480049794,0,0,0,0,0,0,0,0,0,0,1.02164455159366,0,0,0,0.0929591122760694,0,0,0,0,0.000112436420441254,0,0,0,0,-0.019385541947957,-0.016677319269183,0,0,0.0188669088016874,0,0,0,-0.0252162271312101,0,0,0,0,0,-0.0753249744944592,0,0,0,0,0,0,-0.0930286131923362,0,0,0,-0.0847240364909831
X601577.CH.EQUITY,0.152688280196964,0,0,0,0,0,0.0571460051353853,0.474023718145428,0.295351666770163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00888453758554688,0,0,0,0,0,0,0,0.0365251936223979,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229979494692586,0,0,0.20960605266703,0
X601818.CH.EQUITY,0,0,1.05636936924278,0.00770325497758766,0,0,0,0,0,0,0,0,0,0,0,-0.0286823173223471,0,0,0,0,0,0,0,0,0,0.0191104672872152,0,0,0.118980459693331,-0.0161268358430422,0,0,0,0,-0.17714297325797,0,0.06200613706804,0,0,0,0,0,0,-0.0802525441120048,0,0,0,0,0,0.0390356209499313,0
X601838.CH.EQUITY,0,0,0,0.0651221297303249,0,0,0.171769534634164,0.135460577772489,0.163676074954322,0,0,0,0,0,0.119691634037238,0.0784116553590449,0,0,0.103906661171347,0,0,0.130091361394454,0,0,-0.0438196547433847,0,0,0,0,0,0,-0.050058887703391,0,0,0,0,0,0,0,0,0,0,0.214945768147077,0,0.11247471121106,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591146527720309,0.0116499108405426,0.0926401457789668,0,0.179365002716831,0,0,0,0,0,0,0.15318096123568,0,0,0,0,0,0,0,0,0,0.0846738131784166,0.096150596367922,0,0,0,-0.337837044467012,-0.359878296154109,0.501700125691599,0,0,0,-0.18933514672068,0,0,-0.104816350797576
X601988.CH.EQUITY,0,0,1.73472347597681e-18,0,0.237843063501413,0.157232381842737,0,0,0,-3.46944695195361e-18,0,0,0.28889281161891,0,0,0,0,0,0,0,0,0.148118891927319,0.0493108468287096,0,0,0,0.00430996704510139,0,0,0.0288184470405523,0,0,0,0,0.00325200187716829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0269302328515855,0
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.042144482866101,0,0,0.156085464073691,0,0.186287483757783,0,0,0,0,0.110659563880938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0376483071398114,0,0,0,0,0,0.183151566784557,0,0,0.071946509279966,0,0,0,0,0.176837496007931,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0,0,0.444014864001093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0512368144172227,0,0,0.0633803807442136,0,0,0,0.0639345496575683,0,0,0,0,-0.249065126684922,0,0,0,0,0.135367929369248,0
X601916.CH.Equity,0,0,0,0,0,0,-0.0260884586302925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264107898102695,0,0,0,0,0,0.0929945775005437,0,0,0,0,0,0,0,0.0280436299875125,-0.0661693226992711,0,0,0,1.14352252286829,-0.319565532341857,0,0,0,0,0,0,0.146300603177315,0.088575440420668,-0.206667707534981
X601077.CH.Equity,0,0,0,0,0,0.168715835240912,0,0,0,0.083792620367701,0,0,0,0,0,0,0,0,0,0.0187676609088546,0,0,0,0,0,0.0220019990720318,0.1109357983158,0.00541948111473106,0,0,0,0,0,0.195325027347183,0,0,0,0,0,0,0,0,0,0,-0.0357859796415106,0,0,-1.73472347597681e-18,0,0,0
X11.HK.EQUITY,0,0.0706036837249421,0,-0.0988007900151209,0,0,0.112830834873404,-0.180733256596294,0,0,-0.0118871596851996,0,0.181857136755221,0,0,0,0,0,0,-0.149649971056225,0,0,0,0,0,0.11427584368757,0.513277604329198,0,-0.00943274640294911,0,0,0,0,0,0,-0.0510546212860725,0.0218025169257889,0,0,0,0,0,0,0,0.163523975065772,0,0,-0.0211955460895402,0.29644037964426,0,0
X2388.HK.EQUITY,0,0,0,0,0.116973560884808,0.0213764424426147,0,0,0,1.73472347597681e-18,0,0,0,0,0.0233647271283619,0,0,0,0,0.0689679632781161,0,0,0,0.0114876549584735,0.374723573324271,0,0,0,-0.0263974606073934,0,0,0,0,0,0,0,0.229958529784108,0,0,0.0605278678910224,0,0,0,0,0,0,0,0,0,0,0.0922454135749388
X5.HK.EQUITY,0,0,0,0,0,0.00720951893774445,0,0,0,0.0709966707480351,0,0,0,-0.282741762295012,0,0,0,0.138099759165829,-0.0385832103539517,0,0,0,0,0,0.434892338058868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111872147896729,0,0,0,0,0.0444643810132537,0,0.0146942675802266,0.255258419091031,0,0,0
X2880.TT.EQUITY,0,0.0736630921117465,0,0,0,0,0,-0.152627486601507,0,0,0.00539396921125145,0,0,0,0,-0.104838205626063,0,0.226528872871297,0,0,0,0,0,0,0,0,0.031762750141677,0,0.1186690681494,0.494022680299554,0,0,0.818378953395074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2884.TT.EQUITY,0,0,0,0,0,0,0,-0.0199777861136089,0,0,0,0,-0.0466171318067453,0,-0.180064605990778,0,0.0189560794689379,0,0,0,0,0,0,0,-0.0131395865686568,0,0,0.632570509748926,0,0,0,0,0,0,-0.0718134545966403,0,0,0,0,0,0,-0.26753396098879,-0.00798806757972401,0,0,0.0791558401881567,0,0.0372828756104801,0,0.039727826635849,0
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280333696488978,0,0,0,0,0.117939285966433,0,0,0,0,0,0,0,0,0,0,0,0.358589984614174,0,0,0,0,-0.193862540893616,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.0365697641987263,0,0,0,0,0.174651839154484,-0.156258768160458,0.0919757318711121,0,0,0,0.0479023959978617,0,0,0,0,0,0,0.356771849133333,0,0,0,0.0913520567475863,0,0,0,0,0,0,0,0,0,0,0,0,0.255735918820379,0,0.250514637306646,0,0,0
X2892.TT.EQUITY,0,0,0,0,0,0,0,0.116082950808143,0,-0.0151027283964624,0,0,0,0,0,0,0,-0.427872732327049,0,0,0,0,0.0645555366643948,0,0,0,0,0,0.0152641652325499,0,0,0,0.389615816346716,0,-1.73472347597681e-18,0,0,0,0.0942844076114559,0,0,0,0,0.334666394312999,0,0,0,0.0666997057251711,0.2495009662936,0,0.148722446763288
X5880.TT.EQUITY,0,0,0,0,0,0,0.192383768648827,0,0,0,0,0,0,0,-0.0849554612248318,0,0,0,-0.260203225397622,0,0.0305408060961255,-0.143127243787231,0,0,0,0,0,0.275198247750796,0.0475579511192556,0.0822096130444471,0.156876737639189,0,0,0,0,0,0,0,0.728406999844788,0,0,0,0,0,-0.0113045004224355,0,-0.0991237328860269,0,0,0,-0.236708009162176
X600030.CH.EQUITY,0.029323585108122,0,0,0,0,0.28172773418197,0,0,0,0,-0.0857725271060808,0,0,0,-0.0353119935803575,0,0,0,0,0,0,0,-0.0440603337984854,0,0,0,0,0,0,0,0,0,0,0,0,0.158604085590785,0.262561139965661,0.26392415863334,0,0,0,0,0,0.220526386033595,0.0623093508915262,0.0977193692255775,0,0,0,0.0339420611101101,0.0709189923168548
X600837.CH.EQUITY,0,0,0.0369212772473819,0,0,0,0,0,0,0.0352142726408714,0,0,0,0,0,0,0,0,0,0,0.0421967416661207,0,0,0,0,0,0,0,0,0,0,0,0,0.0719657834630546,0,0.159708079997335,0.00968861533782633,0.207165902895392,0,0,0.175734609662748,0,0,0,0,0,0,0,0,0,0.0109965500351412
X600999.CH.EQUITY,0,0,0,0,0,0,0,0.044478423271402,0,0,0,0,0,0,-0.132227804520043,0,0,0,0,0,0,0.0783952840214691,0.225567865717003,0,0.0494604853090712,0,0,0,0,0,0,0,-0.0242163891612499,0.500507205640737,0,0,0.0715609334457424,0.124070313839702,0,0,0,0,0,0,0,0,0,0.0848557745786404,0,0,0.0327851205757023
X601211.CH.EQUITY,0,0,0,0,0,0,0.20771713455888,0,-0.135297781192535,0,0,-0.108268371512769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0843995761680665,0,0,0,0,0,0,0,0.69669231802717,0,0,0,0,-0.0270245878122489,0,0,0,0.115249034197913,-0.0571357003401292,0,0,0,-0.0123269824860746,0,-0.142583693370892,0.163262776747946
X601688.CH.EQUITY,0,0,0,0,0,-0.115469280059326,0,0,0,0,0,0,-0.0173231362148038,0,0,0,0,-0.122096047593234,0.124814310762767,0,0,0,0,0,0,-0.0719092962250064,-0.107685961562156,-0.121701340324903,0,0,0,0,0,0,0.0371496886206688,0.299007354434923,0,0,0,0,0,0.528608083840698,0,0,0.222903160341456,0,0,0,0,0,0.072732006185941
X2885.TT.EQUITY,0,0,0,0.595825698169737,0,0,0,-0.0615900355857368,0,0,0,0,-0.0785063389583359,0,0,0,0,0,0,-0.268039299533807,0,0,-0.056658410739139,0,0.115875444458356,0.205165268689515,0,0,-0.0453395821741498,-0.0172429033613971,0,0,0.604700334516549,-0.0459297269089135,0,0,0,0,0,0.00381564842798535,0,0,0,0,-0.293039266566148,0,0,0,0,0,-0.10305090100576
X601318.CH.EQUITY,0.1970939246469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222652376463743,0,0,0.0715130446203313,0,0.0695591027166054,0,-0.0699490473780864,0,0,0,0,0,0,0,0,-0.0862205529884853,0.00990691930956121,0,0.0212078925237796,0,0.155305793206765,0.572106189605129,0,0,0,0.0976302482642238,0,0,0.188285075830574
X601319.CH.EQUITY,0,0,0.163492283848575,0,0,0,0,0,0.109012072389656,0.192377211502125,0.0562947903325959,0,0,0,0,0,0,0,0,0,0.151819735376474,0,0.174659187345497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173969094437683,0,0.173614339086508,0,0.0838714339845056,0.333279852275393,0,0,0,0
X601336.CH.EQUITY,-0.0402652619828957,6.93889390390723e-18,0,0,0.0234678403861082,0,0,0,0,0,0,0,0,0,0,0,-0.0301553626462217,0,0,0,0,0,-0.078630476021725,0,0.142210521739959,0,0,0,0,0,0,0.037996296156152,0,-0.213821452904179,0,0,0,0.395476392467338,0,0.18414420018686,0.120358647486459,0,0.285638080634342,0.228445049869988,0,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0.102149362858939,0,0,-0.450225779821359,0.0111516856263478,0,0,0,0,0.0659144385992881,0,0.110525789650229,0,0,0.111929181032619,0,0,0,0,0,0.0894358523614267,0,0,0,0,0,0,0,0,0,0.216728043502307,0,-0.0936483525749037,0.588693284504774,0.122176429937654,0,0,0,0,0,0,0,0.0212324467430979,0,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0144299690054161,0,0,0,0.0762554567620129,0,0,0,0,0,0,0,0,0,0.0206465101284097,0,0,0,0,0.228094831900211,0,0.192638509248607,0,0,0,0.243539484047935,0.177133218710908,0,0,0,0,0,0,0,0,-0.0419602073201304,-0.0758148353037061
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0.0199167925115967,0,0,-0.125934502994501,0,0,0,0,0.649962436141848,0,0,0,-0.0213988088459931,0,-0.227127356309893,0.0706667255141047,0.0441038123998899,0.149776594474537,0,0,0,0,0,0,0,0,0,0,0.373742457747826,0,0,0,0,0,0,0,0,0,0,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,-0.110880553559657,0,0,0,0,0.0395956408766304,0,0,0,0,0,0,0,0,0,0,0,0.070903724335824,0,0,0,0,0,0.0352135787503276,0,0,0,0,0,0,0.215473298638692,0,0,0,0,0,0.66305450000602,0.0432020794396059,0,0,0.0348382758850005
X2882.TT.EQUITY,0,0,0,0.0258656633292173,0,0,0,0,0,0,0,0,0,0,0,0.0190680455363817,0,0,0,0,0,-0.111555955037291,0,0,-0.0362730904527333,0,0.195531249240137,0.15282774569246,0,0,0,0.0637698731431833,0,0,0,0,0,0,0,0,0.252276946380875,0,0,0,0,0.43031522314639,0,0,0.257019889997752,0,0
X2883.TT.EQUITY,0,0,0,0,0,0,-0.116956353964108,0,0,0,0,0.13341241096384,0,0,0,-0.0989738038794737,0,0,0,0.132009659309659,0,0,0,0,0.0483670895535386,0,0,0,0,0,0.326734772462123,0,0,0,0,0,-0.0295101552117159,0,0.129706183752953,0,0,0,0,0,0.0173904434249318,0.390279705994408,0,0,0.0340222397244597,0.0487549424176396,0
X2888.TT.EQUITY,0,-0.200898526211966,0.0694079826898295,0,0,0,0,0,0,0,0,-0.0112778282676482,0,0,0,0,0.00142543477454955,0,0,-0.155157014951753,0.373218812132453,0,0.0457859244830637,0,0.250096721481726,0,0,0,0,0,0.299262029748041,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16542878499734,0.2103607052942,0.0899297069763219,0.191741441105391,0,0,-6.93889390390723e-18
