,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.256619333195334,0,0,0,0.186963695511785,0,0.341514688195216,0,0,0,0,0,0,0,0.158078116084893,0,0,-0.195936405372684,0,0,0,0,0,0,0,-0.0370507732495185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482617397205859,0,0,0,0.096572151379633,0
X002142.CH.EQUITY,0,0,0,0,0.00106552827085357,0.0195679848452228,0,0.240850894414689,0.117482879089279,0,0.0186424076610512,0,0.216609797234264,0,0,0,0,0.0279783489278922,0,0,0,0,0,0,0,0,0,0,0,0.0701045906734475,-0.183507747434031,0,0,0,0,0,0,0,0,0,0,0,0.00708225888951962,0,-0.102930917551587,0,0,0,-0.0226856991422799,0,0
X600000.CH.EQUITY,0.496451222636581,0,0,0,0,0.329024925145495,-0.206954648780513,-0.204597169606183,0,0,0,0,0,-0.363717261826971,0,0,0.370796902918451,0,0,0,0,0,0,0,0.0589808087441199,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101196746205175,0,0.159071173636809,0,0,0,0,0,0,-0.095783417886452,0,0.00261681461712274,0
X600015.CH.EQUITY,0,0,0.0200548299207209,0,3.46944695195361e-18,0,-0.0555043252179665,0,0,0,0.294107095325917,0,0,0,0,0,0,0,0,0,0.114311955753408,0,0.181613822224455,0.370021550173407,0,0,0,0,0,0,0.0322620861848341,0,0,0,0,-0.0527684561367756,0,0,0,0,0,0,0,-0.0631320899910837,-0.0143496500939768,0,0,-0.043626197359379,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0259173410231609,0.167600954522085,0,0,0.140857669551477,0.373249353068614,0,0,0,0.103125959236703,0,0,0.304370606032948,0,-0.0267545913570598,0,0,0.00669843331801064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.170837394401627,0.0770091881880822,0,0,0,0
X600036.CH.EQUITY,0.154528462064049,0.29784859829013,0.151512460057397,-0.0609691658963471,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0131718700360516,0,0.079161098908043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280627025520259,0.0510369349255564,0,0.073296618690483,0,0,0.0136623499397633,-0.105372603412118
X600919.CH.EQUITY,0.679022511992647,0,0,0,0.139800686590556,0,0,0,0,0,0,6.93889390390723e-18,0.0676792483495114,0,0,-0.0419714579776809,0,0,0,0,0,0.0436272172224212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0.0022396016906305,0
X600926.CH.EQUITY,0,0.348535167273655,0,0,0,0,0.0194824876659066,0,0.130596336584898,0,0,0,0,0,0,0,0,0.369471167153955,0,0,0,0,0,0,-0.214693854695569,0,0,0,0,0,0,0,0,0,0,0,0,0.022950469836989,0,0,0.218612495850082,0,0,0,-0.157116758730992,0,0,0.0127986300996567,0,0,-0.0162176140765773
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.483171755800328,0,0,0.00331707425470256,0,0,0,0.145798552625467,0.0958851562947157,0,0,0,0,0,0,0,0,0,0,0,0,0.147210956743611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.378615865305922,0,0,0,0,0.187632822872649,0,0,0.0284018333369442,0,0,0,0,0,0.126057488588605,0,0,0,-0.26868326244747,0,0.26875742437592,0,0,0,0,0,0,0,0,0,0,0,-0.0556086172639721,0,0,0,0.0351150146474635,0.0286995754383812,0,0,0,0,0.134579552494435,0,0,0,0,0,0,0.0487183050065499,0
