,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.234210342771335,0,0.131520995546663,0,0,0,0,0,0,0.0775559748498613,0,0,0,0,0,0.0951497302660862,0,0,0,0,0,0,0,0,0.00731215754330146,0,0,0,0,0,0,0,0.0217018938797942,0,0,0,0,0.0369649252972697,0.0841780300221969,0,0,0.0203008417113852,0.147845651857234,0,0,0,0,0
X002142.CH.EQUITY,0.278214410838831,0,0,0,0,0,0.0431144474444559,0,0,0,0,0,0,0,0,0,0.0357268993904214,0,0,0,0,0,0,0,-0.111491457600901,0,0.00262658317494001,0,0,0,0,0,0.187881968120725,0,0,0,0,0,0,0,0.145531083128573,0.121771104835369,0,0.0672631566988031,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0.159816695599856,0,0,0,0.406167718280021,0,0.128977276797162,0,0,0,0,0,0.05191057030802,0,0,0,0,0,0.138680158046134,0,0.173747392655349,0,-0.108134695928019,0,-0.00370087705069532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727568621836478,0,-0.0205078293730036,0,0
X600015.CH.EQUITY,0.00962177389831969,0,0,0,0,0.398933958330734,-0.0488005351480193,0,0,0,0,0,0,0,0.0223754908621956,0.136922390795568,0,0,0,0,0,0,-0.18299288137003,-0.350901013754569,0,0,0,0,0,0,0.132288934132552,0,0,0,0.147208972911153,0,0.0378337608482769,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0
X600016.CH.EQUITY,0.0469560354292281,0.0369340151896464,0.270177165649011,0.231719562330871,0,0,0,0.104724517273183,0,0,0.0993019235062481,0.129616006717081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775593826061107,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0354619235625389,0,0,0,0,0,0,-0.0205520498042305
X600036.CH.EQUITY,0.366022815546696,0,0.032408337328884,0.281368712451404,0,0,0,0,0,0,0,0,0,0,0.135657456331059,0,0,0,-0.0117865006159208,-0.119890062177881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0560514365032866,0,0,0.13251035097992,0,0,0,0,0,0,-0.0759112071385198
X600919.CH.EQUITY,0,0.091923466427964,0,0,0,0,0,0.504104744546376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0686039586683632,0.0167408904089287,0,0,0,0,0.114965237105675,0,0,0,0,0,0.15162424676729,-0.197881171099847,0.287289651057268,0,0,0.0284895957892809,0,0,-0.0346936201449624,0,0,0,0,0,0,-0.105649298690126
X601009.CH.EQUITY,0.0903986377367473,0,0,0,0,0.236830444520011,0.121217461912152,0,0.254274639592039,0,0,0,0,0,0,0,0,0,0,0.252209832032946,0,-0.0716177221046026,0,-0.0769759931938312,0,0,0,0,0,0,0,0,0,0,-0.0244259467154797,0,0,0,0,0.0133670477308403,0,0,0,0,0,0,0,0.189712962083632,0
X601166.CH.EQUITY,0,0,0.291077771923551,0,0,0.032769658481868,0,0.13548956118304,0,0,0,0.156697674464639,0.105437739239468,0.129191219304,0,0.0317780280335163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0027709098363243,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.137255794670153,0,0.267310303169889,0,0,0,0,0.267736881248477,0.24729211196479,0,0,0,0,0,0,0,0,0,-0.0336602472338041,0.100416311176786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102083796499028,0,0,0.00765365095425377,0,0.054628473398511
