,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.361926459025431,0,0,0.40476760299942,0,0.0601813892100246,0,0.112596186183604,0,0,0,0,0,0.0173240313462964,0,0,-0.0350533668487849,0,0,0,0,0,0,0,0,0,0,-0.0503618314003432,0,-0.163511795624529,0,0,0,0,0.100892301887383,0,-0.0477589601009047,0.0700573455772096,0,0,-0.171388816177719,0,0,0,0,-0.0512070405575381,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.395604305694572,0,0.386103415069107,0,0,0,0,-0.0766454235870663,0,0,0,0,-0.162667856413353,0,0,0,0,0,0,0,0,0,0,0.0843735664564022,0,0,0,0.0311335900691844,0,0.25834976293441,0,0,0,0,0,0,0.102514246310422,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.248158376435265,0.0972910223827186,0,0,0,0.0805863151651741,0,0,0,0,0.1968673909032,0,0,-0.107011037431727,0,0.0183035973835878,0,0,0,0,0.0536521202910551,0,0,0,0,0,0.149870592120993,0,0,0,0.0180670954486733,0,0.076100119373863,0,0,0,0,0,0,0.0769153528467461,0.152907587508855,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.211448296471134,0,0,0,0.183487636370327,0,0,0,0.0664428719916711,0,0,0.0273094361251915,0,0,0.184620944582741,0,-0.0755287384228154,0,0.04814388835556,0.0459992193104306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703495848827836,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.230944331023172,0,0,0,0,0.163270905853136,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132576432585713,0,0.257938975152432,0,0,0.814404429846771,0,0.413137285352693,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.186621327019355,0,0,0,0,0,0,0,-0.0384521513016254,-0.131081994611737,0
X600036.CH.EQUITY,0,0,0.144133238449776,0,0,0,0,0,0.0510178973421515,0.23670840989791,0,0,0.0343371045092823,0,0,0,0.0206911379042616,0,0,0,0.186380167152298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034988092800081,0.0237722801144841,0,0,0,0,0.0373646789874974,0,0.0412633160106031,0.236351633031949,0,0,0,0,0,0,-0.00652842306073444
X600919.CH.EQUITY,0,0,0.0433469642687581,0.0329754019640416,0,0,0,0,0.0989381068703098,0,0,0.0753207329057529,0,0.0203318018923897,0,0,0,0,0,0,0.467502135245715,0,0,0,0,0,0,0,0,0,0,0,0,0.0243923876570382,-0.0228413707153383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.50424930516323,0,0,0,0,0,0,0.0849336719816852,0.0348439591207191,0,0,-0.0123848002553525,-0.0313784448071412,0,0.27865517408565,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0517648716677963,0,0,0,0,0,0,-0.0631185357277361,0,0,0.0691540143282328,0.0259697262021216,0,0,0.102779801310847,0,0,0,0,0,-0.0972513950045828,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.134621884529509,0,0,0.194385284914531,0,0.140107413392559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155267717591028,0,0,0,-8.67361737988404e-19,0,0,0,0,0.0103655766565317,0,0,0.0377799369258581,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.283823403273994,0,0,0,0,0.167698821202885,0,0.130848424889456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283413243766239,0,0,0.0945937460835113,-0.0562054570753062,0,0,0,0,0,0,0,0,0,0,0,0.0998184705281938,0,0,0,0,0,0,0,0,0,0.0671598171675714,0,-0.10710524624839
X601169.CH.EQUITY,0,0,0.300813108502467,0,0.0629392966943088,0,0,0,0,0,0,0,0,0.0881704286518566,0,0,0,0,0,0.0141619492230996,0,0.0449360364889636,0,0.205110835868335,0.233601107196307,0.0905597649424888,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.0662611228876712,0,-0.0389419479981408,0.00606185241305254,0,0,0,0,0,0,0,0,0.252063250857142,0,0
X601229.CH.EQUITY,0.0315905414049778,0,0.0118935388122288,0.247096357669843,0,0.028085594884417,0.157769331253375,0,0.110071342708421,0.0675569768307143,2.16840434497101e-19,0,0,0.0829815046205073,0,0.0465710741384993,0,0,0,0,0.178619114364851,0,0,0,0,0,0,0,0,0,0,0.0150931614988875,0,0,0,0,0,0,0,0,0,0,0,0,-0.0284136491345983,0,0,0,0,0,-0.00415640705472152
X601288.CH.EQUITY,0,0,0.00175480612538713,0,0,0,0,0,0,0,0.0673881064525906,0,0,0.0940492802140655,0.359709340450279,-0.146342474119626,0,0,0.254283075309944,0.156222035314978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018343344014068,0.258248230398092,0,-0.0792351264977832,0,0,0,0,0,-0.122545861427607,0,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.11827712852755,0.167850337494685,0,0,0,0,0,0,0,0.266268702954743,0,0,0,0,0.0691045252710972,0,0,0,0,0,0,0,0,0,0,0.0160708474401076,0,0,-1.73472347597681e-18,0,0,0,0,0.0836547160237789,0,0,0,0.0641357684660475,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388478363380458,0.11165097757438,0,0.0961934267709947,0.0622372781321725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0114306146023982,0,0,0.0670321362365573,0.138729316624105,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0062748090795013,0,0.229921424452017,0,0,0,0,0.247745034389312,0,0,0,0.194211210851648,-0.0710824825135408,0,-0.032009344293002,0,0,0,0,0,0.0996903364033106,0,0.139105387166617,0,0,0,0,0,0,0,0,-0.0383232613605456,0,-0.0365212057166245,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00642751467568448,0,0,0
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.150110531104747,0,0,0,0,0,0,0,0,0,0.41937731998726,0.175552447483597,0,0.0756188425909424,0,0,0,0.0813728971221072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535781710690775,0,0,0,0,0,0.036607715927556,0
X601838.CH.EQUITY,0,0,0,0,0,0.0583170553840513,0,0,0,0,0,0,0,0,0,0.265452284796696,0.035146995934512,0,0,0,0,0,0.062878365495723,-0.0327354403796106,0.201563194388012,0.0672441759209005,0,0,0,-0.0344123369467556,0,0,0,0,0,0,0,0,0,0,0.0281333377301772,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.0774317020049044,0,0,0,0,0.0291123587949331,0,0,0,0.0652955952246201,0,0.280231351615058,0,0.0760604229322449,0,0,0.138867308326341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0562633662394505,0,0,0,0,0,0.00812682176283683,0,0,0,0.227767415435311,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,-0.0831263598724454,-0.162602765770097,-0.148470437957611,0.15314140616366,0,0.493710994618154,0,0.220947192733352,0,0,0,0,0,0,0,0,0,0.0445712563766493,0.105319761871459,0,0,0,-0.0229777464687269,0,0,0,0,0,0,0,0,0,0,0,0,-0.0529390907503827,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0.107363387726418,0,0.0627754162968123,0,0,0,0.0627940283527073,0,0,0.0533297761419642,0,0.306486790016181,0,0,0,0.00300050724077513,0.0228364183395941,0.0300723806046962,0,0,0,0.0273966716344197,0.121174578664165,0,0.256904785281476,-0.00470387166388394,0,0,0,0,0,0,0,0,0,0,0,0,-0.0464205939543451,0,0,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0.203882436924105,0,0,0.0470897066271376,0,0,0,0.381012252001197,0,0,0,0,0,0.0122760830050615,0,0,0.177904273817664,0,0,0,0,0.0469115695470034,0,0,0,0,0,0,0.047501591895638,0,0,0,0,0,0,0,0,0,0.0417777521661757,0,0.0699966313410438,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0,0,0,0,0.0830047273838895,0,0,0,0,0,0,0.0337592537831722,0,0,0,0,0.139948577173427,0.343123754249961,0,0,0.228562762946051,0,0,0,0.0903404714803367,0,0,0,0,0,0,0,-0.0638422800158509,0,-0.0923050386662065,0,0,0,0,0,0,0,0,0.151352635945103,0,0,0,0
