,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.017174262631383,0,0,0,0,0.0570689250164078,0,0,0.398084063120403,0,0.141291627953018,0,0,0,0,0.0254502155847959,0,0,0,0,0,0,0,0,0,0,0.109544206892226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151685035748454,0,0,0.0565293961229452,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.35803831921407,-3.46944695195361e-18,0,0,0,0,0,-0.113102068882933,0,0.254915373446798,0,0,0,0,0,0,0.344797629760387,0,0,0,0,0,0,0,0.301930765197838,0,-0.402078578218058,0,0,0,-0.102717458459085,0,0,0,0,0,0,0.0952061488495827,0,0.188635664469766,0,0,0,0,0,-0.00451361166864092
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.231131151472569,0.0181910751887131,0.115040311758378,0,0.176731910192599,0,0,0,0,0,0,0,0.0135315474793892,0,0,0,0.0778090829231413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197962215889757,0,0.0263644557118615,0,0,0,0,0.0164246817891181,-0.0330968876848443
X600015.CH.EQUITY,0,0,0,0,0.377746424759005,0,0,0,0,0,0,0,0,0.1737141625612,0,0,0,0,0,0,0,0,0,0,0,0.0578809267804518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352608134173513,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433625013805056,0,0,0,0.510879098359498,0,0,-0.0944443509715386,0,0,-0.0688934561266713,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188204921947914,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.268646894057087,0,0,0,0,0,0,0,0,0.305522394514545,0,0,0,0,0,0,0,0,0,0,0,0.212608798627415,0,0,0,0,0,0,0.196309360907987,0,0.079320146429688,0,0,0.0153391339205396,0.14218152611629,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0465958691715391,0.4119688014411,0,0,0,0,0,0,0.0340626631342667,0,0,0,0,0.070127901758291,0,0,0,0,0,0.40379943209283,0,0,0,0,0,0,0,0.0758116854468632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180809397329922,0,0,0,0.0124995461197644,0.0748493797881305
X600926.CH.EQUITY,0,0,0.0233192382722317,0,0,0,0,0,0.142203237002042,0,0,0,0.0615147836903549,0,0,0,0,0.12643503983724,0,0,0,0.326295591605421,0,0,0,0,0,0,0,0,0,0,0,0,0.210655459984375,0,0,0,0.0875020337695175,0,0,0,0.0413528511087352,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.123172734604479,0,0.372437838706988,0.278372513418978,0,0.220375253843855,0,0,0,0,0.0262739159079795,0,0,0.0610702663274091,0,0.164542668432579,0,0,0,0,0,0.0171842974845613,0,0,0,0,0,-0.106068632207663,-0.213207584734342,0,0,0,0,0,-0.0690178928983749,0,0,0,0,0,0,0,0.243932601608596,0,0.12396622222812,0,0
X601166.CH.EQUITY,0.0982074091082191,0,0.00531150039730457,0,0,0,0,0,0.145793583401837,0,0,0,0,0,0,0,1.73472347597681e-18,0.253143991741373,0,0.139287662060727,0,0,0,0,-0.0529487037995242,0,0,-0.163123401050171,0,0,-0.0258374913176499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309894362036285,0
