,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0896168223597331,0,0,0,0.193192125790293,0.289318771889835,-0.0146175817333293,0.309601078643889,0,0,0,-0.00928541187090297,0,0,0,0,0,0,0,0,0,0,-0.0847831898616098,0,0,0,-0.0306294763747644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218964280413955,0.0122061951918971,0,0,0,-0.228424736827661,0
X002142.CH.EQUITY,0.238218512489089,0,0,0,0,0.0507532654718975,0.00424681718262349,0,0.14001689477948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441733112757374,0,0,0,0,0,0.0581665497919015,0.00332807869472254,0,0,0.040326037292854,0,0,0,0,0,0,0,0.195705925911253,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,3.46944695195361e-18,0.164117643866387,0,0,0,0,0.0106747980402342,0,0,0.382034251281521,0,0,0,0,0.0148065253279897,0,0.115748777081875,0.0172795208941088,0,0,0,0,0,0,0.138349380833381,0,0,0,0,0,0,0,0,0,0,0,0.017089246677106,0,0.0371139160560219,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.00480550604743726,0,0,0,0,0,0.279249793351203,0,0.129307701889391,0,0.0347711131146555,0,0,0,0,0.203510170745299,0,0.194214839074388,0.034508135675581,0,0,0,0,0,0.10724605485323,0,0,0,0,0,6.93889390390723e-18,0,0,-0.0957799838286457,0,0,0,0,0.0977274572658956,0,0,0.170731847414232,0,0,0,0,0,0,0,-0.0280981292753489
X600016.CH.EQUITY,0,0,0.105789519622185,0.0208157230151839,0,0,-0.0685792955482894,0,0,0.41568307613312,0,0,0.160846290726042,0,0,0.0881033620578301,0,0.0211212756199816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0813239317207917,0.433991692865995,0,-0.540020282518671,0,0,0,0,0,0,0.173653015020283,0.0269477144365224,0,0,-0.00446786679762303,0,0,0
X600036.CH.EQUITY,0.0394231238536372,0,0,0,0,0,0.106503477245099,0,0,0.383896185972647,0,0,0,0,0.117587251968601,0,0,0.143469790518512,-0.0469798947669479,0,0,0,0,0,0.0423147571236127,0,0,0,0,0,0,0.125058894334111,0,0,0,0,0,0.0330638806819222,0,0,-0.195458130846669,0,0,0.057608929476921,0,0,0.198043240951329,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.112908035871328,0,0,0.401629369823411,0,0,0,0,0,0,0,0,0,0,-0.0899624890962376,-0.125598979219573,0,-0.00464520037884081,0,-0.179806428776041,0,0,0,0,0,0,0,0,0,0,0,0,-0.142715367305868,0,0,0,0,0,0.130943231227335,0,0,-0.0774732636640515,0,0,0.144750268403004,0
X601009.CH.EQUITY,0,0,0,0.309053543034345,0,0,0,0,0,0,0.228349893909813,0.136264874381788,0,0.0737360584336504,0.227580650330099,0,0,0,0,0,0,0,0.000841990914926045,0,0.0135594074937954,0,0,0,0.0815052000351758,0,0,0,0,-0.251036963643265,0,0,0,0,0,0,0,0,0.092327435978126,0,0,0.181053165218833,0,0,0,0,0
X601166.CH.EQUITY,0.437066713144881,0,0,0,0,0.27334131079813,0.0336443437591906,0,0,0,0,0,0,0,0.160434759765736,0,0,0,0.0531765989309719,-0.0299006654269603,0,0,0.0588325100907501,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,-0.0268589446345592,0,0,0,-0.0790731932547531,0,0,0,-0.0329968665063383,0,-0.173611108153326,0.0904184667142935,0,0,-0.141628331671389
X601169.CH.EQUITY,0,0,0,0,0.713080449172275,0.075598116411952,0,0,0,0,1.73472347597681e-18,0,0,0,0,0.116259483449342,0,0,0,0,0.183259607373901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0177342189069176,0.124900797913036,0,0,0,0,-0.215469318417416,0,0,0
X601229.CH.EQUITY,0,0.11067026810767,0,0.051503288998272,0,0,0.00792186957580113,0.426754307403237,0,0,0,0,0,0,0,0,0,0,0.0676215294382785,0,0,0.0570328118856615,0,0,0,0,0,0,0,0,0,0,0,-0.000233979555410148,0,0.40718574569411,0,-0.0870588201802569,0,0,-0.0240694266197077,0.0400611066700209,0.091674943046391,0,0,0,0,0,0,0,0
