,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.271086182752158,0.0463703293553951,1.38777878078145e-17,0,0.459412276217577,0,0,0,0.000255286465784462,0,0,0,0,0,0,0,0,0,0,0,0,0.0859604753789533,0,0,0,-0.0601518339765166,0,0,-0.228341337659192,0,0.136988626007167,0,0,0,0,0,0,0,0.115645283743367,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.357707054003682,0,0,0.253279370115011,0,0.0288208516536937,0,0,0,0,0,0,0,0,0,0,0,0.0776309314521186,0,0,0,0.059754617152154,0.0546611241571278,0.185481801484222,0,0,0,-0.193421651023694,0,0.166545784931267,0,0,0,0,0,0,0,0,0,0.0142125466892697,0,0,0,0,0.173840132929581,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.166544812892025,0,0,0,0.0329161605316764,0.0636950638447716,0.112390443826611,0.0907821228341016,0,0,0,0,0,0,0.122035368070182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136877349127565,0,0,0,0,0,0
X600015.CH.EQUITY,0.320392799872291,0,0,0,0,0.0603827078537387,0,0,0,0,0,0,0,0,0,0,0,0.0337964346588198,0,0,0,0,0.0375915083595035,0,0,0.0657745863858442,0.0406848771810584,0,0,0,0,0,-0.0409824540370863,0,0,0,0,0,0,0.0821386455543625,0.259300989024896,0,0,0,0,0,0,0,0,0,0.0831992361321181
X600016.CH.EQUITY,-0.0400392261325003,0,0,0,0,0,0.0406041372248709,0,-0.178908497397179,0.0256192122688642,0,0,0,0,0,0,0,0.54772677950514,0,0,0,0,0,0.546906399709408,-0.220380919170421,0,0,0,0,0,-0.540420462026888,0,0.275775631884412,0,0,0,0,0.102331229256708,0,0,0,0,0,0,-0.0687918277451254,0,0,0,0,0,-0.0748993662165845
X600036.CH.EQUITY,0.107402954016598,0.127999469342155,0,0.167998238909465,0,0,-1.38777878078145e-17,0.0420072172959946,0,0,0,0,0.153083356825034,0,0,0,0,0,0,0,0.0624340951205311,-5.42101086242752e-20,0.151248239667564,0,0.0173542978769028,0,0.0663343125715456,0,0,0,0,0,0,0,0,0,0,0,-0.0524532367744148,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0647182038027689,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.235119223551756,0,0,0,0,0,0,0,0.139663858765391,0,0.114692137154248,0.0241441464510876,0,0.313518607669066,0,0,0,0,0,0.0150951908396155,0.0841868767878919,0,0,-0.0835501703662482,0,0,-0.154595155130569,0,0,0,0,0,0,0,0,0,-0.00536512839998954,0,0,-0.0210835013544955,0,0,0,0
X600926.CH.EQUITY,0.102793641359537,0,0.0405424358126009,0,-0.0593616055589151,0,0,0,0.1155713485469,0.132692705851904,0,0,0,0,0,0.0463896931747817,0,0.30353305046757,0,0,0,0,0,0,0,0,0,0,0,0,-0.074595355150309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181587349561595,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-0.278608317349155,0,0,0.0511533919018249,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612680256997963,0,0.189000035012379,0,0,0,0.108798946975905,0,0,0,0.404822178488015,0,0,-0.155119676328059,0,0,0,0,0,0,-0.143574396509625,0,0,-0.0663357227827183,0,0.196945546541977,0,0,0.132143364505869,-0.461842570460769
X601166.CH.EQUITY,0.50548313829789,0,0,0,0,0,0,0.174342125962445,0,0,0,0,0.0698579115234035,0,0.202996589206836,0,0,0,0,0,0,-0.0321464369330908,0,0,-0.169971173443294,0,-0.123209146665654,0,0,0,0,0,0,0,0.108386248588402,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.111277969672648,0,0,0.358572475274521,0
