,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.226834006894619,0,0.0461808911999981,0,0,0,0.0439234163032907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196832801260244,0.0976631660626106,0.154527775440314,0,0,0,0.0575458331135273,0,0
X002142.CH.EQUITY,0.0522428387011914,0,0,0.0468079450561307,0,0,0,0.34098864037038,0,0,0,0,0,0,0,0.110811782556241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0941017575164168,0,0.203588287156914,0,0,0,0,0,0,0,0.117674679629069,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0793111790623239,0,0,0.0290467202593496,0.230360949275258,0,0.0420055052931601,0.169665068548481,0,0.0711580444003644,0,0,0,0,0,0,0,0.0171155503121669,0.11456031793419,0.0803335711697369,0,0,0.0391595001478111,0.00412108588122252,0,0,0,0,0,0,0,0,0,0,0,0,0.0425741891963602,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0.201484263739396,0,0,0,0,0,0,0.0922681617685126,0,0,0,0,0.319901447611205,0,0.0545558650435814,0,0,-0.0450302851197417,0,0,0,0,0,0,0.0393408362067918,0,0,0,0.364752693623423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0523922834281971,0,0.268137093171049,0,0,0.0198357972094681,0,0.185622497837968,-8.67361737988404e-19,0,0.113884006119327,0.088750714197764,0,0.1012682274437,0,0.0563876154143913,0,0,0,0,0,0,0.0749486057244029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.775769392434129,0,0,0.145856625356765,0,0,0,0,0,0,0,0,0,0,0.0747712297026082,0,0,0,-0.0244836218004698,-0.0253737616056452,-0.0683634619292795,0,0,0,0.0547687875519294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0,0.02393276402368,0,0,0
X600919.CH.EQUITY,0,0,0,0.00401798819011405,0,0,0,0.287528007491413,0,0,0,0,0,0,0.0703741338467655,0,0,0,0,0,0,0,0.00168219433068304,0,0,0,0,0,0,0,0,0.16721420009794,0,0,0.38274840402543,0,0,0.067971132458031,0,0,0,0,0,0,0,0,0.0173181594448059,0,-0.0815212186455886
X601009.CH.EQUITY,0,0,0,0.0446937361406951,0,0.164082124888605,0,0,0.477197453020017,0,0,0,0,0,0,0,0,0,-0.00474802675395183,0,0,0,0,0,0,0,0,0,0,0,0,0.118652289714297,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122989378515559,0,0.18976743519216,0
X601166.CH.EQUITY,0,0,0.157506291905925,0,0,0.137615692009521,-3.46944695195361e-18,0,0,0,0,0,0,0.110254910634855,0,0.212059460791329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110861621033701,0,0,0,0.142336396367972,0,0
X601169.CH.EQUITY,0,0,0,0.021305732940648,0,0,0,0,0,0,0.110624104872288,0.165396746304644,0,0,0,0,1.73472347597681e-18,0.148339575272115,0,0,0,0,0,0,0,0,0.0976452201966734,0,0.103860121825053,0,0,0.0772907008415394,0,0,0,0,0,0,0,0,0.0449134883492998,0,0.0510915196012797,0.00935546344966571,0,0.100493847719402,0,0,0
