,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1220615142166,0,0,0,0,0,0,0.452839864796178,0.0511395076490754,0,-0.305722682161025,0,0,0,0.046796966204473,0,0,0,0,0,0,0,-0.191535137398806,0,0,0,0,0,0.0247001510043513,0,-0.133582127233548,0,0,0,0.17963460913058,0,0,0,0,0.394915524854911,0.0796520545494356,0.0153893515540011,0,0,0,0,0,0,0,0.260686789846222
X002142.CH.EQUITY,0.0370020581734016,0,0,0,-0.098037492971333,0.212191690298589,0,0.31440076268779,0,0,0,0,0,0,0,0,0,-0.0242547601871568,0,0,0,0,0,-0.138410667505719,0,0,-0.161560824777933,0,0,0,0,0,0,0,-0.26729151381177,0,0,0,0,0,0,0.34853465198628,0,0.1584314811459,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.174240568187033,0,0,0,0.091564181175387,0.125023112903306,0,0,0,0.0661099738234216,0,0,0.344363224076478,0,0,0,0,0,0,0,-0.0395332160879831,0,0,0.03349468003452,0,0.158500867635045,0,0,0,0,0,0,0,0,0.0273791008021039,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,-0.0468333749750119,0,0,0,0.071388952556811
X600015.CH.EQUITY,0,0,0,0,0.00889820541150445,0,0.077910306703643,0,4.33680868994202e-19,0.0651139505946091,0.0186097368030396,0,0,0,0.24669201672846,0.0645008205731145,0,0.0583909864473267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116527522896512,0,0,0.0559193858665023,0,0,0,0,0,0,0,0.171851622823777,0,0,0,0.017048278388116,0,0,0
X600016.CH.EQUITY,0,0,6.93889390390723e-18,0.227417014858788,0,0,0.147864936757905,0,0,0,0.0368140417105732,-2.16840434497101e-19,0.102187943024885,0,0,0,0.13478616007622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0.127304367546748,0,0,0,0,0,0,0.140299153384174,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.256426313806519,0.0659392136306691,0.250297756622688,0,0,0,0,0,0.00295535163824986,0,0,0,0.064426563866671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131471583212583,0,0,0,0,0,0.042028190898159,0,0,0,0,0,0,0,0,0,0.228742787048547,0,0
X600919.CH.EQUITY,0,0,0,0,0,-0.0012625586460406,0,0.0759027796590797,0,0,0.0826603467302996,0,0,0.0965717691745457,0,0.189382147639842,0,0,0,0.0367539980331589,0,0,0,0,0,0.0601000889380123,0,0,0,0,0,0,0,0,0,0,0,0,-0.00939698935673837,0,-0.0476617164644857,0,0,0,0,0,0,0,-0.06135105968291,0,0
X601009.CH.EQUITY,0.214250808021224,0,0,0.234021186254169,0,0,0.0728585690567354,0,0.0240742280405281,0,0,0.179432617657917,0,6.93889390390723e-18,0,0,0,0,0,0,0.0246102703319582,0,0,0,0,0,0.0992700773288742,0,0.035944785595204,0,0,0,0.0904507637681299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0823598938148559,0,0,0.00636813267567821
X601166.CH.EQUITY,0.0165673087307725,0,0,0.0999556775560091,0,0.482821668354999,0,0,0,0.0270145698333758,0,0,0,0,0.0773872258530558,0.101352269119896,0,0,0,0,0,0,0,0,0.0407366884640787,0,0,0,0,0,0,-0.0346724347198806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583123523474948,0,0
X601169.CH.EQUITY,0,0,0.368782607600822,0.323810525075914,0,0,0,0,0,0,0,0,0.262008707387908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260776948845243,0,0,0,0,0,0.0666139578646799,0,0,0,0,0,0.0374835610936419,0,0,0,0,0,0,0,0,0
