,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.192730270271909,0,0,0,0.0684884470068318,0,0,0.232640479297757,1.38777878078145e-17,0,0,0,0,0,0,0,0.207371465127478,0,0,0,0,0,0,0,0,0,0,0,0.0777137839312488,0.00203653003650472,0,0,0,0,0,0,0,0,0.0170966647955788,0.118487416063419,0.0432157167002006,0.105780340255075,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.410420855380366,0,0,0,0,0,0,0,0,0,0,0,0,0.00617365063295435,0,0,0,0,0,0,0,-0.303651169443321,0,0,0,0,0,0,0,-0.109649605195827,-0.0286732468230469,0,0,-0.217493112208594,0,0.0120023510218192,0.2424525896707,0,0.695480586288947,0,0,-0.0250000461535987,-0.0218317163066847,-0.0152901694978869,0,0.00840441573012548
X600000.CH.EQUITY,0.0839824193917044,0,0,0.115008645802143,0,0,0,0,0.0701772150803578,0,0.129303934562082,0,0.342241982858055,0,0,0,0,-6.93889390390723e-18,0,0.0959166619098922,0,0,0,0,0,0,0.087207368561141,0.106461533496911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.444386229085295,0,0,0,0,0.0402049925071531,0,-1.0842021724855e-19,0,0,0.0378276329697697,0,0.0097366577943573,0.0126189910461334,0,0.103747457914101,0,0.0609921456073582,0,0,0,0,0,0,0,0,0,0.183823819031885,0,0,0,0,0,0,0.018299015315596,0,0,0,0,0,0,0,0.0449073120691202,0.00550922233597435,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.00668180111946979,0,0,0,0.269943069126844,0,0,0.320938771131876,0,0,0.309912332032841,0,0,0.0546477787647033,0,0,0,0,0,0,0,0.0159410985845721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.0169638534593713,0,0
X600036.CH.EQUITY,0.155929750667761,0.0534556912139858,0,0,0,0,0,0,0.288842074809218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0821710345238283,0,0,0,0,0,0,0,0,0,0,0.0687030744238294,0,0,0.116704180906603,0,0,0,0,0,0,0,0.219920902070078,0,-4.33680868994202e-19,0,0
X600919.CH.EQUITY,0,0,0.00663580255268403,0,0,0,0,0,0,0,0,0,0.538245714931707,0,0,0.236792511721145,0,0,0.156261886522152,0.00126380159960859,0,0,0,0,0,0.0758932650191959,0,0,0,0,0,0,0,0,0.0986432439273867,-0.00338679080991405,0,0,0,0,-0.00291391015188508,0,0,0,0,0,-0.169933156675363,0,0,0,0.0121003100497076
X601009.CH.EQUITY,0.00633260748029098,0,0,0.121713320810305,0,0,0,0,0.166292267057295,0.052506899321027,0,0.0620894614588383,0.28104195578644,0,0.127601905047656,0,0,0,0.0152055711422878,0,0,0,0,0,0,0.0435749022178784,0,0,0.0198980690786226,0,0.0774535260276069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0.386692275390059,0,0.476940044361381,0,0,0,0,0,0,0.0392460535872961,0.0754512097119754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0751628151943396,0,0,0.0333755356972904,0.149873074699425,0,0,0.000244601702068871,0,0,0,0,0.285070362282986,0.131213022955439,0,0,0,0.0279267581317719,0,0,0,0,0.0544576997870988,0,0,0,0,0.0547134129678473,0.207566508122804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
