,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0891565480873821,0,0,0,0.530284098857493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152727726059254,0,0,0.314117715175038,0,0.0628678955464355,0,0,0,0,0,0,0,0,0,0.0265467616173928,0,0.129306788665549,0,0,0,-0.0736710103176887,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.166678515350107,0.502578786649261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206991737809585,0.262596414569485,0.0360241144831162,-0.00818012976132114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169460995828263,0,0,0.145437657289673,0,0,-0.337259152172971,0,0,-0.0230664933354998,-0.098349938976691
X600000.CH.EQUITY,0,0,0,0.108642466253899,0,0.106276685889694,0.312081483918005,0,0,0,0,0,0,0,0,0,0,0,0.434755852314477,0,0,0.0751684242261535,0,0.113877719410608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148833478959287,0,0,0
X600015.CH.EQUITY,0.022599097548478,0,0,0,0,0,0,0,0.4960376234779,0,0,0,0,0.0151137438459277,0,0,0,0,0.30238414912227,0,0,-0.0984268301411263,0,0.0656830370913112,0.145159995313008,0,0,0.0508214614096248,0,0,0,0,0,-0.102148968390897,0,0,0,0,0,0,0.0369961338728981,0,0,0,0,-0.0414228867704616,0,0,0.0297945449966802,0,0.0688341204522452
X600016.CH.EQUITY,0,0.208122029519036,0,0,0,0,0,0.0744002079090763,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0.116696960896372,0,-0.188792366163913,0,0.626333331431207,0,0,0,0,0,0,0.0114837976087464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0563235186600728,0,0,0
X600036.CH.EQUITY,0.0508215402597737,0.0240194543507687,0.0856420802127222,0,0,0,0,0,0.173519476352181,0,0,0.0783662961013351,0.278795640589948,0,0,0,0.0964811144608862,0,0,0,0,0,0.0543400577054865,0,0.0154808770983867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123376512114307,0,0,0.0281013422966908,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0672673644866588,0,0,0,0.305677355913913,0,0,-0.10309440225779,0.502667052670116,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.0131619700283443,0,0,-0.0126650951643831,0.0539640554572759,0,0,0,0,0,0,0.00328633557590063,-0.129931665001068,0,0,0,0,0,-0.103964465328026,0.137041086952818,0.137902435114197,0.152779040179746
X600926.CH.EQUITY,0,0.20313104192768,0,0,0,0,0.293230759099117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288669605464557,0,0,0,0,0,0,0,0,0,0.310195749141421,0,0,0,0,-0.0368508371402157,0.0125610956467569,0,0,0.0565722979354396,0,0,0,0,-0.0262446858180208,-0.208805407755079,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.456648845167318,0,0.0767315737813091,0,0,0,0,0,0,0,0,0,0,0,0.0447948461968572,0,0,0,0,0,0,0.360908175988609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309905771711961,0,0,0,0,0,0.0236320470764397,0,0,0.3624887448048,0.0156587186383307
X601166.CH.EQUITY,0.130491992303257,0,0.051807858914319,0,0.048690834185744,0,0.0080739595509213,0,0,0,0.235402086328396,0,0,0,0,0,0.00646674061067778,0.342439509627068,0.0180623714372723,0,0,0,0,0,0,0,0,0.06164043748299,0,0,0,0,0,0,0,0,0,0.0418770210494176,0,0,0,0,0,0.0246114724057356,0.080551834970239,0,0,0,0,0,0.0371291669707194
X601169.CH.EQUITY,0,0,-0.0272484375317237,0,-0.0424003124930034,-0.00689616561884019,0,0,0,0.223025236639152,0,0,0,0,0,0,0,0.603138568368051,0.0936874045554133,0,0,0,0,0,0,0,0,0,0,0.0674968425715974,0,0,0,0,0,-6.93889390390723e-18,0,0,-0.00967257847088195,0,0,0,0,0,0,0,0.034663811039619,-1.0842021724855e-19,0.00795136192171471,0,0.0785248576538667
X601229.CH.EQUITY,0,0,0,0,0,0.435987822529362,0,0,0,0,0,0,0,0,0.340474174266853,0,0,0,0,0.0485621594332072,-0.132178481141721,0,0.471869758719811,0,0,0,0,0,0,0,0,0,0,0,0.187708420583059,0,0,-0.162716869502026,0,0,-0.0373157187006482,0,0,0,0,0,0,-0.0245057730938928,0,0,0.0517985903912829
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0327376775371052,0,0,0,0,0,0,0,0,0.820395880784717,0,0,0,0,0.0250029186026543,0,0,-0.0276377361355974,-0.000344545248299433,0,0,0,0,0,0,0,0,0,0,0,0.1734854476775,0,-0.177656754164945,0,0,0,0,0,0,-0.0089336284488357,0,0,0.04403286413285,0
X601328.CH.EQUITY,0,0,0.254389647362015,0,0,0.158008329071841,0,0,0,0,0,0.183626142796203,0.0435695724771423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0894865858695686
X601398.CH.EQUITY,0,0.0905213530618017,0,0,0,0.202280343770804,0,0,0,0,0,0,0,0,0,0,0,0,0.615459803277741,0,0,-0.0827206508626746,0,0,0,0,0,0,0,-0.226566122908311,0,0,-0.168469603153649,-0.133971150638649,0,0,-0.0193266120608604,0,0,0,0,0,0,0,0,0,0.0201595979338868,0.0416528680419914,0.128854720591692,0,0.082641000215985
X601818.CH.EQUITY,0,0,0,0,0,0,0.675099504277568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568002960533472,0.0658419400041464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122296260331755,0.0701599271150246,0,0,0,0.0216330770579994,0,0,0,0,0.0951785429010374,0
X601939.CH.EQUITY,0.068950744142518,0,0,0,0.00608153562048122,0,0,0,0,0,0,0,0.771049751828625,0,0,0,0,0,0,0.0913796636922891,0,0.0623851550775133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0173567004917266,0.052122621112117,0,0.0184586927336454,0,0,0,0,0,0,-0.00713940880292951
X601988.CH.EQUITY,0,0,0,0,0,0.0300915504468887,0,0.0511458156746985,0,0,0.97500219082043,0,0.0271648119990915,0,0,0,0,0,0,0,0,0,0,0,-0.0143346780839593,0,0,-0.0865894214718917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250308160273684,0,0,0,0,0.0420605127689861
X601998.CH.EQUITY,0,0,0,0.0766206157533212,0,0,0,0,0.0574171001623223,3.46944695195361e-18,0.477641718388241,0,0,0,0.218510291004519,0,0,0,0,0,0,0,0,0,0,-0.0571792168944658,0,0.243200217516143,0,0,0,0,0,0,0,0,0,0,-0.0757126461349316,0,0,0,0.0629670091661243,0,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0.0348275153270574,0,0,0,0,0,0.175733024798528,0,0,0.0889471074831161,0.0280056060646175,0,0,0,0.319119917311177,0,0,0,0,0,-0.0724143735752341,0,0,0,0,0.0826641598655836,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994018614396049,0.0150706874933625,0.0579377297155008,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00568401076611548,0,0,0,-0.237724262412558,0,0,0.254756159421774,0.58737239075037,-0.122453805395204,0.0241919104510004,4.33680868994202e-19,0,0,0,-0.0421098287061903,0.0172461904974895,0,0,0,0,0.218548274480358,0,0,0.0378862292168944,0,0,0,0.00853900426654043,0,0,0,0.138936380033781,0,0,0,-0.0316012545025459
X2388.HK.EQUITY,0,0,0.124660021106276,0,0.252856618260914,-0.00176456263115819,0,0.364447704293198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177424484490131,0.0634969705617532,0,-0.15783896355998,0.293825816365926,0,0,-0.200958100209413,0,0,0,-0.0706684273061072,0,0,0,0,0,-0.0378884932839501,0,0,0,-0.557151500897478,0,0,0,0,0,0.422854138061472,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.28697290931602,0,0,0.263741587798535,0,0,0,0,0,0,0,0,0.559243696065571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22701566518333,6.93889390390723e-18,0,0,0,0,-0.00649601916945126,0,-0.0783597311386534,0.0757943443397857,0,0,-0.0475061072950537
