,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0.000739828357520032,0,0,0.476457726339923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468204689234053,0,0,0,0,0,0,0,0.258839954549846,0,0.162125348269343,0,0,0,0,0,0,0,0,0,0,0,0.147004085113088,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.122123556918417,0.368238388803645,0,0,0.0421280837241971,0,0,0,0,0,-3.3881317890172e-21,0.034986875468105,0,0,0,0,0,0,0,0.0262654993782758,0.251023731330491,0.0761378793856883,-0.162180517242346,0,0,0,0,0,0,0,0,0,0.127117271526956,0,0,0,0.0909897681672604,0,0,0.353767025648904,0,0,-0.285751189054633,0,0,0,-0.0645287753529583
X600000.CH.EQUITY,0.159306332310901,0,0,0.133166367708276,0,0,0.31975294895179,0,0,0,0,0,0,0.00609136983656961,0,0,0,0,0.317809108988226,0,0,0.183063496428374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617876183208028,0,0,-0.0412997489119667
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0.504201337144912,0,0,0,-1.38777878078145e-17,0.0521923946470344,0,0,0,0,0.314198133210141,0,0,-0.0684651155931109,0,0,0.194792701880285,0,0,0,0,0,0,0,0,-0.123759290521124,0,0,-0.0444787802618004,0,0,0,0.0724553441262102,0,0,0,0,0,0,0,0.0589573157556387,0,0
X600016.CH.EQUITY,0,0.208303885366008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0623044402110473,0,-0.011558556329044,-0.0403255102079933,0.731020452596018,0,0,0,0,0,0,0.0276416764655703,0,0,0,0,0,0.0266360796600519,0,0,0,0,0,0,0,0,-0.245769846986491,0,0,0
X600036.CH.EQUITY,0.0299625089884664,0.11224361406344,0.137484917825107,0,0,0,0,0,0,0,0,0.014774730546891,0.355780172022229,0,0,0,0,0,0,0,0,0.0744252165663103,0.0601868333755175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000462971803305964,0.0371518343151085,0,0,0,0,0,0.0302592749630559,0,0.0446876500489119,0
X600919.CH.EQUITY,-0.0242130118780803,-0.187733249252991,0,0,0,0,0,0,0.0612231119127549,0,0,0,0.0577445376981688,0.0503386885891535,0,0.633009530601973,0,0,0,0,0,0,0,-0.104198720000921,0,0,0,0,0,0,0,0,0,0.0751198670172984,0,0,0,0,0.100949443239267,0,0.0936210739052548,0,0,0,0,0,0,0,0.103225554077141,0.0119991718804529,0
X600926.CH.EQUITY,0,0,0,0,0,0,0.145488972518035,0,0,0,0,0,0,0,0,0,0,0.476315915994827,0,0,0,0.221330018421901,0,0,0,0,0,0,0,-0.0486263755837961,0,0.119048688806742,0,0,0,0,-0.043863888499958,0,0,0,0,0,0,0,0,-0.0132145539913097,0,0.029783233504792,0,0,0
X601009.CH.EQUITY,0,0,0,0.81288328529627,0,0.0774115235171579,0,0,0,-0.105235949006745,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643446700775055,0,0,0,0,0.0775101827106307,0,0,0,0,0,0,0,0,0,0,0,-0.170853177467654,0,0,0.113687595977255,0,0,0.0595883523748005,-0.00640950994550714,-0.0159358189894989,0,0
X601166.CH.EQUITY,0,0,0.0723155962967174,0,0.0672245865673803,0.104762118146219,0,0.0147177110817642,0,0,0.284429294743404,0,0,0,0,0.0123891398756003,0,0.293165302804766,0.0415983050006404,0.0280052675848946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0461984143147276,0,0.0132363615240267,0,0,0,0.0764892017486162,0,0,0.0435227863933793,0,0,0,0.0428557417174181
