,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,-3.46944695195361e-18,0,0.388966287464945,0,0,0,0.0326160286178773,0.156320660278959,0,0,0,0,0,0,0,0,0,0,0.102513684386629,0,0,0,0,0,0,0,0,0,0,0,0,0.0763784723656012,0,0,0,0,0.0454340175515208,0.0233997408778915,-6.93889390390723e-18,0.00769645335021185,0.0268774868019804,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0376889799783384,0,0,0.0689086436132815,0,0,0,0.432736381292479,0,0.0722494438375132,0,0,0,0,0,0.0917313219880943,0,0,0.250969974477739,0.0475049685684612,0,0,0.044740138965998,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0486561735727858,-1.38777878078145e-17,-0.00236712670571004,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.217941902614977,0,0,0,0.0940716096997877,0,0.263321936635972,0,0,0.214396315028613,0,0.0679706223487311,0.07524251354698,0.0801172834578838,0.023534553486814,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136778394887755,0,0,0,0.0872559258394558,0,0,0,0,0.128248253467499,0,0,0,0,0.0303139835883183,0,0,0,0.00872736809406895
X600015.CH.EQUITY,0,0,0,0,0,0,0.0612498196399858,0,0,0.0953763443365482,0,0.327349052951391,0,0,0,0,0.0273832663250603,0,0,0,0,0,0,0.183887695910044,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0.27305410926411,0,0,0.0325025009351637,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.057700744821859,0.0830609601272415,0.0915428036639956,0,0,0,0,0.219066132352017,0,0,0,0,0,0,0.315443076190245,0,0,0,8.67361737988404e-19,0,0,0,0,0,0.182842337459799,0.188906193140392,0,0,0,0,0,0.0653649668920218,0,0,0.144271751568175,0,0,0,0.0124244770385427,0,0,0.0637809602591503,0
X600036.CH.EQUITY,0.405986826251604,0,0,0,0,0,0,0,0,0,-0.00953592128275535,0,0,0,-0.0669506991645931,0,0.326425284098323,0,0,0,-0.0121404815731542,0.263202092553906,0,0,0,0.0368777058042005,0,0,0,0,0,0,0,0,0,0,-0.0233542811908688,0,-0.0177871513777536,0,-0.0182728599485397,-0.070738746484205,0,0,0,0,0.0806823030142146,0,0,0.105905575696526,0
X600919.CH.EQUITY,-0.00993653632816989,0,0,0,0,0,0,0.607115190521599,0,0,0,0,0,0,0,0,0,0.159361669909764,0,0.029801558852324,0,0,0.143631138000952,0,0,0,0,-0.0680126508774912,0,0,0,0,0,0,0,0.146152362589398,0,0,0,0,-0.0582966762171566,0,0,-0.200856019184602,0,0,0,0,0,0.0259407941567601,-0.147298813000884
X600926.CH.EQUITY,0,0.243457101864909,0,0,0,0,0.430156170433425,0,0.0430628196739502,0,0,0,0,0.0381771846497423,0.0761653338929556,0,0,0.0255412687229065,0,0,0,0.00477566099570561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168468523322787
X601009.CH.EQUITY,0,0,0,0,-0.241254721094431,0,0,0.21421333181765,0,0,0,0,0,0,0,0.0739819805129618,0,0,0.239232532542732,0,0,0,0,0.419558532594136,0,-0.0815710957914513,0,0,0.476641980298938,0,0,0,0,0,0,-3.46944695195361e-18,0.0628987482489976,0,0,0,0.000774068844579326,0,0,0,0,0,-0.0767214336754923,0,0,0,0
X601166.CH.EQUITY,0.222281512266486,0.0967879435597574,0,0,0.211925633169361,0,0,0.0893666857110534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047575090650869,0,0,0,0,0,0,0.113611128212082,0,0,0,0,0.170257551226547,0,0,0,0,0.109513501707222,0,0,0,0,0,0,0.256515658977666,0,0,0
