,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0939698974061392,0,0,0,0.112025067279036,0,0.0571919824366434,0,0,0.00159972053415042,0,0,0,0,0,0.122493240174327,0,0,0,0,0,0,0,0,0,0,0.0599988409624515,0,0.197747703015901,0,0,0.0276851925099741,0,0,0,0,0.00582685475027089,0,0,0,0,0.129196084840295,0,0,0,0,0,-0.0783893449541303
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.20438910194061,0.00988209689527074,0,0,0,0,-0.0106001081872204,0.113079208763537,0,0,0,0,0,0,0,0,0.214499857536234,0,0,0,0,0,0,0.320120772517167,0.101816052247803,0,0,0,0.0233315625022908,0.0234811819990103,-0.175796152088189,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.044344786700438,0,0,0.500045972495843,0,0,0,0.259860338368356,0,0,0,0,0,0,0,0,0,0.162328951346902,0,0.14621953566987,0,0,0,0,0,0,0,0,0,0,0,-0.128705920933731,-1.73472347597681e-18,0,-0.00507204236964327,0,0,0,0.0491124810129057,0,0,0,0,-0.0701048060581045
X600015.CH.EQUITY,0.0568956694378186,0,-0.24520543535752,0,0,0.0762542263645191,-0.142216737164626,0,0,0.248165230713688,0,0,0,0,0.196394587873546,0,0,0.271603604469505,0,0,0,0,6.93889390390723e-18,-0.0844806665170935,0,0,0,0,0,0.150972923613368,0,0,0,0.03992565167138,0.0425612235797527,0,0,0,0,-0.0959420150830665,0,0,0,0,0,0,0,0,-0.351135864694204
X600016.CH.EQUITY,0.105358099473231,0.00867858029205029,0.199805235831358,0,0,0,0,0.105096185605911,0,0,0,0,0,0,0.145425949899835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133007156183244,0,0,0,0,0,0,0,0,0,0,0,0.0378453151326471,0,-0.0406056860952432
X600036.CH.EQUITY,0,0,0,0.123455021379132,0,0,0.096708623009159,0,0,-0.0783497673417659,-0.0552696861857062,0,0.46356777311983,0,0.0901063741506742,0,0,0,0.0574889695145083,0,0,0,0,0,0,0,0,-0.0778382581546383,0,0,-0.00810138631340538,0,0,0,0,0,0,0,0,0,0,0.224180974075687,0,0,0,0,0,0.231416797214175,-0.105780686142523
X600919.CH.EQUITY,-0.168312953350699,-0.167957479783696,0,0,0,0.764898790913859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175190527890559,0,0,0,0,0,0,0,0,0,0,0,0,0.209839437095233,0.126695845237901,0,0,0,0,0,-0.241529536344662,0,0,-0.038332187437076,-0.147762507131129,0,0,0,0.152489427156154,0
X601009.CH.EQUITY,0.0962981995558286,0,0,0,0,0.0098065472162284,0.074624273113033,0,0.463681233368764,0,0,0,0,0.0398541993360565,0,0,0,0,0,0.195280438515846,0,-0.150758997774152,0,-0.116086459803834,0,0,0.0399405546104579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0798350689875775,0,0,0,-0.172511491569219
X601166.CH.EQUITY,0,0,0.288957646121878,0,0,0,0,0.151249301753019,0,0,0,0.219703574103796,0.146992411878151,0.171434980974024,0,0.000934864572583805,0.0230911323332411,0.047379137030021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00877234027676295,0,0,0,8.67361737988404e-19,-0.0691191954514893,-0.00395444550313114
X601169.CH.EQUITY,0,0,0,0.522301894448538,0,0,0,0,0,0,0,0,0,0,0.0495400500584469,0,0,0.296768131230529,0,0,0,-0.254669455266719,0.0423999951973105,0.171074416857774,0.107492832737198,0,0,0,0,0,0,0,0,0.224356749579375,0,0,0,0,0,0,0,-0.0433099735811934,0,0.0373903877397532,0,0.0294753831086858,0,0,0
X601229.CH.EQUITY,0,0.156694821587746,0.138395337520094,0.0268602205207947,0,0,0,0,0,0,0,0,0,0.426577889144833,0.142318488963303,0,0,0,0,0,0,0,-0.117936769220749,0,0,0.0246482526827584,0,0,0,0,0,0,0,0.00190774402682319,0,0,0,0,0,0,0,0.119490994789191,0,0,0.11555585288646,0,0,0.0188040758435925,-5.42101086242752e-20
