,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0923421420946274,0,0,0,0.0660654860003001,0,0,0,0,0,0,0,0,0,0,0,0.190396646263314,0,0,0,0,0.0983114076172845,0,0,0.0802270360443806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310379997029889,0,0,0.0903899811866246,0,0,0,0.0198554068556854,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.775294227927551,0,-0.0641552547360946,0,0,0.219896589832168,0,-0.251142631834333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.290002496228069,0,0,0.0104585922210307,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.110532450787014,0,0,0.162049000819981,0.0173990964478649,0,0.26335668241512,0.100308169818728,0,0.107348139971665,0,0.0640585864723043,0,0,0,0,0,0.0754028625499894,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00756063970281223,-0.00438739486325012,0,0,0,0.00228140744717622,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0168109133573666,0,0,0,0,0,0.323681396259863,0,0.465548054689739,0,0.135671166713466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0122809843542513,0,0,0,-0.436912893046963,0,0,0,0,-0.170071440109916,0,0,0,0,0,0.0748109023794436,0,0,0.20327974535642,0,0,0,0,0,0.0387516871615764,-0.00189155853617446
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.124741013737857,0,0.241998743172955,0.0841707803459939,0.237629596994427,0,0,0.18158924372602,0.048303993351736,0,0,0,0,0,0.0338529675856921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0802441856193355,0.220606878331925,0,0,0,0,0,0,0.166894851783564,0,0,0,0,0,0,0.140118044011246,0,0,0,0,0,0,0,0,0.0645827132156725,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,-0.0267008415976394,0,0,0,0,0.055430890644618,0.231886295056167,0.0477905799195354,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.595021805719908,0,0,0,0,0.0520608540761055,0,0.091005588071075,0,0,0,0,0,0,0,0,0,-0.077341892692212,0,-0.0696067740598672,0,0,0.369355110087757,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106217913660062
X601009.CH.EQUITY,0,0,0,0.779105776121606,0,0,0,0,0,0,0.139431806978134,0,0,0,0,0,0,-0.00923898220556042,0.0656234624454296,0,0,0,0,0,0,0,0,-0.0183320869775318,0,0,0,0,0,0,-0.0433543508398608,0,0,0,0,0,-0.0475421012162692,0,0,0,0,0,0.0266673354932755,0,0,-0.0904493419405539,0.00106138378963736
X601166.CH.EQUITY,0.0217683210263478,0,0.000231120172818247,0.186406277693553,0.0386968386301619,0.320328334734133,0,0,0,0,0,0.104600729753595,0.00980686508561096,0,0.155754624738911,0.116681248032327,0,0,0.039757785987222,0,0,0,0,0,0,0,0.0563175275912152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0.0635151125775798,0.195016636595853,0.268903266860947,0,0,0.42024269035854,0,0,0,-0.0873798125061808,0,0,0.0356859942523489,0,0.0327297655014827,0,0,3.46944695195361e-18,0.129672178955891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405476811712325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
