,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0662105261760484,0,0,3.46944695195361e-18,0,0.0196041469562284,0.23465860977076,0,0,0,0,0,0,0,0,0.0222799042812573,0.157814674860946,0,0,-0.0353200658302083,0,0,0.148712257487817,0,0,0,0,0.0776648708922859,0,0,0,0,0,0,0,0,0,0,0,0,0.301542147463673,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0453463159708276,0,0,0,0,0,0.123861998254776,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0,0.440034188704288,0,0,0.0767035693056952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218860573723982,0,0,0.0444994549775536,0.233061800613722,0,0,0,0,0,0,0,-0.160714518074909,0.0898491778064451,0
X600000.CH.EQUITY,0,0,0,0,0.295372529337135,0,0.0033844360566464,0,0,0,0.0806427350474443,0,0.240108886936148,0,0,0,0,0.12784301385939,0,0.119017915515376,0,0,0,0,0,0,0.111548299555301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.181227786485626,0,0,0,0,0,0,0.151628298840378,0,0,0,0,0.430067509153145,0,0,0,0,0,0,0.0880532782940241,-0.145027172000453,0,0,0.171170570193346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0206276215448933,0.0493058963503751,0,0,0,0,0,0,0,0,0.0749911466858381
X600016.CH.EQUITY,0,0,0,0.0501552732330627,0,0,0,0,0,0.179652927818005,0.00976083114603852,0.0499293443264177,0.258813078849224,0,0,0.0709745076253241,-2.16840434497101e-19,0.31995354128464,0,0.042864779407823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0.38620141652795,0,0,0,0,0,0,0,0,0,0.0324092236882674,0,0,0,0,0.10697662308089,0.159354643945306,0,0,0,0,1.0842021724855e-19,0,0,0,0,0.174580610974689,0,0,0.0213981435838192,0.0473907650227892,0,0,0.0559487386196545,0,0,0,0,0.063277428136041,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.24619269515923,0,0.256234812030642,0.0241777457029934,0,0,0,0,0,0.061325200902754,0.054730831800923,0.0308859202195391,0,0,0,0,0,0,0,0,0,0.185030282926696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622937470265791,0,0.0257481140282798,0,0,0,0,0
X601009.CH.EQUITY,0.114084640299453,0,0.0305735516564671,0,0.365404957588254,0,0,0,0,0,0,0.00609721294600983,0,0.0135556795762455,0.10767947369145,0,0.00658703240752727,0,0,0.174633501793953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366262627538921,0,0,0,0,0,0.0013118007430655,0,0,0,0.0387728571816025,0,0,0,0,0
X601166.CH.EQUITY,0.058713900804421,0,0,0.0272405467382126,0,0.255311489089984,0,0.0829761782437996,0,0,0,0,0,0,0.200302416092952,0.237063772517908,0,0,0,0.0987249214969649,0,0,0,0,0.0458452983410267,0.0076983562199191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.145968254605981,0,0,0.0583262517225982,0,0,0,0,0,0.164973463307257,0,0,0,0,0,0.0538459627163409,0.459989927116897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498096451821878,0,0.0252619182682376,0,0,0,0,0.0362255106882744,0,0
X601229.CH.EQUITY,0,0,0.114840825568179,0.268709410754342,0.0376900986003309,0,0,0.133695336841247,0,0,0,0.00267312284753221,0,0,0,0,0.109057916003812,0,0.291999647448084,0.0967251955867096,0,0,0,0,-0.131958820279448,0,0.0531892579651056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0922826787432199,0.357941921393373,0,0,0.359538452901738,0,0,0.062027481863324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0823519422796316,0,0,0,0.00138412673690275,0,0,0,0,0,-0.0144852981654961
X601328.CH.EQUITY,0,0,0.244618506284353,0,0.231070252235428,0,0,0,0,0.108920857096544,0,0.343905839535222,0,0,0,0,0,3.46944695195361e-18,-0.0504992716750523,0,0,0,0,0,0,0,0,0,0,0,0,0.0652381303624303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0737441154832582,0,0.0198845156104146
