,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.206305114651459,0,0.0633848365270778,0,0.262524806949247,0,0,0,0,0,0,0,0,0.134672285771151,0,0,0,0,0,0,0,0.16547855997,0,0,0,0,0.232364244581662,0,0.0104106805924825,0,0,0,0,0,0,0,0,0,0,0,0,0.0912334130133364,0,0,0,-0.226425989300756,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0.125563621810423,0.430921141099692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276070850875388,0.0515610452919493,-0.0334586576362478,0,0,0,0,0,0,0,0,0,0,0.0437669585850786,0,0,0,0,0,0,0.263266684720679,0,0,-0.2395119566416,0,0,-0.0817848655370505,-0.062200296435862
X600000.CH.EQUITY,0,0,0,0.635204322252157,0,0.00409843767768511,0.322156529118615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0588023210638922,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189809761855928,0,0,-0.137785805902503
X600015.CH.EQUITY,0,0,0.0372299490053676,0,0,0,0,0.175106268743053,0,0,0,0,0.0451401066110831,0,0,6.93889390390723e-18,0,0.402502316620753,0,0,0,0,0,0,0,0,0.00969619402236207,0,0,0,0,0,0,0,0.105523188940466,0,0,0,0,0,0,0,0.0500911199945454,0,0,0,0.0763412068734389,0,0,0,0
X600016.CH.EQUITY,0,0.298246397984495,0,0,0,0,0,0,0,0,0,0,0,0,0.199990390160322,0,0,0,0,0,0.106149822421454,-0.0138268551643112,-0.261433715138327,0,0.597108554989666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170609466490891,0,0,0.0198062708181325
X600036.CH.EQUITY,0.0827648755504007,0,0.0288864125938125,0,0,0,0,0.184213459664636,0,0,0.0515972714382362,0.115391465770732,0,0.134468756845385,0,0.222726618280568,0,0,0,0,0,0.0372159296837005,0,0.014034743725561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00486602194682586,0,0,0,0,0.0145041112849675,0,0,0,0,0.0181940156461295,0
X600919.CH.EQUITY,0.0641269635283531,0,0,0,0,0.163548903097769,0,0.28623845040221,0,0,0.0820345894559478,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,0.087801039233714,0,0,0,0,0,0,0,0,0,-0.0434440015305327,0,0,0,0,0,0,0,0,0,0.231865643324411,0,0,0,0,-0.0352978243066233,0,0.0634971731807106,0.0255871136913694
X601009.CH.EQUITY,0,0.134858824416539,0.0577268341329208,0,0,0.0494114269807164,0.0878674250561113,0,0,0,0,0,0,0,0,0,0.055944319773555,0,0.0668084934430467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159795259126884,0,0,0,0,0,0,0.0806172627330588,0.151185115663764,0,0.128912176341364,0,0,0,0,0.23761934963633,0
X601166.CH.EQUITY,0,0,0.0563480728835264,0,0.0185060229916089,0.00550177124317293,0,0,0,0.520369888517773,0,0,0,0,0.218765508267036,0.0256716150142144,0.059152398755447,0,0,0,0,0,0,0,0,0,0.00487500137605137,0,0,0,0,0,0,0,0,0,0,0.0741133687888265,0,0,0,0,0,0,0,0,0.026041215303481,0,0,0,0.0523015001275049
X601169.CH.EQUITY,0,0,0,0,0,0,0,0,0.0742594027696889,0,0,0,0,0,0,0,0.613733900936594,0.206449288075216,0,0,0,0,0,0,0,0,0,0.0271577542025075,0.00723729960085396,0,0,0,-0.0276597811896983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0971544663468469
X601229.CH.EQUITY,0,0,0,0,0,0.513328341172367,0,0,0,0,0,0,0,0.390652494827416,0,0,0,0,0,-0.0985120076386915,0,0.355793625478075,-0.028810429910301,0,0,0,0,0,0,0,0,0,0,0,0.0893977155915823,0.286436648096707,0,-0.260160821523639,0.00849304338460354,0,-0.102169712718789,-0.118678803158836,0,0,0,0,0,0,-0.0584753675653325,0,0.052668158573235
X601288.CH.EQUITY,0,0,0,0,0,0,0.0473981337504972,0.00368092384384231,0,0,0,0,-3.46944695195361e-18,0.105633567107514,0,0.806139198612282,0,0,0,0,0,0,0,0,-0.0897535065678488,0,0,0,0,0,8.67361737988404e-19,0,0,0,0,0,0,0.157548825919831,0,-0.159718731654882,0,0,2.16840434497101e-19,0,0,0,-0.00780533486040902,0,0,0,0.0216192320062219
X601328.CH.EQUITY,0,0,0.142532976723689,0.151491269261317,0,0,0.27884266285688,0,0,0,0,0,0,0.161780954677784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000277731934428597,-0.0629175732221125,0,0,0.0885089288392775,0,0,0,0,0,0,0,0,0.048092167098601,0,0,0,0,0,0,0,0,0,0.114184336594504
X601398.CH.EQUITY,0,0.0283310544293961,0,0,0,0.243533945641612,0,0,0,0,0.223992930472733,0.239545618064641,0,0,0.0184583953136675,0,0.0161177935491944,0,0,0,0.0119078466315922,0,0,0,-0.00199272431068451,0,0,0,0,0,0,0,0,0,0.0349564562281134,0,-0.0649902408264239,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0177951085961922,0,0,0,0.15328677477447,0.0848140728308657,0.142037608923193,0,0,0.129221202944909,0,0,0,0,0,0,0,0,0.00794585029020245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0842021724855e-19,0.0559885237930729,0,0,0,0,0.0123453267235739,0,0.172167548419807,0,0,0,0,0,0
X601939.CH.EQUITY,0.073362401755874,0,0,0,0.00279819273556486,0,0,0,0.00710670603343372,0,0,0.781950366178396,0,0,0,0,0,0,0.0585358962752542,0,0.0427039555886214,0,0,0,0,0,0,0,0,0,0,0,0,-0.043326963164676,0,0,0,0,0,0,0.0384820186716429,0.0756083574316207,0,0.0770779241515006,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0.0196960570596081,0,0.0320917810163457,0,0.950824595580855,0,1.38777878078145e-17,0,0.00170997997630744,0,0,0,0,0,0,0.0156534404144938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031522833208252,0.0122106139908493,0,0,-0.0282781586086087,0,0,0,0,0,0,0,0,0,0.0542439018444558
X601998.CH.EQUITY,0,0,-1.73472347597681e-18,0.291773730763596,0,0,0,0,0,0.512853359652311,0,0,0,0,0,0,0,0,0,0.00973363829473246,-4.33680868994202e-19,0,0,0.0136505777506629,-0.0134795101950625,0,0.0712556417542487,0,0,0,0,0,0,0,0,0.0432774112118281,0,0,-0.0523913760438269,0,-0.00884786743032527,0,0.150961008135756,0,0.044284495376476,0,0,0,0,0,0.0292485233846739
X601658.CH.Equity,0.127201651525507,0,0.00445140881690235,0,0,0,0,0.114359992744393,0,0,0.0357052488468185,0.0400348549644523,0,0,0.0589442778826986,0.29622541929131,0,0,0,0,0,-0.0127267248875441,0,0,0,0,0.0273851829803301,0,0,0,0,0,0,0,0.139473966677084,0,0,0,0,0,0,0.0506395680301498,0,0,0,0,0,0,0,0,0
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213097621439276,0.340530246205306,0.117905316748017,0.223674741422162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0.578386507807899,0,0,0,0,0,0,0,0,0,0,0.223988543989635,0,0,0,0,0,0,0,0.0781310864937615,0.120200171024977,0,-1.73472347597681e-18,0.134049866644936,0,0,-0.339475376149047,0,0,0,0,-0.082145288954234,0,0,0,0,0,-0.0501913464850524,0,0,0,-0.170993293675722,0,-0.0949322951672722,0,0,0,0.161396890314605,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,-0.22069967036068,0,0.390936145069009,0,0,0,0,0,0,0,0,0.384589694239574,0.0810778110722445,0,0.0351610261538942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216279844900834,0,0,0.086603914942785,0.298400881551734,0.318991938704823,-0.120946011206927
X2884.TT.EQUITY,0,0.178444775336247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277543041601657,0.0219011197890893,0,0.0411787925589646,0.580217104958723,0,0,0,0,0,0,0,0,-0.0560459463878506,0,0,0,-0.0735715945081833,0,0,0.125797544470834,0.10979534814805,0,0,0,0,0,0.194905826533721,0,0,0
X2886.TT.EQUITY,0.24648476631585,0.197644826078489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117151873300063,0,0,0.0581749910101912,0,0,0,0,0,0,0,-0.677315147093674,0,0,0.768185706061555,-0.334618277018976,0,0.221335737285777,0,0,0,0,0,0,0,0.0192616943431043,0,0,0,0,0,-0.105500500583895
X2891.TT.EQUITY,0,0,0,0,0.933077953104861,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,-0.352681309086455,-0.266197024945796,0.142622840227611,0,-0.0803016242362893,0.17706201757825,0.106078300081022,0,0,0,0,-0.105779179987789,0,0,0,0,0,0,-0.0457134030253999,0,0,0,0,0,0.0812364912781873,0,0,0,0,0.0392744949938728,0.363061425789946,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353994000548091,0,0,0,0,0,0,0,0,0,0,0.126613167074543,0,0,0,0.188467545689164,0.0463482547358175,0,0,0.158862007395746,0.0375129495847705,0,0.160693715821519,0.0902678141498642,0,0,0,0,0,0,0,0.111714695558512,0,0,0,0
