,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0,0,0,0,0.532862788589808,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0.114910626841854,0,0,0,0,0,0,0,0,0,0,-0.0390740150535995,0,0,-0.00243472380478762,0,0,0,0,0,0,0,0,0,0.291508220281425,0,0,0,0,0,0,0,0,0,0,0.232029981444869
X002142.CH.EQUITY,0.299130268363548,0,0,0,0,-6.93889390390723e-18,0,0,0.178668695451351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140747538276925,0,0,0,-0.179972590639407,0,0.41468570961299,0,0,-0.244517124277834,0,0,0,0,0,0,0,0,0,0.319494348068124,0,0.248880115436018,0,0,0,-0.273578516339942,0.123240033711798,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.214105682838889,0.0146973404509338,0.0505315546918314,0.0394089949153398,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0388039156161121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328530377982286,0.370082939674965,0,0,0,-0.0316236914766612,0,0
X600015.CH.EQUITY,0.0302976342999099,0,0,0,0,0,0.144827456769259,0.100392649707986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15735131091965,0,0.152710233352387,0.222312745522035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,-0.0872112075902066,0,0,0,0,0,0,0,-0.0146894264501495,0,0,0,0.0398051497756672,0,0,0,0,0.237440274237358,0,0,0,0,0,0.185555120380466,0,0,0.15616339849859,0,0,0,-0.782460286439381,0,0.542523435337884,-0.339830666098578,0,0,0,0.560420327998411,0,-0.122891744306364,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.342279333726502,0,0,0,0,0,0,0,0.049038416246853,0,0,0,0,0,0,0,0,0,0,0.153592068205712,0,0.00621221393518107,0.253469757662379,0,0.00876463433731513,0,0,0,0.0250593677840341,0,0,0,0,0,0,0,0.0273053242563031,0,0,0,0,0,0,0,0,0,0,0.0143166978755603,0.115399030099688,0,-0.0317401663535823
X600919.CH.EQUITY,0.049539058523484,0.319250914995942,0,0,0.0793695359011484,0,0,0.352629039219725,0,0,0,0,0,0,0,0,0,0.025222176573544,0,0,0,0,0,0,0,0,-0.139745538897173,0,0,0.118341163286004,0,0,0,0,0,0,0,0,0,0,-0.17955107624476,0,0,0,0,0,0,0,0,0.701857589327488,0
X600926.CH.EQUITY,0,0,0,0.0402920651663614,0,0,0.129899709503113,0,0.164613849130487,0.0183176167011026,0,0,0,0,0,0,0.186160395751638,0.195740299739493,-0.199499977563505,0,8.67361737988404e-19,0,0.326939540911868,0,0,-0.204551387690254,0,0,0,0,0,0,0,0.0695471040925729,0,0,0,0,0,0,0,0.328234670556152,0,0,0,0,0,0,0,-0.275414718838299,0
X601009.CH.EQUITY,-0.123966914345278,0,0,0,0,-0.407605505505265,0,0.386710409176037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37552903774253,0,0,0,0,0,0,0,0.270969254387033,-0.211703264930732,0,0,0,0,0,0,0,0,-0.0141617534587964,0,-0.108568479588383,-0.332665809182089,0,0.373308970073031,0,0,0.27980019486151,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0.0900865747406688,0.227187746210715,0,1.73472347597681e-18,0,0.0113590237057517,0,0,0,0,0,0,0.0343406502017026,0,0,0.251430946613543,0,0,0,0,-0.111791992360958,0,-0.115538252399038,0.0366705323405194,0,0,0,0.105444824584573,0,0,0,0,0.312584127080389,0,0,0,0,0,-0.0620134600516393,0,0,-0.00892445448457718,0.345307700627467,0
