,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0627216708696856,0,0,0,0.633123805475431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,-0.008362875842341,0,0,0.328921184838642,0,0.0448277341454548,0,0,0,0,0,0,0,0,-0.0281092486397827,0.0959569844815069,0,0.127670735476588,0,0,0,-0.0955802310770723,-0.0167356648226049,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.245785612313762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140916198401655,0.171035214800821,0.193565658004621,-0.0767875232019457,0,0,0,0,0,0,0,0,0,0.19353875491978,0,0,0,0,0,0,0.286491060022037,0,0,-0.192369485661215,0,0,-0.0430851414174679,-0.0815776682112304
X600000.CH.EQUITY,0,0,0,0.0686772547563839,0,0.161963514018557,0.30400502453173,0,0,0,0,0,0,0,0,0,0,0,0.364053851305114,0,0,0,0,0.0937684078952074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125789828737898,0,0,0
X600015.CH.EQUITY,0.0226583955470613,0,0,0,0,0,0,0,0.49104203134975,0,0,0,0,0.0150675861657465,0,0,0,0,0.302613906008882,0,0,-0.0990097041367588,0,0.0702678792607769,0.147272868521104,0,0,0.0507419480052945,0,0,0,0,0,-0.102181256513671,0,0,0,0,0,0,0.0379259282420383,0,0,0,0,-0.0415104927598264,0,0,0.031707040978227,0,0.0741088736289456
X600016.CH.EQUITY,0,0.33794970568869,0,0,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.198910421448086,0,-0.261640111324472,0,0.557410111038684,0,0.0319121632647527,0,0,0,0,0.0421457329510371,0,0.0417457638668795,0,0,0,0.00510045728136525,0,0,0,0,0.0493338323118427,0,0,0,-0.105596847000818,0,0,0
X600036.CH.EQUITY,0.0413565654419337,0.089422818153215,0.15936568393098,0,0,0,0,0,0.0285422952768351,0,0,0.0840683752738385,0.356679922363181,0,0,0,0,0.013726185832584,0,0,0,0,0,0,0.0324696314599783,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0506131527532034,0,-0.00854085976644334,0,0,0,0,0,0,0,0,0.17315523413041,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0451593694106024,0.105130047348935,0,0,0.218519070875951,0,0,-0.0953144345560217,0.515276175370542,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532025526794726,0,0,-0.0516613113777706,0.105022466390356,0,0,0,0,0,0,0,-0.205962629449679,0.053163796824747,0,0,0,0,-0.100380656596601,0.145965961990819,0.151830937442146,0.110927449922415
X600926.CH.EQUITY,0,0.208446776791499,0,0,0,0,0.271524014375407,0,0,0,0,0,0.0173692725211376,0,0,0,0,-8.67361737988404e-19,0,0,0,0.284370092109274,0,0,0,0,0,0,0,0,0,0.316666533288419,0,0,0,0,-0.0291839103204495,1.73472347597681e-18,0,0,0.0558015909899795,0,0,0,0,-0.0330299698592977,-0.212665013732292,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.587175019557102,0,0.0904321643530121,0.119118864774453,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0.0723089989696808,0,0,0,0,0,0,0,0,0,0,0,0,-0.0356767455890708,0,0,-0.353504830975178,0,0.0027356062328152,0.0536604123691251,0.176357187645839,0,0.072551983315443,-0.0051633291952719,0,0.0154848883563169,0
X601166.CH.EQUITY,0.0389359364745911,0,0.04934794312239,0,0.0724063983201214,0.0966292311684901,0,0.0740746593694219,0,0,0.51059301899131,0,0,0,0,0,0.0294062026146935,0.105730480372969,0,0,0,0,0,0,0,0,0,0.0212797909549147,0,0,0,0,0,0,0,0,0,0.0437328949112549,0,0,0,0,0,0.0274285032004536,0,0,0.0423003026224311,0,0,0,0
