,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.238873016204358,0,0,0,0.0322136794329209,0,0.386786770710863,-0.0128889894733487,0.112530993755549,-0.036922460656294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152982270610717,0.169625449961895,0,0.0324876526220199,0,0,0,0,0,0,0,0,0,0.0502681288140737,0,0,0,0.0854103285910283,0.182400522952443,0,0,-0.203588901266333,-0.0669852698137201
X002142.CH.EQUITY,0.233575504569688,0,0,0,0,0.109267541991309,0,0.0269101276147913,0,0.125033150167409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291394218648705,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0676983267734144,0,0,0.000303272142485095,0,0,0,0.170127048643921,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.0353832817881229,0,0,0,0,0,0,0.208616138990023,0,0,0.373024714231111,0,0,0,0.132461769757508,0,0,0.0330707577494592,0.0313185843549012,0,0,0,0,0,0,0.075158134464374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0173140931235018,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.112654129179498,0,0,0,0.606403718057134,0,0.141072729393326,0,0.000966195612241663,0,0.0132451332973628,0,0,0,0,0.107189374048375,0,0.089945292290383,0.134460555365033,0,0,0,0,0,0.136801585500594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0581959461549682,-0.0577883606045149
X600016.CH.EQUITY,0,0,0.0640477056776242,0,0,0.0209022074293944,0.393099334302582,0,0,0,0.373559434949075,0,0,0.105404572657757,0,0.0774788051413508,0.0838417056947017,0,0,0,0,0.0997514695459695,0.0339369123697428,0,0,0,0,0,0,0,0,0,0,0,0,0.248723291785494,0,-0.165815168138101,0,0,0,0,0,0,0,0.0317914354837237,0,0,0,0,0
X600036.CH.EQUITY,0.126924085117031,0,0.142094612934472,0,0,0,0,0.13500215076059,0,0,0.331384318983692,0,0,0,0,0.00700011990202188,0,0,0.0724919062665678,-0.0424720574185019,0,0,0,0,0,0.0760717345037704,0,0.0135660679338771,0,0,0,0,0.0973784120803493,0,0,0,0,0,0.00536429418778381,0,-0.171466757821374,0,0,0.0708661228988016,0,0,0.271416401993093,0,0,3.46944695195361e-18,0
X600919.CH.EQUITY,0,0,0,0,0.132092304398442,0,0,0,0.120514962821126,0,0,0,0,0.277532084840524,0,-0.0664084831034452,0.123079083689018,0,0,0,0,0,0,0,0,0.0819158045115219,0,0,0,0,0,0,0,0,0.162886050695886,0.15299130749107,0.345698155598127,-0.922958410042164,0,0,0,0,0.422117304016593,0.00253431930479806,0,0,0,0,0,0,0.0678842966344467
X600926.CH.EQUITY,0,0,0,0,0,0.188091109615882,0,0,0.0826304501528361,0.393565201291955,0,0,0,0,-0.0915692971421935,0,0,0,0,0,-0.161700919875025,-0.0395107894559401,0,0,8.67361737988404e-19,-0.172242925551191,0,0,0.00066968367690823,0,0,0,0,0,0,0,0,0,-0.139061648277197,0,0,0,0,0.147076557262694,0,0,0,0,0,0.00927884105388307,0
X601009.CH.EQUITY,0,0,0,0.184303548859967,0,0,0.0578255003920056,0,0,0,0,0.19470781205473,0.103862955421879,0,0.0505556981017113,0.163834830450958,0,0,0,0,0.0765107729114383,0,0,0,0,0,0,0,0,0.202662117229185,0,0,0,0,-0.135956270741283,0,0.0856571193682295,0,0,0,0,0,0.0430138634866389,0,0.0182644498437867,0,0,0,0,0,0
X601166.CH.EQUITY,0.519983080409197,0,0,0,0,0.077136619611775,0,0.057891211642748,0,0,0,0,0,0,0,0.207312515984929,0,0,0,0,-0.0376973862388269,0,0,0.0718729833172916,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028755640506051,0,0.07147607194263,-0.176684990151824,0,0,0,0,0,-0.0373015656384641,0.0508945182240443,0,0,0
