,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.0349510005232561,0,0,0,0,0,0,0.15965241973233,0,0.203456633009646,0,0,0,0,0,0,0,0,-0.0531224429824145,0,0,0,0.142416080398177,0,0,0,0.0338159742017048,0,0,0,0,0,0,0,0,0,0.0604802846630146,0,0.21649108787757,0,0,0,0,0,-0.00812119817831673,0,0,0
X002142.CH.EQUITY,0.162789511798802,0,0,0,0,0.00537998043778396,-0.10930262710104,0.139846461050656,0.037463406970275,0,0,0,0,0,0,0.295240141786853,0,0,0,-1.73472347597681e-18,0,-0.0450533273760242,0,0.0124394016010144,0,0.126642048769312,0,0,0,0,0,0,0.100341493367097,0,0,0,0,0,0,0.127768986300279,0,0,0.0129483005001946,0,0,0,0,-0.164671070184868,0
X600000.CH.EQUITY,0,0,0,0,0.0193517000772044,0.320126640255196,0.149083699410386,0,0,0,0.169003218311673,0.00690002633938754,0,0.0672098449434371,0,0,0,0,0,0,0,0,0,0,0.0763284295476973,0,0,0,0.00109333048417029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113116236692805,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.457817217156035,0.085102389496636,0,0,0.137085431940222,0,0,0,0,0,0.0143011088410218,0.0594007780681782,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.084709683191533,0,0,0,0,0.00994009147562922,0.00546447935787933,0,0.0445552666044252,0,0,0.0669340941534775,0,0,0,0
X600016.CH.EQUITY,0.0248242272269528,0,0,0,0,0,0,0,0,0,0,0,0.0189903506593154,0,0,0,0.336958185447794,0.210216236445162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141780201084144,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.116167179457995,0,0,0,0.371899540262292,0,0,0,0,0,0,0,0,0.0312522631532401,0,0,0,0,0.0829307398441257,0,0,0,0.0097075573068837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286942606058547,0,0.0126758236665294,0.240407008921862,0,0,0,0,0.00359726543824695,0.194629488215686
X600919.CH.EQUITY,0,0,0,0,0,0.297153740858578,0,0.0821225089584822,0,0,0,0,0,0,0,0,0.153486084602314,0,0,0.194059735429389,0,-0.044689157255716,0,0,0,0,0.118326775205311,0,0,0,0,0,0,0.378731773203304,0,0.0629149221875886,0,0,-0.0113211573143808,0.345113604949773,0,0,0,-1.14169216779283,-0.0719331527252792,0,8.67361737988404e-19,0.221641881422004,-1.73472347597681e-18
X601009.CH.EQUITY,0.501845979802425,0,0,0,0,0,0,0,0,0,0,0,0,0.0372276420708833,0.205715840257005,0,0,0,0.0544697030408488,0,0,-0.29951010599788,0.136268864834489,0.018095804273316,0,0.0899748042783673,0,0,0,-0.0288336949663883,0,0,0,0,0,0,0,0,0,0.309819953540088,0,0,0,0,0,0.0208222031613625,0,0,0
X601166.CH.EQUITY,0,0.253853851303649,0,0,0,0,0,0,0,0,0,0.0249093292905158,0,0,0,0,0.498875636799717,0,0,0,0,0,0,0,0.0978523681427851,0,0,0,0,0,0,0,0,0,0.0297481258960082,0,0,0,0,0.0120056880648876,0,0,0.309315269506602,0.0624875259934187,0,0,0,0,0.129885035684917
X601169.CH.EQUITY,0,0,0,1.06626312983695,0,0,0,0,0,0,0.028273602334629,0,0,0,0,0,0,0,0,0.000134781207836805,0,-0.231711166771889,0.140418282479451,0,0.0697463802383603,0,0,0,-0.0899589386098603,0,0,0,0,0,0.208257091255039,0,0,0,0,0,0,0,-0.248146569466439,-0.147158224383004,0,0,0.0464996876756764,0,0
X601229.CH.EQUITY,0.144943569911456,0.125417337980491,0.0484846825500189,-3.46944695195361e-18,0,0,0,0.157523632592781,0,0,0,-8.67361737988404e-19,0,0,0,0.0313637381400467,0.213137079079419,0.136695752418625,0,0,0,0,0,0.00132713690779965,0,0.0792560516769382,0,0,0,0,0,0,0,0,0,0,0,0,0.0571590633060668,0,0,0,0,0,0,0,0.167443398161258,0,0
X601288.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.103848301953663,0,0,0.00524387140731458,0.0579463446043664,0.265559406180214,0,0.169523259765219,0,0,0,0,0,0,0,0,0.0531356415276409,0,0,0,0,0,0.0731244682954747,0,0,0,0,0,0,0,0,0.145371407800263,0.136422987004643,0,0,0,0,0,0.0944719402040611,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.45431677379545,0,0,0,0.0438580262400813,0,0,0,0.0681405224141853,0,0,0,0,0,0,0,0,0,0,0.103000441747844,0,0,0,0,0,0,0,0.023500109431945,0.0322305062120697,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0.0872202452102983,0,0,0.264992474342106,-6.93889390390723e-18,0,0,0,0,0.320842706460377,0,0,0,0,0,0,0,0,-0.0984147819661639,0,0,0,0,0,0,0,0,-0.165018069808021,0,0.078426728575852,0,0,0,0,0,0,0,0,-0.0403966298889268,0,0,-0.00936551469365567
X601818.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0476705594294015,0.175533470862937,0,0.000116433207215723,0,0,0.0461938826601673,0.167417091168542,-0.0520926801095694,0,0,0,0,0.044633487486614,0,0,0,0,0,0,0,0,0,0,0,0,-0.0492590221128293,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.0436852216410855,0,0
X601939.CH.EQUITY,0,0.151043698339104,0,0,0,0,0,0.266843122828855,0,0,0,0,0.00873012900943297,0.201678691577414,0,0,0,0.0132761133427524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0970475756405054,0,0,0,0
X601988.CH.EQUITY,0,0.0524118989150965,-0.0328846039073864,0,0.00495806588376448,0,-0.0405403341037477,-0.136983650310522,0.0478280492303704,0,0,0.601121076569657,0,0.370379054969723,-0.0149739992511444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0698955062045269,0,0,0,0,0,0,0,0,0,0,0.0155498288346581,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,-0.148111751293575,0.447230261853069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105197153254758,0.202552204024074,-0.0255605708606347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313028086898283,0,0,0,0,0,-0.220949893955507,0,-0.117872828860119
X11.HK.EQUITY,0,0,0,0,0,0,0,0.0799356538309781,0,0,-0.138740036123752,0,0,0.182954442377214,-0.163103256711603,0,0,0,0,0.264869401837973,0.357189662799784,0,0,-0.0984042932436613,0,0,0,0,0,0,0,0,0,0,0,0,0.0376545608833557,0,0,0,0,0,0,-0.016411796056098,0.292483764841218,0,-0.159334751582418,0,0
X2388.HK.EQUITY,0,0,0,0,0,-0.0657334488724011,0,0,0,0,0,0,0,0,0,0,0.178832539209522,0,0.260266939203278,0,0.470808160832418,0,0.0915587355301111,0,0,0,0,0,0,0,0,0,0,0.0282562156574795,0,0.126447868192968,0,0,0,0,0,0,0,0,0.206743709566112,0,0,-0.0744866452706157,0.177872558876818
X5.HK.EQUITY,0,0,0,0.120292391700124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22631330748487,0,0.452334857830406,0,0,0,0,0,0.319285128464275,0,0,0,0,0,0,0,0.0580882746052878,0,0,0,0,-0.185633494389678,-0.366765727898266,0,0,0,0,0,-0.0671039702737928,0.186487042187672,0,0
X2884.TT.EQUITY,0,0.10401586003111,0.132563796138421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0581411627829566,0,-0.117391305355727,0,0.16477372152708,0,0,0,0,0,0.0826233807550614,0,1.38777878078145e-17,0,0,0.0446465605060341,0,0,0.192939274101866,0,0,0.0335762974365338,0,-0.0759154832783998,0,0,0,0,0.123900849219096,0,0
X2886.TT.EQUITY,-0.165394842353728,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443875714484028,0,0.0129704851664181,0,0,0,0,0,0,0,-0.00173164733508542,0.812920106438362,0.0745560222972472,0,0,0,0,0,0,0,0,0,0,0,0,0.0895621593087844,0,0,0,0,0,0,0,0,0.121010044634365,0.0573771374556881
X2891.TT.EQUITY,0.0942916323115278,0.286276370644868,0,0,0,1.38777878078145e-17,0.144382073551482,0,0,0,0.199144833271792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12560385038948,0,0,0,-0.879031331173091,0,0,0,0,0,0,0,0,0.0240333066571497,0.402867522876262,0,0,0,0,0,0,0,0,-0.52512932745587
X2892.TT.EQUITY,0,-0.0530322810258974,0,0,0,0,0,0,0,0.0320607446662173,0,0,0,0,0,0,0,0,0.10979093023773,0.116368927929438,0,0.0768653566975366,0.704205738762129,0.0303426690425987,0,0,0,0,0,0,0,0,0,0,-0.0566330834042166,0,0,-0.038374955715617,0,0,0.157736876863817,0,0,0,0,0.0385039871815155,0,0,0
X5880.TT.EQUITY,0,0.0375427633323903,-1.73472347597681e-18,0,0,0,0,0,0.315851077305328,0,0,0,0,-0.0860422370155871,-0.373242813680384,0,0,0,0,0,0,0,0.331931449264242,0,0,0,0,0,-0.0786528186716899,0,0,0,0,0,0,0,0,0,-0.0449091168961317,0,0,0,0,0,0,0.4657010611487,0.111175045130559,0.218727422375143,0.026485408034439
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232637942430056,0,0,0,0,0,0,0,0,0,0,0,-0.0503053063703693,0,0.10719226259498,0.0572027745504521,0.184923597745828,0,0,0.358553617773968,0.176478948157924,0,0,0,0,0,0.0507905978134012,0.0617218430879753,0.089301451025682,0.00492005889188447,0,0,0,0,-0.0109008351664606,0
X000776.CH.EQUITY,0,-0.027026429114513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0891041974320704,0,0,0,0,0,0,0,0,0,0.0809923596168595,0,0,0,0,0.259431358668455,0,0,-0.0137928751101354,0,0.396405289282896,0,0.0547286339671939,0,0.0882114813025364,0,0,0.0120411059956161,0,0,0,0,-0.0395917341106891
X002736.CH.EQUITY,0,0,0.151201361689272,0,0,0,0,-0.0539644525764811,0.165900035798112,0,0,0,0,0,0,0,0,0.091912389804763,0,0,0,0.0794400320975671,0,0,0.0048004251743962,0,0,0,0,0,0,0,0.327232368564533,0.126268289791479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,-0.0407865282805496,0,0,0,0,0,0,0,0,0.089394390450359,0,0,0,0,0,0,0.0293490967429607,0,0,0,0,0,0,0,0,0.158867716790085,0,0,0,0,0.133030145528022,0,0,0,0,0,0.309844715812836,0,0,0.0417808149475905,0,0,0,0.134597082516456,0.0860711350491453,0,0,-0.017366770598044
X600030.CH.EQUITY,0.043151057750435,0,0,0,0,0,-0.0892020720026083,0.141979850013547,0,0,0,0,0,0,0,0,0.0337455986331134,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0.270073612402144,0,0.241978882592567,0,0.282683612370557,0.023486647100477,0,0,0.0666330153888939,0,0,0,0,0,0.0660097396076433,0
X600837.CH.EQUITY,0,-0.0834688616346089,0,0,0,0,0,0,0,0,0,0,0,0,-0.0490357278499204,0,0.105330835096728,0,0,0,0.0459459092730751,0,-0.11026137064251,0,0,0,0,0,0.220131612479092,0.177177217653812,0,0,0,0,0.0596312823775481,0.343560933982251,0,0.128327946016349,-0.037314421967941,0,0,0,0,0,0,0,0,0,0
X600958.CH.EQUITY,0.00188296964299147,0.0368431930311806,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108133418528999,0,0,0,0,0,0,0,0,0,0,0.159411080983384,0,0,0.166695669386046,0,0.19252237718671,0,0.0827608624143342,0.144816529166938,0,0.101952563360962,0.158117884458209,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,0.0621583228837429,0,0,0,0,0,0,0,0,0,0,0,0,-0.119136659956481,0,0,0,0.0425038481539178,0,0,0,0,0,0,0,0.0573810625156798,0,0.266389218164067,0.0940046756635564,0,0,-0.0846255773260303,0.371412953474038,0,0.0686531501015432,0.0651652347535244,0,0,0,0.158529601526036,-0.0814928950521327,0,0,0.0106033127029742,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0.0189928753148656,-0.0460608436894262,0.0735948936091855,0.0577260122253112,0,0,0,0,0,-0.113455285183834,0,0,0,-0.0335568618680783,0,0,0,0,0.0252625204650995,0,0,0,0,0,0,0,0,0,0,0,0.319658966220644,0.323368253600079,0,0,0,0,0,-0.0795747439554548,0,0,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,-0.0559538060129595,0,0,0,0,-0.0464960358106053,0,0,0,0,0,0,0,0,0.0207009422485907,0,0,0,0,0,0,0,0.0892585472121322,0.111860492844638,0,0.505334807074909,0,0,0,0.225394704502694,0,0,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0.125135531719623,0.151373969049869,0,-0.187875737305431,0.0721764032375154,0,-0.253818373334111,0,0,0,0.0823876892058309,0,0,0,0,0,0,0,0,0.728815321572558,0,0.189452754141237,0,0,0,0.126594753779501,0.076312210763461,0,0,0,0,0,0,0,0,0,0,-0.0960485199380692,-0.00933687403781917,0,0
