,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.205171892477622,0.0544421071530666,-2.77555756156289e-17,0,0.433994752823716,0,0.0110007759086605,0,0,0,0,0,0,0,0,0,0,0,0,0.0897406287511994,0,0.187808612191584,0,0,0,-0.035933155366091,0,0,-0.162293748048491,0,0.128996428666276,0,0,0,0,0,0.0488503983167089,0,0.0132322415627959,0,0,0,0.0560838499025179,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.200542542697178,0,0,0.225277513848993,0,0.0866057642315965,0,0.0467157647817712,0.175314062347851,0,0,0.0268671776838222,0,0,0,0,0,0,0,0,0,0.0755083866303035,0,0,0,0,0,-0.282886241479376,0,0.106455263241213,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077064093009117,0.159523162157482,0,0,0,0,0.192278423356419,0
X600000.CH.EQUITY,0,0,0,0.240578664877482,0,0,0,0.0914783179726615,0.102259140316003,0.104000345847271,0,0,0,0,0,0,0,0.107333610772361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122709699660114,0.0371223024410061,0,0,0,0,0,0,0.0525938655330936,0,0,0,0,0,0
X600015.CH.EQUITY,0.370460966420397,0,0.0309504651778715,0,0,0,0,0,0.133274426291149,0,0,0,0,0,0,0,0,0.0166541984712771,0,0,0.0669684118582312,0,0,0,0,0,0.00433135621936282,0,0,0,0.0141726035797522,0,-0.110385193230748,0,0.0199681350941111,0,0.0929578730206942,0,0,0.0496784802701973,0.171494973496396,0,0,0,0,0,0,0,-0.0802671105371687,0,0.0869069274897298
X600016.CH.EQUITY,0,0,0,0,0,0,0.12168718754698,0,0,0.0304472437693063,-1.73472347597681e-18,0,8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,-0.148976069297576,0,0,0.0783873009477359,0,0,-0.429710382032451,0,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0.615078066083399,0,0,0,0,0,0,0,-0.0278104691792322
X600036.CH.EQUITY,0.0626713582667719,0.0910936907105285,0,0.16224935902834,0,0,0,0.0164248142905277,0.13779842234569,0,0,0,0.204303939191106,0,0,0,0,0,0,0,0,0,0.105344077611763,0,0.0191446001034682,0,0.0367736752816248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,-1.0842021724855e-19,0,0,0,0,0.185675131777157,0,0,0,0,0,0,0,0,0,0.201971769858064,0.00167321439366392,0,0.401940177905427,0,0,0,0,0,0.0100654703208177,0.103896526419798,0,0,-0.142093233865373,0,-0.00777729973381967,-0.0515039883872304,0,0,0,0,0,0,0,0,0,0,0,0,-0.055870674911017,0,0,0,0
X600926.CH.EQUITY,0.103912239348995,0,0.0334531882776298,0,0,0,0,0,0.107022524425631,0.137900288628603,0,0,0,0,0,0.0667639712210793,0,0.310873645655009,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,-0.0995798019354658,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.105012432215668,-0.0308877867894091,0,0,-0.0745629624550905,0
X601009.CH.EQUITY,0,0,0.199077647473243,0.106545584961099,-0.0730623389060069,-0.0612022885895807,0,0.296534228129114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121171096739795,0,0,0,0,0,0.099440914257759,0,0,-0.067791666069032,0,-0.034561745408122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112735484223175,0,0,0,0
X601166.CH.EQUITY,0.613152120659895,0,0,0,0,0,0,0.179201201278564,0,0,0,0,-6.93889390390723e-18,0,0.0410558688056804,0.00378004891513449,0,0,0,0.0581448389117728,0,-0.0997333485884686,0,0,0,0,0,0,0,0,-0.0738598197190609,0,0,0,0,0.218687225715973,0,0,0,0,0,0,0,0.0754757816247504,0,0,0.0419361573593878,0,0,0,0.0580659787864614
