,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601881.CH.EQUITY,0,-0.0219048563651528,0,0,0,0,0,0,0,0,0,0,0.102269300638913,0,0,0,0,0,0.0810673554780053,0.0350181480760203,0,0,0,0,0.512922189376847,0,0,0,0,0.171087513465169,0,0,0.0245055742749526,0,0,0,0,0,-0.0162352384587765,0,0,0.0507579189776445,0,0,3.46944695195361e-18,-0.0308448522406565,0,0,0,0,0
X600918.CH.Equity,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0.138423728876825,0,0,-0.38030307454293,0,0.0158509360049275,0,0,0,0.0531051506963338,0,0,0,0,0,0,0.279635368186042,0,0,0,0,0,0,0,0,0,0,-0.0296957690338009,0,0,0.0436819483474783,0,0,0,0,-0.0309904952228015,0,0
X601696.CH.Equity,0,0,-0.0392670873989644,0,-0.0415851479607361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0936101133437236,0,-0.158797904096256,0,0,0,0.188591276485692,0,0,0,0.180424066434371,0,0,0.466214914879724,0,0,0,0,0,-0.00536243627542833,0.326289425278229,0,0.0287247969139288,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0.128953352786703,0,0,0,-0.279553666570893,0.147731305193882,0,0,0,0,0,0,0,0,0.0516164045420778,0,0,0,0.259624601534701,0,0.0437638987173596,0,0,0,0,0,0,0,0,0,0,0,-0.0832865722402416,0,0,0,0,-0.0464004633415743,0,0.279873717216532,0,0,0,0,0,0,0,0.00429651531136855,0
X601318.CH.EQUITY,0,0,0,0,0,0.08208740425534,0,0,0,0,0,0,0,0,0,0.0679345453902969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058377587491839,0,0,0,0.24131647700761,0.330726828738627,0.0701062848307826,0,0,0,0.179789301058361,0
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0270942147715017,0.206442206642284,0,0,0,0,0,0.0242667602256134,0,0,-0.0599597423859383,0,0,0,0,0.234336442348803,0.337912925422623,0,0,0,0,0,0,0,0,0,0.0931048332608893,-0.0555425122324565,0,0,-0.0821466898099047,0,0,0,0,0.103724829262542,0,0,0,0,0,0
X601336.CH.EQUITY,0.226139744675147,0.0712186835867262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468680450553692,0.0517211071027134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194126496319185,0,0,0,0.299021075241008,4.33680868994202e-19,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0,-0.174220131201582,0,0,0,0,0,0,0,0,0,0.0897036799499289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0419463483931409,0,0,0,-0.112421232774866,0,0.0748034327612082,0.912971178301493,0,0,0,0,0,0,0.225932532858018,0,0
X601628.CH.EQUITY,0,0,0,0,0,0.378028298916222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0250540237256274,0,0,0,0,0,0,0,0,0,0.0812785579278092,0,0,0,0,0,0,0.112114824421503,0,0.0642950537369228,0.0449533184222167,-0.0870233450494229,0.124106954894959,0,0.122702544922816,0,0,0,-0.0104584409072747,0,0,-0.0675692306288017
X1299.HK.EQUITY,0.143495666446102,0,0,0,0,0,0,0,0,-0.158349995784891,0,0.0838257616652733,0,0,0,0,0,-0.0799935742458415,-0.0447173873295907,0.0782073055696698,0.45345331907458,0.00990763532233439,0.186037452339516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299568352453744,0,0.116882810278194,0,0,0,0,0,0.18980886474122,0,0,-0.0739330633659104
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.091904941407881,0,0,0,0,0,0,0,-0.0250477414980846,0,0.00358163635936179,0.245490008489948,0,0,0,0,0,0,0,0,0,0,-0.00333081760845484,0,0,0,-0.112600116682195,0,0,0,0,-0.0157028483993067,0,0,0.0275101456022182,0,0.800510981690774,1.73472347597681e-18,-0.0732844869749951
X2882.TT.EQUITY,0.0533466152705889,0,0,0,0,0,0,0,0,0,0,0,0,-0.00712545898290585,0,0,0,0.0191685985594563,0,0,0,0.0145478193183269,-0.0143855050628154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.266322001430189,0.250737461134505,0,0,0.945799811810149,0,0,0
X267.HK.EQUITY,0.109308865850399,0.123189200398662,0,0,0,0,-0.0621744257680056,0,0,0,0,0,0,0.0744433700675382,0,0,0,0,0,0,0,0.211421117887237,0.360340520836468,-0.0375064717536574,0,0,0,0,0,0,0,0.0140765497597327,0,0,0.142273964695861,0,0,0,0.0556052344410914,0.0722102293131861,0.0974816744045206,0,0,-0.176916014741348,0,0,0.0337402348058272,0,0,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00156008390641223,0,0,0.135206423962728,0,0,0,0,0,0,0,0.0632211237273259,0,0,0,0,0.342555064506085,0,-0.476731121606218,0,0,0,0,0,0,0,0,0,0,-0.315860259815065,0
