,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,macro_return_add
X600030.CH.EQUITY,0.0722451144009097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198249980120837,0.0913178202818158,0,0,0,0.374064987068136,0,0,0,0.19405349807953,0.247807216797718,0,0,0,0,0.00596681688467178,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320271908209326,0,0.0237061343070463,0,0.000405864084659646,0.0300556916155477,0,0.303730213070637,0,0.107645332145866,0,0,0,0.166402190750567,0.170678444313672,0,0,0,0,0,0.170685288926987,0,0,-0.0705097275486454,0.0414074180978969,0,0
X600958.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0456879775129152,0,0,0,0,0,0.0800027618129523,0,0,0,0,0,0,0,0,0,0,0,0.231838768944746,0.283687551586419,0,0.163327559971361,0,0,0,0,0,0.166210277802683,0,0,0,0,0,0,0,0,0.0728727082926872,0,0,0
X600999.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000559100831348396,0.0517397035634974,0,0,0,0,0,0,0.114318085745224,0.223429333325365,0.142466378835614,0,0,0,0,0.0403689784680036,0.444019487046007,0,0,0,0.0109790630864105,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,-0.494315651165819,0,0.107854304556144,0,0,0,0,0,0,0,0.10881068222015,0,-0.0783900138557799,0.278930520976302,0,0,0,-0.27288187501135,0,-0.00697868106989017,0,0.0968296661875269,0,0,0.104268224645192,0,0,0.443927591042578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0
X601211.CH.EQUITY,0,0,-0.0437725382611855,0,0.0316492992648157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256416040061792,0,0,0.333706792594689,0.131213405335797,0,0.132356259300028,0.00109213333892293,0,0,0.0911010446361022,0,0,0,0,0,0.0280636794325192,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0536685991615809,0,0.54409250418246,0.122219209063675,0,0,0.0522986264492412,0,0,0.131633954251728,0,0,0,0,0,0,0,-0.0246024498868845,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0.0477872734678587,0,0,0,0,-0.09590115508257,0,0,0,-0.00594774154946476,0.110458490007137,0,0,0,0,0,0,0,0.102275372120356,0,0,0.282739317182858,1.73472347597681e-18,0,0.157565797489914,0,0,0.200908219342354,0,0.0438173273516468,0,0,0,0,0,0,0,0,0,-0.0350383285873005,-0.182166066963985,0,0,0,-0.0484829510791626
X388.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0216651959691696,0,0.0506345083720343,0.58332543787036,0.0721623981565069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0642980589375187,0,0,-8.67361737988404e-19,0,0,0.228736143659915,0,0,0,0,0,0.0638338763680127,0
X601318.CH.EQUITY,0,0.0520240107277719,0,0,0,0,0,0,0,0.105644487767994,0.160738357166635,0,0.0159803965372778,0,0,0,0,0,0,0.1134433289603,0,0,-0.0146512991262359,0,0,0,0,0,0,0,0,0,0.0122014683310561,0,0,0,0,0,0,0,0.206101651739873,0.32801471552868,0,0.0353482258028766,0,0,0,0,0
X601319.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0.0403011801050056,0,0,0,0,0,-0.0486311663384546,0,0,0,0,0,0,-0.219619100797798,0,-0.0174298386357124,0.0613069585090227,0.0559896072480775,0,0.312040275798987,0,0,0.298669315506878,0,-0.057860523845507,0,0,0,0,0,0,0,0,0,0.390754760328136,0,0,0,-0.0256718593196949,0,0,0,-0.0372891820258233
X601336.CH.EQUITY,0.250683127720494,0.154739325739688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059467957242739,-0.0413590612805829,0,0,0,0,0,0,0,0.129265694469348,0,0,0,0,0,0,0.00498303452555015,0,0.0408192106438544,0.14855901070301,0,0.126358857422518,6.93889390390723e-18,0.144044478797277,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0.0674679051252848,0,0.0444823366713641,0.140746946846834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0878225912235533,0,0.295693265172247,0,0.242701195473159,0,0,0,-1.73472347597681e-18,-0.0171003534353209,0
X601628.CH.EQUITY,0,0,-0.0259919470675242,0.0807008820910088,0,0,0,0,0,0.212190937529288,0,0.0170228538614251,0,0,0,0,0,0,-0.0167474405328144,0,0,0,0,0,0,0,0,-0.0356128573474247,0,0,0,0,0,0,0.0586796212955923,0,0,0,0.00466957971870546,0,0.531046251444532,0.156341773598762,0,0,0,0.0604450548611541,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,-0.0148005538297973,0,0,-0.0310050028799714,-0.0426434047122587,0,0,0,0,0,0,0.309957691338491,0,0.217666644394431,-0.0184785142236304,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,-0.0925873961449972,0,0,0,0.177199733955868,0,0,0.120623414867362,0,0,0,-0.0205166543564559,-0.174110783317398,0.16800877715896,0,0
X2881.TT.EQUITY,0,0.327918155980391,0,0,0,0,0,0,0,0,0.245452381392556,0,0,0,0,0.0547496651629619,0,0,-0.00708480134664119,-0.0626157611360607,0,0,-1.73472347597681e-18,0.126851569902705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724546169945739,-0.516816559555632,-0.0566922111897655,0
X2882.TT.EQUITY,0,0,0.129504285861825,0,0,0,0,0,0,0.182979928250705,0,0,0,0.00389592025431323,0,0,0,0.126957175441648,0,-0.0729558427920814,0,0,0,-0.153342627427834,0,0,0,0,0,0,0,0,-0.116955516748508,0,0,0,0,0,0,0.0248873613208494,0,0,-0.0852773392402991,-0.0696213259203173,1.09923948812115,0,-0.0663330655109578,0,0.269918700750549
X000069.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.194455285605389,0,0,0,0.156857226120271,0,0,0,0,-0.159417053090727,0,0,0,0,0,0,0,0,0.732193247718762,0.0394116378375488,0.0615317206894197,-0.327752562185067,0,0,0,0,0,0,0,0,0,-0.0355305007927546,-0.0122951273628237,0,0,0,-0.036104459622726
X267.HK.EQUITY,0,-0.35936097052443,0,0,0,-0.0032139072836336,0,0.113202018639363,0,0.269231467346445,0.309856039639597,0,0.0817174697957692,0,0,0,-0.294295126772434,0,0,0,0,0.0987271247982169,0,0,0,0,0.237009284316052,-0.157236173578471,-0.152820435444038,0,0,0,0,0.191939760817205,0,0,0,0.315331076085343,0,0,0,0,0,0,0,-0.109470226102138,-0.193710932796929,0,0
macro_return_add,-0.0831858094818611,0,0,0,-0.144467182475069,0.310155562911296,0,0,0,3.46944695195361e-18,0,-0.058298154705806,0,0.0388825135710029,0,-0.170813077098703,0,0,0,-0.255624330851507,0,0.0780016971052052,0,0,0,0,0,0.029231311515432,0,0,0,0,0,0,0,0,0,-0.0141962889180611,0,0,0,-0.0245785674343006,0,0,0,0,0,0,0
