,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X601229.CH.EQUITY,0,0,0,0,0,0,0,0.00108835446368113,0.350856053513693,0,0,0,0,0,0,0.0789933559212776,0,0.208798398949624,0.0798323133883062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255961597561286,0,0,0,0,0,0,0,0,0.000315231514800868,0,0,0,0,0,0
X601288.CH.EQUITY,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.315362163840926,0.0242546675990211,0.0970091985850755,0.386866970677184,0,0,0,0,0.0167300683219178,0,-8.67361737988404e-19,0,0.0351641070407629,0.0437435946922482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659892090322976,0,0,0
X601328.CH.EQUITY,0,0,0.703608993828259,0,0.226256733561505,0,0,0,0,0,0.0239159712072536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0.0527248470799288,0,0,0,0,0.0198582102748851,0,-1.38777878078145e-17,0,0.378649409496674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042224607920435,0.193074617572088,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115283936698045,0.0444823982507886,0,0,0,0.125151894332919,0,0,0,0,0
X601818.CH.EQUITY,0.102746107661342,0.012722866019017,-1.38777878078145e-17,0,0,0,0,0.366383019634192,0,0,0,0.0500223507700921,0.223031428936968,0,0,0,0,0.152132657716464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0589168922618724,0,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0.159775108061434,0.478510628414142,0,0,0,0.0308540110918329,4.33680868994202e-19,0,0,0,0,0,0.210094348646541,0,0,0,0,0,0,0,0,0,0,0,0.0334529860001925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066640147309214,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0.17902349012106,0,-3.46944695195361e-18,0,0.0890604871571543,0,0,0,0,0.0873187805045683,0,0,0,0,0,0,0.0913597311368563,0,0,0,0,0.100055962144801,0,0.222490253633009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0654137807861725,0.145200715289305,0,0,0,0,0
X601998.CH.EQUITY,0,0.0450291261681295,0,0.249977080186517,0.0288232228732556,0.0283606579060335,0,0,0,0,0,0,0.0362815049756683,0,0.191373509745377,0,0,0,0,0.215329863855723,0,0,0,0,0,0,0,0,0,0.0179789431572052,0,0,0,0,0,0,0.0840552702735268,0,0,-0.03571244467384,0,0.117404981260461,0,0.0479478376997155,0,0,0,0,0,0,0
X601658.CH.Equity,0,0,0,0.174672048867107,0.108398583873137,-0.226682804144266,0,0.410335744295254,0,0,0.214783140827989,0,0,0,0,0,0,0,0,0.741191251741784,0,0,0,0,-3.46944695195361e-18,0,-0.262793046220951,0,0,0,0,0,0,0,0,0,-0.036031338465203,0,0,0.0874186481223788,-0.347846093455226,0,0,0,0,0,0,0,0,0,0
X601916.CH.Equity,0.211489091018249,0.0240918289793189,0,0.343702264135697,0,-0.361397067723299,0,0,-0.106863001055267,0,0,0,0,-0.158417887911376,0,0,0,0.673107519537618,-1.73472347597681e-18,0,0,0,-0.0777720148714383,0,0.0824129749179239,-0.130592320002072,0,0,0,0,0,0,0,0.141154918906411,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212277771883628,0,0,0.0914039902590971
X11.HK.EQUITY,0,0,6.93889390390723e-18,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.553163141263305,0.00456892153103586,0,0,0,0,0,0,0.0288640523205711,0,0,0,0,0,0.054527457496419,0,0,0,0,0,0,0,0,0,0,0.258367892934151,0,0,3.46944695195361e-18,-0.0109771512120606
X2388.HK.EQUITY,0,0,0.124586249437825,0,0.0800475514541268,0,0,0.0112757895888303,0,0,0.0521621951732187,1.73472347597681e-18,0,0,0,0,0,0,0,0,0.51913417228279,0,0.0449286545745515,0.0457639918452958,0,0.0749672520308246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256654565038589,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93080379595923,0,0,-0.0673690135603247,0,-0.292469265874461,0,0,0,0,0,0,0,0.171654491325,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.294428028312425,0,0,0.0646084951837327,-0.102361871762145
X2884.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,0,0,-0.0442277082725683,0,0,0,0,0,0.460328995831237,0,0.304008624120729,0,0,0.0844589152918193,0,0,0,0,0,0,0,0,0,0,0.145909226435425,0.00610541564294053,0,0,0,0,0,0.0492411772572672,0,-0.0293764535015424,0
X2886.TT.EQUITY,0,-0.101622566891167,0,0,0,0,-0.38968795994464,0,0,0,0,0,0,0.491387547407727,0,0,0,0,0,0.122978320936796,0,0,0,0.443931401012764,0,0.152408941381712,0,0,0,0,0,0,0,-0.151131054484903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826457486760639,0,0,0.0579373306368904
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513824768333248,0,0,0,0,0,0,0,0.224653948978849,0.115355413027341,0,0.0503046870119426,0,0,0,0,0,0,0,-0.0620789470409342,0,-0.0616375563242492,0,-0.0757267515113063,0,0,0,0,0,0,0,-0.00161488763375706,0,0,0,0.0672339733846568
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262284946415209,0,0.0525331366187825,0,0,0.0161665080437391,0,0,0,0.195330939363264,0,0.0394695565705871,0,0,0,0,0,0.0718966350315785,0,0,0,0,0,0,0.208506440153809,0,0,0
X000166.CH.EQUITY,0,0,0.0928810545693868,0,0,0,0,0,0,0,0.0313231881383117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0810183330454192,0.421792869067956,0.138040698095522,0,0.0818246860385581,0.0877517096112911,0.0220112702987618,0.08751026353409,0,0,0,0,0,0,0,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0.293793861977205,0,0,0,0,0,0,0,0,0,0,0,0.0316687430228277,0,0,0,0,0,0,0,0,0.0499260163224323,0,0,0.0303140647680209,0,0.279630742020359,0.235117379586527,0.0930547383785491,0,0.0908396246462568,0,0,0.0272233298319387,0,0,0,0,0,-0.0216038226031197,-0.0163835233161262,0,0,-0.0774767506673833,0.0827401856843273
X002736.CH.EQUITY,0,0.0443746420658863,0,0,0,0,0,0,0,0,0.177256406244678,0,0,0,0,0,0,0,-0.0191455763287919,0.0393619063573764,0,0,0,0,0,0,0.0420031469949923,0.423856293183653,0,0,0,0.21789436062672,0,0,0.11329611209866,0,0,0,0,0,0,0,0.00548882055171846,0,0,0,-0.0354528831129049,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.0200059612955107,0,0,0,0,0.0111288648411614,0.0607409281574179,0,0.254730321441926,0,0,0.0944580782817855,0.376187447808422,0,0,-1.38777878078145e-17,0,0,0.0469776154599154,0.030006694558386,0,0,0,0.0608609514713113,0,0,0,-0.0686719548262501,0,0,0
X600030.CH.EQUITY,0,0,0,0,0.0081645106337842,0,-2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111001731160161,0.0200300797879964,0,0,0,0.0321397198566889,0,0,0.526941502789729,0,0.101384592707823,0.0100646525446631,0,0,0,0,0,0,0,0,0,0,0,0
X600837.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0346595456019252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0798364046577735,0.188537532857426,0,1.73472347597681e-18,0,0,0,0,0.322094085031216,0,0.267460529181884,0,0.0601735640136407,0,0,0,0,0,0,0,0,0,0,0
X600999.CH.EQUITY,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0124642555236936,0,0,0,0,0,0,0,0.073812071265503,0,0,0,0,0,0,0,0.0521154354584765,0.313951972479262,0,0,0,0.213939517802026,0,0,0.257101919825171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0399080963812965,0,0,0,0,0,-0.0415141214797563,-0.013599657632075,-0.0505685084477908,0,0.400858856354045,0,0.0430922944473091,0,0,0,0,0,0.301397407642277,0,0.119849214112969,0.2467436990944,0,0,0,0,0,0.144079226073846,0,0,0,0,-0.10256659237097
X601211.CH.EQUITY,0,0,0,0,0.313703650844743,0,0,0,0,0.234895979787996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196704568492847,0,0,0.101939704245317,0,0,0,0.242619588373071,0,0,0,0.0522311427666791,0,0,0,0,0,0,0,0,0,0,0,0,0
X601236.CH.EQUITY,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,-0.349258799440624,0,0,0,0,-0.15422289965097,0,0,0,0.0364239229269252,0,0,0,0,0,0,0.0910651498669632,0,0,0.417167185942054,0.0841612998735811,0,0,0,0.169817076981484,0,0,0,0.376688759474548,0,0,0,-0.0804693006974335
X601688.CH.EQUITY,0,0,0,0,0.128124815897901,0,0,0,0.091320085610642,0,0.219383779655417,0,0.0240694087693446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767871355551025,0.1006524525667,0,0,0.00419018754364861,0,0,0,0.220967909652209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0,0.308632360761735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10986650200335,0,0,0,0,0,0,0,0,0.505431363087101,0,0,0.0807163664292568,0,0.257731624772487,0,0,0,0,0,0,0,0,0,0,-0.455245465405312,0,0,-0.00497616795347201
X601901.CH.EQUITY,-0.173840425022728,-6.93889390390723e-18,0,-0.113165183746394,0,-0.11547745604558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494036113678744,0,0.107273701375528,0.39591224234966,0,0,0,0,0.242203204193416,0,0,0,0,0,0,0,0,0,0,0,0.0565660691284786,0,0
X388.HK.EQUITY,0.063010515181282,0.0344319757615972,0,0,0,0,0,0,0,0,0,0.103214282336865,0,0,0,0,0,0,0,0,0,0.565547589152153,0,0.0261236322463608,0,0,0,0,0,0,0.0338757224546341,0,0,0,0,0,-0.0127265361605156,0,0,0.093771911648563,0,0,0,0,0,0,0.134400838465586,0,0.0889248433575356,0,-0.0715991606432808
X601318.CH.EQUITY,0.39483066676625,0.0127189894938104,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.253054844178614,0.0028134046330165,0,0,0,-0.0238932006166854,0,0.120142414740131,0,0,0.0411395905486163,0,0.190197979770501,0,0,0,0,0,0,0,0,0.00337662285164655,0,0,0,0,0,0,0,0,0,0,0.131253511378668,0,0,-0.0865651808810857,0,0.0335954242632903
X601319.CH.EQUITY,0.0563494372391479,0,0,0,0,0,0,0,0,0.130504634055897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0323069803271106,0,0,0.0623890845522013,1.38777878078145e-17,0.26011673692964,0,0,0,0,0.0679023077245509,0,0.0323490018174572,0,0,0,0,0,0,0.24716047552516,0,0,0,0,0,0,0.145808909244129
X601336.CH.EQUITY,0,0.0957332885220005,0,0.244489960838968,0,0,0.133193174840464,0,0,0.0149779903638214,0,0,0.0440836979755115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152404875526503,0.00386671427108931,0,0.181916295117499,0,0,0,0,0,0,0,0,0,0,0,0.0196125461010945,0,0.0685494955667344,0,0,0,0,0,0
X601601.CH.EQUITY,0,0,0,0,0,0,0,0,0.133552100359405,0,0,0,0,0,0,0.130180225306918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341565715574762,0,0,0,0,0,0,0.175007442501179,0.129232196791485,0,0.103116891151568,0,0
X601628.CH.EQUITY,0,0.022115925640773,0,0,0,0,0,0,0,0,0,0,0,0.191410805509936,0,0,0,0,0,0,0,0,0,0,0,0.229583625272314,-0.0505734590069256,0,0,0,0,0,0,0,0,0,0,0.30259591307775,0,0,0,0,0,0,0.0892638664425442,0,0.163433273068284,0,0,0,0.046194518375669
X1299.HK.EQUITY,0.0637015579975204,0,0,0,0,0,0,0,0.0977967439963398,0,0,0,0,0,0,0,0,0,0,0,0.106032145159705,0,0,0,-0.0948701759170079,0,-0.079397292123988,0,0,0,0,0,0,-0.179848766749073,0,0,0.0930077428308972,0,0,0,0.481904500437426,0,0,0,0.0170220402752105,0,0,0,0,0.484006030548832,0
X2881.TT.EQUITY,0,0.157865534353487,0,0,0,0,0.0682175202037296,0,0,0,0,0,0,0,0,0,0,0,-0.069878041468353,0.127076604176745,0,0,0,0.0824764654593177,0,0.174327368710924,0,0,0,0,0,0,0,0,0,0,0,-0.148945160713959,-0.0151539288056709,0,0,0.0649655592550367,0,0,0,0,0.0598449739394036,0,0.391841056452466,0.0187006150458961,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0.0550212835343132,0,0,0,0.0367852571363738,0,0,0,0,0,0,0,0,0.156307119865267,0,0.251080750074799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462227397314375,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.245711947479331,0,0,0,0.0490651494041793,0,0,0,0.114103923593885,0,0.339744561062409,0.0543201055671256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018786722267568,0,0,0.149113148727455,0,0
macro_return_add,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180813793644064,0,0,0,0,0,-6.93889390390723e-18,0.238264043564792,0,0,0,-0.0573118463643836,0,0,0,0,0,0,0,0,0,0,-0.153306603287267,0,0,0,0,0,0.104997120066945,0.0213127959195188,0,0,0,0,-0.134823473436865,0,0
