,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601236.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.142392469480414,0.14951545027535,0,0,0,0.102252214843014,0.13919938121358,0,0,0,0,0,0,0,0,0,0,0,0.0783340774454729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00501193463384737,0,0,0.16612177013396,0,0,0.0815451955215385,0,0,0.0921197196056544,0,0,0
X002142.CH.EQUITY,0.128890761973397,0,0,0,0.188279217594792,0.264774281243712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419456948688255,1.38777878078145e-17,-0.106828658875716,0,0,0,0,0,0.0227703160617757,0,0,0,0,0.101886300133461,0,0,0.0708058956556088,0.086501586515956,0.0291042530495186,0,0.077901203696195,0,0,0,0,0,-0.209412279717963,0
X600000.CH.EQUITY,0,3.46944695195361e-18,0,0.221309652326965,0,0.318114277303804,0.0932480736264296,0,0,0,0,0,0,0.11815498155313,0,0,0.367897570902676,0,0,0,0,0,0.0230381037365732,0,0,-0.0667052758065257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468342581745477,0,0,-0.202986409656271
X600015.CH.EQUITY,0,-0.0153013077853275,0,0,0,0,0.642320881873532,0,0,0,0,0.0549893696441781,0,0,0,0,0,0,0,-0.026764161764995,0,0,0,0.261203118589539,0,0,0.142699123150862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0334351901140371,0,0,0,0,-0.0554256460986965,0,0.0889237492779725,0,0,-0.000506601274468776
X600016.CH.EQUITY,0,0.248313302447749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114137807687591,-0.0586729782119623,-0.0768507252822445,0.653589888432572,0,0,0,0,0,0,0,0,0,0,0,0,0.092197880612242,0,0,0,0,0,0,0,0,0,0,-0.252988333253738,0,0
X600036.CH.EQUITY,0,0.117258084006076,0.10672939418259,0,0,0,0,0,0,0,0,0,0,0,0.403356717837295,0,0,0,0,0,0.200760166477249,0.027894999757775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568847934128553,0.013377502961904,0,0,0.000435316769268031,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0.866399895993949,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.00392995517380153,0,0,0.00791693537443279,0,-0.0493692542388025,0,0,0,0,0,-0.00917107187672539,0,0,0,0,0,0,0,0,0,0,0,-0.149954423645439,0.130225649586744,0,0,0,-0.0217599686949242,0.038367511135389,0,0,-0.061545651323123,0
X601166.CH.EQUITY,0,0,0.0311233189360871,0,0.0673969567053609,0.143375490099572,0,0,0.3993207971977,0,0,0,0,0.0455719435946961,0,0.211115236872421,0,0.0499258925222159,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00415270729424782,0,0,0,0,0,0.0626656735884892,0,0,0,0,0,0,0,0,0,0,0,0,0.00327008334442026
X601169.CH.EQUITY,0,-0.0148924628324695,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75790281747278,0.095993011788495,0,0,0,0,0,0,-0.079726002419078,-0.0395170518098171,0,0,0.0536574774003223,0.0171647196983786,0,0,-0.0534696552892814,0,0,0.0560401121308967,0,0,0,0,0,-0.0071541457382981,0,0,0,0,0,0.100862038400625,0,0,0,0
X601229.CH.EQUITY,0,0,0.157873464467581,0,0,0,0,0,0,0,0,0,0.421157502102633,0,0.305592149932718,0,0,0,-0.421111801742242,0,0,0.226073706265622,-0.0445196509571287,0,0,0,0,0,0,0,0,0,0,0,0,0.0178211996726593,0.00819923429441544,0,0.0608087742213139,0,0,0,0,0.112901969768625,0,0,0,0,0,-0.16272938826895,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0835761716806698,0.0191608353905206,0.772653135011445,0.0711090775732425,0,0,0.127582743984311,0,0.0145265532461217,0,0,0,0,0,0,-0.0178399119126961,0.0176904897765692,0,0.0919909665302009,0,0,0,0,0,0,0,0,-0.100654268184545,0,0,0,0,0,-0.0923644618297094,0,0,0,0,0
X601328.CH.EQUITY,0,0,0.0291102614360138,0,0.373419732633184,0.113096770142011,0,0,0,0.248237149957246,0.0462893534032927,0,0,0,6.93889390390723e-18,0.0205438396075029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0520479225863932,0,0,0,0.192439769925411,0,0,0,0,0,0,0,0,0,0,0.584621447419203,0,0,0,0,0,0,0,0,0,0,0,-0.285405101599183,0,0,-0.163748970087925,0,0,0,0,-0.0111250180244944,0,0.0401718076368809,0,0,0,0,0,0,0,0,0.155769000715773,0,0.0167267803374191,0
X601818.CH.EQUITY,0,0,0.0520403173884888,0,0,0,0,0,0,0.0895872545693142,0.0609648180944166,0,0,0,0,0.0269970835734445,0,0,0.248499105598592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107429840624059,0,0,0,0.00771699575120984,0,0,-1.38777878078145e-17,0,0,0.0588381993370329,0,0,0,0,0.13935819438153,0
X601939.CH.EQUITY,0,0,0,0,0.0126523874736003,0,0,0,0,0.0441670653720714,0.729451447608389,0,0,0,0,0.00446795854870767,0,0,0.156320251212746,0,0.0490312547794945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047778829705248,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0441405588458813
X601988.CH.EQUITY,0,0,0,0,0,0,0,0.0670458644813264,0.959189835098088,0,0.0146853611836991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0671834978140827,0,0,0,0,0,0,0,0,0,0,0.0424981054923182,0,-0.0528931454930847,0,0,0,0,0,-0.0424932420551769,0,0,0.0243750472561672,0,0
