,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,macro_return_add
X000001.CH.EQUITY,0,0.1736967466919,0,0,0,0.0957688269929829,0,0,0.784060657716554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107368265363818,0,0,0,0,0,0,0,0,0,0,0,-0.0131679281429284,0,0.0100741001421718,0,0.0524179608935612,0,0,0,0,0.113945090403885,0,0,0,-0.0142093532554054,0
X002142.CH.EQUITY,0.0360098907439995,0,0,0,0,0.499583649377851,0,0,0,0,0,-0.153519651561222,0,0,0,0,0,0,0,0,0,0,0.0453353974928359,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0847841813482124,0,0,0,0,0,0,0.294555668148528,0.0884348726044609,0,-0.240541741240126,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.068103347571427,0.0502553942004998,0,0,0,0.458791116201997,0,0.00953909899897379,0,0,0,0.0031641746084741,0,0,0,0,0,0.0184388834157679,0,0.0591242558330383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144434289380769,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0.0471385328005046,-1.38777878078145e-17,0,0,0,0,0.183893981696278,0,0.166569725349498,0.0859644699261849,0,0,0,0,0,0,0.0473255958338951,0,0,0,0,0,0,0,0,0,0,0,0.0404171038404405,0,0,0,0,0,0,0,0.144398417014738,0,0,0,0,0.0172874403896678,0,0.127305747862895,0,0.214012067208063,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0.166308983293029,0,0,0.181525440580667,0,0.137480912525724,0,0.0323137996888342,0.0804670184878045,0,0,-0.115980959592179,-0.0216506403032956,0,0,0,0,0,0,0,0,-0.0516919277852993,0,0,-0.332809005843149,0,0.0293559221927983,0.0429500146335661,0.822930902614722,0,-0.207719543035351,0,0,0,0,0.0780247331719348,0,0,0,0,0,0.0461380279942663,0,0
X600036.CH.EQUITY,0.208095115202431,0.177158968433794,0,0,0,0,0.0343157014220762,0.145512005584146,0,0,0,0,0,0,0,0.17715224927794,0.125769955101068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0696997693336408,0,0,0,0.000232201589241015,0.110206069274197,0,0,0,0
X600926.CH.EQUITY,0,0.156241797551417,0,0,0,0,0,0,0.0424864419104761,0,0,0,0,0,0.170787897297224,0,0.291559849595389,0,0,0,0,0,-0.0802340270217037,0,0,0,0,0,0,0,0.0398403671444229,0,0,0,0,0,0,0.0503165519148308,0,0,0,0,0,0,0,0.158232714401348,0,0,0,-0.0375951019791935,0
X601009.CH.EQUITY,0,0,0,0,0,0.266501961621847,0,0,-0.195811298040112,0,0.0345775807664923,0.0433866874336553,0,0.284409972786149,0.192628923001245,0,0,0,0.0612716348104755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13880957853017,0,-0.0582313879105298,0,-0.127910616234088,0.102213752937452,0.0478001553932508,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0205520115019624,0.138471627339934,0,0.0945720355783312,0,0,0.198107806239291,0,0,0,0.122582191965442,0,0,0,0.255326212674688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0.00610318955296029,0,0,0,0,0,-0.00718752855177781,0
X601169.CH.EQUITY,0,0,0,0.17021312863381,0,0,0,0,0,0,0.253588255603484,0,0.154319419603353,0,0,0,0,0.167294885087105,0.0663529014900838,0,0,0,0,0,0,0.0904481172035181,0,0,0,0,0,0,0,0,0,0,0.0139234351480136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
